 9.7438739E-01  1.1987035E+00  1.2734284E+00  1.3122505E+00  1.3087867E+00  2.6283100E+01  1.4133107E+00  1.4029766E+00  1.2734284E+00  1.1987035E+00  9.7438739E-01
 1.0224261E+00  1.2444353E+00  1.3195121E+00  1.3587742E+00  1.3552297E+00  2.6919518E+01  1.4618189E+00  1.4512487E+00  1.3195121E+00  1.2444353E+00  1.0224261E+00
 1.0704960E+00  1.2902114E+00  1.3656215E+00  1.4053197E+00  1.4016949E+00  2.7535675E+01  1.5103569E+00  1.4995490E+00  1.3656215E+00  1.2902114E+00  1.0704960E+00
 1.1185476E+00  1.3359827E+00  1.4117077E+00  1.4518379E+00  1.4481331E+00  2.8130763E+01  1.5588748E+00  1.5478277E+00  1.4117077E+00  1.3359827E+00  1.1185476E+00
 1.1665238E+00  1.3816920E+00  1.4577136E+00  1.4982714E+00  1.4944870E+00  2.8703934E+01  1.6073147E+00  1.5960270E+00  1.4577136E+00  1.3816920E+00  1.1665238E+00
 1.2143668E+00  1.4272818E+00  1.5035817E+00  1.5445626E+00  1.5406992E+00  2.9254414E+01  1.6556182E+00  1.6440886E+00  1.5035817E+00  1.4272818E+00  1.2143668E+00
 1.2620180E+00  1.4726935E+00  1.5492536E+00  1.5906528E+00  1.5867109E+00  2.9781499E+01  1.7037260E+00  1.6919533E+00  1.5492536E+00  1.4726935E+00  1.2620180E+00
 1.3094214E+00  1.5178713E+00  1.5946738E+00  1.6364864E+00  1.6324665E+00  3.0284592E+01  1.7515815E+00  1.7395646E+00  1.5946738E+00  1.5178713E+00  1.3094214E+00
 1.3565195E+00  1.5627581E+00  1.6397849E+00  1.6820058E+00  1.6779086E+00  3.0763156E+01  1.7991265E+00  1.7868643E+00  1.6397849E+00  1.5627581E+00  1.3565195E+00
 1.4032549E+00  1.6072964E+00  1.6845300E+00  1.7271537E+00  1.7229799E+00  3.1216729E+01  1.8463028E+00  1.8337943E+00  1.6845300E+00  1.6072964E+00  1.4032549E+00
 4.2920009E-11  2.4566421E-01  3.2232997E-01  3.5652868E-01  3.5420110E-01  8.3509214E+00  4.3089763E-01  4.2385318E-01  3.2232997E-01  2.4566421E-01  4.2919933E-11
 2.8707521E-02  2.7199791E-01  3.4913607E-01  3.8383626E-01  3.8141636E-01  8.9112653E+00  4.6016114E-01  4.5289265E-01  3.4913607E-01  2.7199791E-01  2.8707521E-02
 5.8111881E-02  2.9903702E-01  3.7662994E-01  4.1183050E-01  4.0931795E-01  9.4800724E+00  4.9012840E-01  4.8263317E-01  3.7662994E-01  2.9903702E-01  5.8111881E-02
 8.8189217E-02  3.2675813E-01  4.0478804E-01  4.4048762E-01  4.3788214E-01  1.0055884E+01  5.2077502E-01  5.1305041E-01  4.0478804E-01  3.2675813E-01  8.8189217E-02
 1.1891383E-01  3.5513595E-01  4.3358500E-01  4.6978199E-01  4.6708333E-01  1.0637214E+01  5.5207476E-01  5.4411819E-01  4.3358500E-01  3.5513595E-01  1.1891383E-01
 1.5025820E-01  3.8414331E-01  4.6299361E-01  4.9968612E-01  4.9689411E-01  1.1222561E+01  5.8399955E-01  5.7580853E-01  4.6299361E-01  3.8414331E-01  1.5025820E-01
 1.8219303E-01  4.1375127E-01  4.9298485E-01  5.3017077E-01  5.2728528E-01  1.1810414E+01  6.1651955E-01  6.0809161E-01  4.9298485E-01  4.1375127E-01  1.8219303E-01
 2.1468730E-01  4.4392908E-01  5.2352798E-01  5.6120493E-01  5.5822589E-01  1.2399264E+01  6.4960313E-01  6.4093591E-01  5.2352798E-01  4.4392908E-01  2.1468730E-01
 2.4770824E-01  4.7464428E-01  5.5459051E-01  5.9275588E-01  5.8968327E-01  1.2987613E+01  6.8321698E-01  6.7430816E-01  5.5459051E-01  4.7464428E-01  2.4770824E-01
 2.8122147E-01  5.0586271E-01  5.8613830E-01  6.2478925E-01  6.2162309E-01  1.3573979E+01  7.1732610E-01  7.0817344E-01  5.8613830E-01  5.0586271E-01  2.8122147E-01
 3.1519095E-01  5.3754857E-01  6.1813558E-01  6.5726901E-01  6.5400939E-01  1.4156903E+01  7.5189386E-01  7.4249518E-01  6.1813558E-01  5.3754857E-01  3.1519095E-01
 3.4957909E-01  5.6966448E-01  6.5054499E-01  6.9015759E-01  6.8680465E-01  1.4734959E+01  7.8688206E-01  7.7723525E-01  6.5054499E-01  5.6966448E-01  3.4957909E-01
 3.8435092E-01  6.0217555E-01  6.8333172E-01  7.2341998E-01  7.1997390E-01  1.5306832E+01  8.2225515E-01  8.1235817E-01  6.8333172E-01  6.0217555E-01  3.8435092E-01
 4.1946549E-01  6.3504102E-01  7.1645505E-01  7.5701522E-01  7.5347625E-01  1.5871162E+01  8.5797153E-01  8.4782241E-01  7.1645505E-01  6.3504102E-01  4.1946549E-01
 4.5488146E-01  6.6821970E-01  7.4987389E-01  7.9090200E-01  7.8727043E-01  1.6426654E+01  8.9398924E-01  8.8358609E-01  7.4987389E-01  6.6821970E-01  4.5488146E-01
 4.9055724E-01  7.0167013E-01  7.8354684E-01  8.2503871E-01  8.2131488E-01  1.6972082E+01  9.3026603E-01  9.1960705E-01  7.8354684E-01  7.0167013E-01  4.9055724E-01
 5.2645035E-01  7.3534994E-01  8.1743163E-01  8.5938287E-01  8.5556720E-01  1.7506279E+01  9.6675881E-01  9.5584223E-01  8.1743163E-01  7.3534994E-01  5.2645035E-01
 5.6251758E-01  7.6921601E-01  8.5148525E-01  8.9389126E-01  8.8998419E-01  1.8028141E+01  1.0034237E+00  9.9224786E-01  8.5148525E-01  7.6921601E-01  5.6251758E-01
 5.9871504E-01  8.0322453E-01  8.8566400E-01  9.2851998E-01  9.2452202E-01  1.8536627E+01  1.0402161E+00  1.0287795E+00  8.8566400E-01  8.0322453E-01  5.9871504E-01
 6.3499828E-01  8.3733113E-01  9.1992362E-01  9.6322458E-01  9.5913629E-01  1.9030767E+01  1.0770910E+00  1.0653920E+00  9.1992362E-01  8.3733113E-01  6.3499828E-01
 6.7132233E-01  8.7149093E-01  9.5421937E-01  9.9796010E-01  9.9378210E-01  1.9509655E+01  1.1140027E+00  1.1020399E+00  9.5421937E-01  8.7149093E-01  6.7132233E-01
 7.0764184E-01  9.0565863E-01  9.8850608E-01  1.0326812E+00  1.0284141E+00  1.9972454E+01  1.1509051E+00  1.1386773E+00  9.8850608E-01  9.0565863E-01  7.0764184E-01
 7.4391108E-01  9.3978860E-01  1.0227382E+00  1.0673421E+00  1.0629867E+00  2.0418398E+01  1.1877518E+00  1.1752577E+00  1.0227382E+00  9.3978860E-01  7.4391108E-01
 7.8008404E-01  9.7383489E-01  1.0568701E+00  1.1018969E+00  1.0974540E+00  2.0846787E+01  1.2244962E+00  1.2117346E+00  1.0568701E+00  9.7383489E-01  7.8008404E-01
 8.1614564E-01  1.0077825E+00  1.0908867E+00  1.1363306E+00  1.1318009E+00  2.1257334E+01  1.2611225E+00  1.2480923E+00  1.0908867E+00  1.0077825E+00  8.1614564E-01
 8.5201853E-01  1.0415542E+00  1.1247110E+00  1.1705657E+00  1.1659503E+00  2.1649115E+01  1.2975524E+00  1.2842527E+00  1.1247110E+00  1.0415542E+00  8.5201853E-01
 8.8766588E-01  1.0751132E+00  1.1583065E+00  1.2045657E+00  1.1998653E+00  2.2021744E+01  1.3337486E+00  1.3201785E+00  1.1583065E+00  1.0751132E+00  8.8766588E-01
 9.2304489E-01  1.1084169E+00  1.1916306E+00  1.2382876E+00  1.2335034E+00  2.2374832E+01  1.3696674E+00  1.3558262E+00  1.1916306E+00  1.1084169E+00  9.2304489E-01
 9.5811303E-01  1.1414228E+00  1.2246411E+00  1.2716892E+00  1.2668222E+00  2.2708052E+01  1.4052655E+00  1.3911526E+00  1.2246411E+00  1.1414228E+00  9.5811303E-01
 9.9282759E-01  1.1740885E+00  1.2572956E+00  1.3047278E+00  1.2997791E+00  2.3021136E+01  1.4404995E+00  1.4261143E+00  1.2572956E+00  1.1740885E+00  9.9282759E-01
 1.0271486E+00  1.2063740E+00  1.2895546E+00  1.3373636E+00  1.3323344E+00  2.3313895E+01  1.4753285E+00  1.4606706E+00  1.2895546E+00  1.2063740E+00  1.0271486E+00
 1.0610353E+00  1.2382388E+00  1.3213775E+00  1.3695560E+00  1.3644476E+00  2.3586188E+01  1.5097110E+00  1.4947802E+00  1.3213775E+00  1.2382388E+00  1.0610353E+00
 1.0944477E+00  1.2696431E+00  1.3527247E+00  1.4012652E+00  1.3960788E+00  2.3837936E+01  1.5436061E+00  1.5284022E+00  1.3527247E+00  1.2696431E+00  1.0944477E+00
 3.6397933E-11  2.1321426E-01  3.0091784E-01  3.4205691E-01  3.3876335E-01  7.4373497E+00  4.3583249E-01  4.2675829E-01  3.0091784E-01  2.1321426E-01  3.6397782E-11
 2.4273382E-02  2.3530602E-01  3.2317467E-01  3.6482065E-01  3.6141920E-01  7.8840280E+00  4.6085548E-01  4.5151350E-01  3.2317467E-01  2.3530602E-01  2.4273382E-02
 4.8990186E-02  2.5784946E-01  3.4586683E-01  3.8801635E-01  3.8450713E-01  8.3330700E+00  4.8632423E-01  4.7671198E-01  3.4586683E-01  2.5784946E-01  4.8990186E-02
 7.4124709E-02  2.8081929E-01  3.6896904E-01  4.1161840E-01  4.0800163E-01  8.7832279E+00  5.1221229E-01  5.0232739E-01  3.6896904E-01  2.8081929E-01  7.4124709E-02
 9.9650016E-02  3.0418896E-01  3.9245475E-01  4.3559997E-01  4.3187593E-01  9.2332594E+00  5.3849198E-01  5.2833213E-01  3.9245475E-01  3.0418896E-01  9.9650016E-02
 1.2553800E-01  3.2793071E-01  4.1629622E-01  4.5993305E-01  4.5610208E-01  9.6819354E+00  5.6513445E-01  5.5469745E-01  4.1629622E-01  3.2793071E-01  1.2553800E-01
 1.5175943E-01  3.5201565E-01  4.4046459E-01  4.8458849E-01  4.8065101E-01  1.0128047E+01  5.9210972E-01  5.8139347E-01  4.4046459E-01  3.5201565E-01  1.5175943E-01
 1.7828405E-01  3.7641378E-01  4.6492994E-01  5.0953609E-01  5.0549258E-01  1.0570413E+01  6.1938676E-01  6.0838926E-01  4.6492993E-01  3.7641378E-01  1.7828405E-01
 2.0508059E-01  4.0109412E-01  4.8966133E-01  5.3474467E-01  5.3059569E-01  1.1007883E+01  6.4693354E-01  6.3565290E-01  4.8966133E-01  4.0109412E-01  2.0508059E-01
 2.3211686E-01  4.2602473E-01  5.1462690E-01  5.6018210E-01  5.5592828E-01  1.1439345E+01  6.7471709E-01  6.6315151E-01  5.1462690E-01  4.2602473E-01  2.3211686E-01
 2.5935982E-01  4.5117276E-01  5.3979393E-01  5.8581539E-01  5.8145741E-01  1.1863730E+01  7.0270360E-01  6.9085138E-01  5.3979393E-01  4.5117276E-01  2.5935982E-01
 2.8677560E-01  4.7650458E-01  5.6512885E-01  6.1161075E-01  6.0714938E-01  1.2280015E+01  7.3085840E-01  7.1871796E-01  5.6512885E-01  4.7650458E-01  2.8677560E-01
 3.1433321E-01  5.0198925E-01  5.9060086E-01  6.3753717E-01  6.3297321E-01  1.2687274E+01  7.5914977E-01  7.4671960E-01  5.9060086E-01  5.0198925E-01  3.1433321E-01
 3.4199696E-01  5.2759131E-01  6.1617461E-01  6.6355903E-01  6.5889338E-01  1.3084579E+01  7.8754123E-01  7.7481995E-01  6.1617461E-01  5.2759131E-01  3.4199696E-01
 3.6973149E-01  5.5327554E-01  6.4181500E-01  6.8964103E-01  6.8487465E-01  1.3471066E+01  8.1599660E-01  8.0298293E-01  6.4181500E-01  5.5327554E-01  3.6973149E-01
 3.9750179E-01  5.7900703E-01  6.6748728E-01  7.1574819E-01  7.1088208E-01  1.3845941E+01  8.4448008E-01  8.3117284E-01  6.6748728E-01  5.7900703E-01  3.9750179E-01
 4.2527267E-01  6.0475074E-01  6.9315654E-01  7.4184538E-01  7.3688063E-01  1.4208470E+01  8.7295570E-01  8.5935383E-01  6.9315654E-01  6.0475074E-01  4.2527267E-01
 4.5300890E-01  6.3047152E-01  7.1878779E-01  7.6789740E-01  7.6283516E-01  1.4557983E+01  9.0138741E-01  8.8748995E-01  7.1878778E-01  6.3047152E-01  4.5300890E-01
 4.8067524E-01  6.5613423E-01  7.4434604E-01  7.9386908E-01  7.8871055E-01  1.4893869E+01  9.2973919E-01  9.1554529E-01  7.4434604E-01  6.5613423E-01  4.8067524E-01
 5.0823656E-01  6.8170382E-01  7.6979641E-01  8.1972532E-01  8.1447177E-01  1.5215581E+01  9.5797509E-01  9.4348402E-01  7.6979641E-01  6.8170382E-01  5.0823656E-01
 5.3565786E-01  7.0714537E-01  7.9510415E-01  8.4543118E-01  8.4008394E-01  1.5522636E+01  9.8605930E-01  9.7127044E-01  7.9510415E-01  7.0714537E-01  5.3565786E-01
 5.6290433E-01  7.3242416E-01  8.2023472E-01  8.7095192E-01  8.6551240E-01  1.5814609E+01  1.0139562E+00  9.9886905E-01  8.2023472E-01  7.3242416E-01  5.6290433E-01
 5.8994144E-01  7.5750573E-01  8.4515383E-01  8.9625309E-01  8.9072273E-01  1.6091136E+01  1.0416304E+00  1.0262446E+00  8.4515383E-01  7.5750573E-01  5.8994144E-01
 6.1673490E-01  7.8235589E-01  8.6982749E-01  9.2130048E-01  9.1568081E-01  1.6351911E+01  1.0690469E+00  1.0533621E+00  8.6982749E-01  7.8235589E-01  6.1673490E-01
 6.4327496E-01  8.0696497E-01  8.9424622E-01  9.4608445E-01  9.4037704E-01  1.6596855E+01  1.0961951E+00  1.0802112E+00  8.9424622E-01  8.0696497E-01  6.4327496E-01
 6.6950381E-01  8.3127524E-01  9.1835249E-01  9.7054727E-01  9.6475378E-01  1.6825591E+01  1.1230162E+00  1.1067332E+00  9.1835249E-01  8.3127524E-01  6.6950381E-01
 6.9539586E-01  8.5526124E-01  9.4212104E-01  9.9466352E-01  9.8878563E-01  1.7038036E+01  1.1494838E+00  1.1329019E+00  9.4212103E-01  8.5526124E-01  6.9539586E-01
 7.2092129E-01  8.7889326E-01  9.6552237E-01  1.0184035E+00  1.0124430E+00  1.7234122E+01  1.1755674E+00  1.1586868E+00  9.6552237E-01  8.7889326E-01  7.2092129E-01
 7.4605091E-01  9.0214223E-01  9.8852765E-01  1.0417382E+00  1.0356969E+00  1.7413832E+01  1.2012368E+00  1.1840578E+00  9.8852765E-01  9.0214223E-01  7.4605091E-01
 7.7075587E-01  9.2497946E-01  1.0111084E+00  1.0646390E+00  1.0585188E+00  1.7577192E+01  1.2264623E+00  1.2089855E+00  1.0111084E+00  9.2497946E-01  7.7075587E-01
 7.9500969E-01  9.4737864E-01  1.0332385E+00  1.0870797E+00  1.0808825E+00  1.7724280E+01  1.2512165E+00  1.2334426E+00  1.0332385E+00  9.4737864E-01  7.9500969E-01
 8.1878574E-01  9.6931332E-01  1.0548918E+00  1.1090337E+00  1.1027616E+00  1.7855212E+01  1.2754718E+00  1.2574017E+00  1.0548918E+00  9.6931332E-01  8.1878574E-01
 8.4205830E-01  9.9075800E-01  1.0760431E+00  1.1304757E+00  1.1241308E+00  1.7970149E+01  1.2992017E+00  1.2808364E+00  1.0760431E+00  9.9075800E-01  8.4205830E-01
 3.0527316E-11  1.8330166E-01  2.7777120E-01  3.2658180E-01  3.2200222E-01  6.5862622E+00  4.4427863E-01  4.3260388E-01  2.7777120E-01  1.8330166E-01  3.0527246E-11
 2.0294464E-02  2.0159405E-01  2.9593977E-01  3.4523445E-01  3.4053397E-01  6.9328887E+00  4.6549192E-01  4.5350189E-01  2.9593977E-01  2.0159405E-01  2.0294464E-02
 4.0830291E-02  2.2013585E-01  3.1434328E-01  3.6411580E-01  3.5929532E-01  7.2774965E+00  4.8694181E-01  4.7463457E-01  3.1434328E-01  2.2013585E-01  4.0830291E-02
 6.1582392E-02  2.3890236E-01  3.3295713E-01  3.8320093E-01  3.7826142E-01  7.6190959E+00  5.0860225E-01  4.9597601E-01  3.3295713E-01  2.3890236E-01  6.1582392E-02
 8.2525011E-02  2.5786822E-01  3.5175604E-01  4.0246425E-01  3.9740678E-01  7.9567250E+00  5.3044654E-01  5.1749965E-01  3.5175604E-01  2.5786822E-01  8.2525011E-02
 1.0363180E-01  2.7700740E-01  3.7071410E-01  4.2187957E-01  4.1670529E-01  8.2894545E+00  5.5244735E-01  5.3917830E-01  3.7071410E-01  2.7700740E-01  1.0363180E-01
 1.2487590E-01  2.9629335E-01  3.8980489E-01  4.4142017E-01  4.3613032E-01  8.6163927E+00  5.7457688E-01  5.6098429E-01  3.8980489E-01  2.9629335E-01  1.2487590E-01
 1.4622998E-01  3.1569905E-01  4.0900151E-01  4.6105887E-01  4.5565477E-01  8.9366892E+00  5.9680684E-01  5.8288949E-01  4.0900151E-01  3.1569905E-01  1.4622998E-01
 1.6766636E-01  3.3519706E-01  4.2827666E-01  4.8076811E-01  4.7525118E-01  9.2495386E+00  6.1910858E-01  6.0486538E-01  4.2827666E-01  3.3519706E-01  1.6766636E-01
 1.8915701E-01  3.5475959E-01  4.4760271E-01  5.0052001E-01  4.9489172E-01  9.5541830E+00  6.4145313E-01  6.2688313E-01  4.4760271E-01  3.5475959E-01  1.8915701E-01
 2.1067367E-01  3.7435861E-01  4.6695178E-01  5.2028643E-01  5.1454836E-01  9.8499141E+00  6.6381127E-01  6.4891367E-01  4.6695178E-01  3.7435861E-01  2.1067367E-01
 2.3218786E-01  3.9396585E-01  4.8629576E-01  5.4003903E-01  5.3419282E-01  1.0136075E+01  6.8615356E-01  6.7092770E-01  4.8629576E-01  3.9396585E-01  2.3218786E-01
 2.5367394E-01  4.1355574E-01  5.0560927E-01  5.5975221E-01  5.5379958E-01  1.0412091E+01  7.0845348E-01  6.9289883E-01  5.0560927E-01  4.1355574E-01  2.5367394E-01
 2.7510286E-01  4.3309945E-01  5.2486362E-01  5.7939707E-01  5.7333981E-01  1.0677405E+01  7.3068102E-01  7.1479718E-01  5.2486362E-01  4.3309945E-01  2.7510286E-01
 2.9644628E-01  4.5256881E-01  5.4403084E-01  5.9894542E-01  5.9278539E-01  1.0931523E+01  7.5280691E-01  7.3659365E-01  5.4403084E-01  4.5256881E-01  2.9644628E-01
 3.1767667E-01  4.7193638E-01  5.6308369E-01  6.1836980E-01  6.1210895E-01  1.1174012E+01  7.7480265E-01  7.5825986E-01  5.6308369E-01  4.7193638E-01  3.1767667E-01
 3.3876677E-01  4.9117505E-01  5.8199524E-01  6.3764311E-01  6.3128345E-01  1.1404493E+01  7.9664009E-01  7.7976782E-01  5.8199524E-01  4.9117505E-01  3.3876677E-01
 3.5968977E-01  5.1025810E-01  6.0073897E-01  6.5673863E-01  6.5028223E-01  1.1622641E+01  8.1829148E-01  8.0108991E-01  6.0073897E-01  5.1025810E-01  3.5968977E-01
 3.8041927E-01  5.2915924E-01  6.1928879E-01  6.7563009E-01  6.6907911E-01  1.1828187E+01  8.3972950E-01  8.2219897E-01  6.1928879E-01  5.2915924E-01  3.8041927E-01
 4.0092938E-01  5.4785269E-01  6.3761913E-01  6.9429175E-01  6.8764840E-01  1.2020911E+01  8.6092736E-01  8.4306834E-01  6.3761913E-01  5.4785269E-01  4.0092938E-01
 4.2119478E-01  5.6631319E-01  6.5570494E-01  7.1269840E-01  7.0596494E-01  1.2200647E+01  8.8185881E-01  8.6367192E-01  6.5570494E-01  5.6631319E-01  4.2119478E-01
 4.4119067E-01  5.8451606E-01  6.7352175E-01  7.3082539E-01  7.2400418E-01  1.2367277E+01  9.0249815E-01  8.8398417E-01  6.7352175E-01  5.8451606E-01  4.4119067E-01
 4.6089288E-01  6.0243720E-01  6.9104567E-01  7.4864871E-01  7.4174215E-01  1.2520728E+01  9.2282030E-01  9.0398014E-01  6.9104567E-01  6.0243720E-01  4.6089288E-01
 4.8027782E-01  6.2005311E-01  7.0825345E-01  7.6614492E-01  7.5915548E-01  1.2660976E+01  9.4280077E-01  9.2363549E-01  7.0825345E-01  6.2005311E-01  4.8027782E-01
 4.9934039E-01  6.3735880E-01  7.2514031E-01  7.8330913E-01  7.7623933E-01  1.2788078E+01  9.6243355E-01  9.4294438E-01  7.2514031E-01  6.3735880E-01  4.9934039E-01
 5.1804022E-01  6.5431398E-01  7.4166620E-01  8.0010115E-01  7.9295357E-01  1.2902039E+01  9.8167734E-01  9.6186567E-01  7.4166620E-01  6.5431398E-01  5.1804022E-01
 5.3636131E-01  6.7090279E-01  7.5781551E-01  8.1650520E-01  8.0928249E-01  1.3002972E+01  1.0005153E+00  9.8038264E-01  7.5781551E-01  6.7090279E-01  5.3636131E-01
 5.5428485E-01  6.8710651E-01  7.7356977E-01  8.3250272E-01  8.2520758E-01  1.3091017E+01  1.0189276E+00  9.9847571E-01  7.7356977E-01  6.8710651E-01  5.5428485E-01
 5.7179277E-01  7.0290723E-01  7.8891131E-01  8.4807590E-01  8.4071109E-01  1.3166345E+01  1.0368953E+00  1.0161261E+00  7.8891131E-01  7.0290723E-01  5.7179277E-01
 5.8886759E-01  7.1828760E-01  8.0382306E-01  8.6320754E-01  8.5577588E-01  1.3229162E+01  1.0544001E+00  1.0333155E+00  8.0382306E-01  7.1828760E-01  5.8886759E-01
 6.0549376E-01  7.3323224E-01  8.1828991E-01  8.7788241E-01  8.7038677E-01  1.3279698E+01  1.0714254E+00  1.0500277E+00  8.1828991E-01  7.3323224E-01  6.0549376E-01
 6.2165592E-01  7.4772599E-01  8.3229699E-01  8.9208551E-01  8.8452883E-01  1.3318213E+01  1.0879549E+00  1.0662465E+00  8.3229699E-01  7.4772599E-01  6.2165592E-01
 6.3733966E-01  7.6175462E-01  8.4583036E-01  9.0580280E-01  8.9818806E-01  1.3344993E+01  1.1039733E+00  1.0819568E+00  8.4583036E-01  7.6175462E-01  6.3733966E-01
 2.5259144E-11  1.5573435E-01  2.5277298E-01  3.0981517E-01  3.0356525E-01  5.7945640E+00  4.5669250E-01  4.4170112E-01  2.5277298E-01  1.5573435E-01  2.5258547E-11
 1.6735020E-02  1.7063466E-01  2.6728658E-01  3.2474999E-01  3.1837293E-01  6.0536267E+00  4.7445894E-01  4.5910385E-01  2.6728658E-01  1.7063466E-01  1.6735020E-02
 3.3554478E-02  1.8562747E-01  2.8188070E-01  3.3975575E-01  3.3325354E-01  6.3077886E+00  4.9229488E-01  4.7657521E-01  2.8188070E-01  1.8562747E-01  3.3554478E-02
 5.0435788E-02  2.0069057E-01  2.9653331E-01  3.5481013E-01  3.4818486E-01  6.5563377E+00  5.1017654E-01  4.9409163E-01  2.9653331E-01  2.0069057E-01  5.0435788E-02
 6.7356190E-02  2.1580157E-01  3.1122221E-01  3.6989064E-01  3.6314450E-01  6.7986019E+00  5.2808002E-01  5.1162937E-01  3.1122221E-01  2.1580157E-01  6.7356190E-02
 8.4292819E-02  2.3093794E-01  3.2592506E-01  3.8497465E-01  3.7810994E-01  7.0339518E+00  5.4598128E-01  5.2916460E-01  3.2592506E-01  2.3093794E-01  8.4292819E-02
 1.0122278E-01  2.4607710E-01  3.4061947E-01  4.0003952E-01  3.9305861E-01  7.2618029E+00  5.6385630E-01  5.4667348E-01  3.4061947E-01  2.4607710E-01  1.0122278E-01
 1.1812321E-01  2.6119645E-01  3.5528306E-01  4.1506260E-01  4.0796799E-01  7.4816174E+00  5.8168106E-01  5.6413218E-01  3.5528306E-01  2.6119645E-01  1.1812321E-01
 1.3497132E-01  2.7627348E-01  3.6989352E-01  4.3002137E-01  4.2281562E-01  7.6929055E+00  5.9943169E-01  5.8151702E-01  3.6989352E-01  2.7627348E-01  1.3497132E-01
 1.5174450E-01  2.9128581E-01  3.8442869E-01  4.4489342E-01  4.3757918E-01  7.8952262E+00  6.1708444E-01  5.9880443E-01  3.8442869E-01  2.9128581E-01  1.5174450E-01
 1.6842030E-01  3.0621122E-01  3.9886656E-01  4.5965654E-01  4.5223657E-01  8.0881873E+00  6.3461578E-01  6.1597106E-01  3.9886656E-01  3.0621122E-01  1.6842030E-01
 1.8497653E-01  3.2102772E-01  4.1318536E-01  4.7428876E-01  4.6676587E-01  8.2714455E+00  6.5200243E-01  6.3299383E-01  4.1318536E-01  3.2102772E-01  1.8497653E-01
 2.0139356E-01  3.3571581E-01  4.2736581E-01  4.8877062E-01  4.8114771E-01  8.4447182E+00  6.6922379E-01  6.4985229E-01  4.2736580E-01  3.3571581E-01  2.0139356E-01
 2.1764953E-01  3.5025379E-01  4.4138642E-01  5.0308046E-01  4.9536051E-01  8.6077554E+00  6.8625689E-01  6.6652366E-01  4.4138642E-01  3.5025379E-01  2.1764953E-01
 2.3372348E-01  3.6462089E-01  4.5522668E-01  5.1719759E-01  5.0938363E-01  8.7603577E+00  7.0307975E-01  6.8298614E-01  4.5522667E-01  3.6462089E-01  2.3372348E-01
 2.4959544E-01  3.7879728E-01  4.6886695E-01  5.3110224E-01  5.2319739E-01  8.9023738E+00  7.1967137E-01  6.9921892E-01  4.6886695E-01  3.7879728E-01  2.4959544E-01
 2.6524604E-01  3.9276371E-01  4.8228825E-01  5.4477525E-01  5.3678271E-01  9.0336969E+00  7.3601139E-01  7.1520180E-01  4.8228825E-01  3.9276371E-01  2.6524604E-01
 2.8065659E-01  4.0650159E-01  4.9547221E-01  5.5819815E-01  5.5012115E-01  9.1542632E+00  7.5208011E-01  7.3091527E-01  4.9547221E-01  4.0650159E-01  2.8065659E-01
 2.9580906E-01  4.1999302E-01  5.0840116E-01  5.7135312E-01  5.6319498E-01  9.2640500E+00  7.6785853E-01  7.4634050E-01  5.0840115E-01  4.1999302E-01  2.9580906E-01
 3.1068612E-01  4.3322076E-01  5.2105810E-01  5.8422308E-01  5.7598717E-01  9.3630738E+00  7.8332837E-01  7.6145938E-01  5.2105810E-01  4.3322076E-01  3.1068612E-01
 3.2527119E-01  4.4616834E-01  5.3342680E-01  5.9679167E-01  5.8848141E-01  9.4513883E+00  7.9847209E-01  7.7625455E-01  5.3342680E-01  4.4616834E-01  3.2527119E-01
 3.3954839E-01  4.5881997E-01  5.4549173E-01  6.0904327E-01  6.0066213E-01  9.5290823E+00  8.1327289E-01  7.9070938E-01  5.4549172E-01  4.5881997E-01  3.3954839E-01
 3.5350259E-01  4.7116062E-01  5.5723808E-01  6.2096299E-01  6.1251450E-01  9.5962775E+00  8.2771469E-01  8.0480799E-01  5.5723807E-01  4.7116062E-01  3.5350259E-01
 3.6711938E-01  4.8317597E-01  5.6865179E-01  6.3253669E-01  6.2402443E-01  9.6531264E+00  8.4178219E-01  8.1853523E-01  5.6865179E-01  4.8317597E-01  3.6711938E-01
 3.8039741E-01  4.9486477E-01  5.7973187E-01  6.4376331E-01  6.3519091E-01  9.6997648E+00  8.5547313E-01  8.3188901E-01  5.7973187E-01  4.9486477E-01  3.8039741E-01
 3.9331109E-01  5.0620154E-01  5.9045310E-01  6.5461756E-01  6.4598868E-01  9.7364367E+00  8.6876103E-01  8.4484306E-01  5.9045310E-01  5.0620154E-01  3.9331109E-01
 4.0585217E-01  5.1717814E-01  6.0080760E-01  6.6509152E-01  6.5640988E-01  9.7633631E+00  8.8163675E-01  8.5738841E-01  6.0080760E-01  5.1717814E-01  4.0585217E-01
 4.1801061E-01  5.2778465E-01  6.1078574E-01  6.7517550E-01  6.6644484E-01  9.7807934E+00  8.9408940E-01  8.6951434E-01  6.1078573E-01  5.2778465E-01  4.1801061E-01
 4.2977713E-01  5.3801192E-01  6.2037863E-01  6.8486058E-01  6.7608469E-01  9.7889963E+00  9.0610881E-01  8.8121089E-01  6.2037863E-01  5.3801192E-01  4.2977713E-01
 4.4114307E-01  5.4785143E-01  6.2957806E-01  6.9413851E-01  6.8532121E-01  9.7882605E+00  9.1768547E-01  8.9246872E-01  6.2957806E-01  5.4785143E-01  4.4114307E-01
 4.5210120E-01  5.5729613E-01  6.3837727E-01  7.0300249E-01  6.9414765E-01  9.7788819E+00  9.2881130E-01  9.0327996E-01  6.3837727E-01  5.5729613E-01  4.5210120E-01
