PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 3.1656818E-01  4.5212838E-01  5.5194354E-01  6.4888161E-01  6.4131353E-01  1.0718108E+01  8.0502229E-01  7.8668327E-01  5.5194354E-01  4.5212838E-01  3.1656818E-01
 3.3675518E-01  4.7070413E-01  5.6906339E-01  6.6680239E-01  6.5917027E-01  1.0954517E+01  8.2551698E-01  8.0682009E-01  5.6906339E-01  4.7070413E-01  3.3675518E-01
 3.5683181E-01  4.8918050E-01  5.8610337E-01  6.8460324E-01  6.7690968E-01  1.1179744E+01  8.4588464E-01  8.2683075E-01  5.8610336E-01  4.8918050E-01  3.5683181E-01
 3.7677193E-01  5.0753140E-01  6.0303726E-01  7.0225817E-01  6.9450580E-01  1.1393451E+01  8.6609824E-01  8.4668840E-01  6.0303725E-01  5.0753140E-01  3.7677193E-01
 3.9654965E-01  5.2573099E-01  6.1983912E-01  7.1974146E-01  7.1193300E-01  1.1595351E+01  8.8613099E-01  8.6636641E-01  6.1983911E-01  5.2573099E-01  3.9654965E-01
 4.1613939E-01  5.4375374E-01  6.3648329E-01  7.3702772E-01  7.2916591E-01  1.1785202E+01  9.0595644E-01  8.8583848E-01  6.3648329E-01  5.4375374E-01  4.1613939E-01
 4.3551994E-01  5.6157848E-01  6.5294850E-01  7.5409592E-01  7.4618356E-01  1.1962830E+01  9.2555248E-01  9.0508270E-01  6.5294850E-01  5.6157848E-01  4.3551994E-01
 4.5466620E-01  5.7918017E-01  6.6920956E-01  7.7092117E-01  7.6296112E-01  1.2128081E+01  9.4489315E-01  9.2407324E-01  6.6920956E-01  5.7918017E-01  4.5466620E-01
 4.7355328E-01  5.9653398E-01  6.8524153E-01  7.8747882E-01  7.7947397E-01  1.2280843E+01  9.6395266E-01  9.4278451E-01  6.8524152E-01  5.9653398E-01  4.7355328E-01
 4.9215779E-01  6.1361655E-01  7.0102090E-01  8.0374571E-01  7.9569900E-01  1.2421059E+01  9.8270673E-01  9.6119239E-01  7.0102090E-01  6.1361655E-01  4.9215779E-01
 5.1045807E-01  6.3040631E-01  7.1652601E-01  8.1970045E-01  8.1161488E-01  1.2548712E+01  1.0011328E+00  9.7927455E-01  7.1652600E-01  6.3040631E-01  5.1045807E-01
 5.2843325E-01  6.4688245E-01  7.3173589E-01  8.3532247E-01  8.2720105E-01  1.2663825E+01  1.0192092E+00  9.9700938E-01  7.3173589E-01  6.4688245E-01  5.2843325E-01
 5.4606286E-01  6.6302458E-01  7.4663006E-01  8.5059160E-01  8.4243741E-01  1.2766457E+01  1.0369145E+00  1.0143757E+00  7.4663006E-01  6.6302458E-01  5.4606286E-01
 5.6332722E-01  6.7881314E-01  7.6118884E-01  8.6548854E-01  8.5730469E-01  1.2856703E+01  1.0542282E+00  1.0313532E+00  7.6118884E-01  6.7881314E-01  5.6332722E-01
 5.8020750E-01  6.9422940E-01  7.7539341E-01  8.7999484E-01  8.7178448E-01  1.2934692E+01  1.0711305E+00  1.0479223E+00  7.7539341E-01  6.9422940E-01  5.8020750E-01
 5.9668567E-01  7.0925546E-01  7.8922577E-01  8.9409290E-01  8.8585921E-01  1.3000584E+01  1.0876025E+00  1.0640643E+00  7.8922577E-01  7.0925546E-01  5.9668567E-01
 6.1275448E-01  7.2388421E-01  8.0267875E-01  9.0777592E-01  8.9952213E-01  1.3054545E+01  1.1036360E+00  1.0797712E+00  8.0267874E-01  7.2388421E-01  6.1275448E-01
 2.2902841E-11  1.3803570E-01  2.3614330E-01  3.4468666E-01  3.3690521E-01  5.1327287E+00  4.8787269E-01  4.7145223E-01  2.3614329E-01  1.3803570E-01  2.2903026E-11
 1.5208148E-02  1.5164642E-01  2.4834541E-01  3.5766142E-01  3.4978731E-01  5.3865052E+00  5.0368906E-01  4.8686769E-01  2.4834540E-01  1.5164642E-01  1.5208148E-02
 3.0561485E-02  1.6541023E-01  2.6071739E-01  3.7076771E-01  3.6280347E-01  5.6375155E+00  5.1963813E-01  5.0241552E-01  2.6071738E-01  1.6541023E-01  3.0561485E-02
 4.6040045E-02  1.7930749E-01  2.7323978E-01  3.8398593E-01  3.7593417E-01  5.8850316E+00  5.3569884E-01  5.1807489E-01  2.7323978E-01  1.7930749E-01  4.6040045E-02
 6.1623450E-02  1.9331811E-01  2.8589265E-01  3.9729604E-01  3.8915946E-01  6.1283523E+00  5.5184976E-01  5.3382456E-01  2.8589264E-01  1.9331811E-01  6.1623450E-02
 7.7290966E-02  2.0742161E-01  2.9865563E-01  4.1067765E-01  4.0245903E-01  6.3668058E+00  5.6806908E-01  5.4964295E-01  2.9865563E-01  2.0742161E-01  7.7290966E-02
 9.3021569E-02  2.2159720E-01  3.1150805E-01  4.2411005E-01  4.1581225E-01  6.5997536E+00  5.8433470E-01  5.6550819E-01  3.1150804E-01  2.2159720E-01  9.3021569E-02
 1.0879400E-01  2.3582386E-01  3.2442890E-01  4.3757230E-01  4.2919827E-01  6.8265930E+00  6.0062431E-01  5.8139816E-01  3.2442890E-01  2.3582386E-01  1.0879400E-01
 1.2458682E-01  2.5008033E-01  3.3739699E-01  4.5104326E-01  4.4259602E-01  7.0467593E+00  6.1691542E-01  5.9729060E-01  3.3739699E-01  2.5008033E-01  1.2458682E-01
 1.4037846E-01  2.6434524E-01  3.5039095E-01  4.6450168E-01  4.5598433E-01  7.2597275E+00  6.3318542E-01  6.1316311E-01  3.5039094E-01  2.6434524E-01  1.4037846E-01
 1.5614730E-01  2.7859710E-01  3.6338927E-01  4.7792622E-01  4.6934191E-01  7.4650140E+00  6.4941163E-01  6.2899321E-01  3.6338927E-01  2.7859710E-01  1.5614730E-01
 1.7187165E-01  2.9281440E-01  3.7637042E-01  4.9129549E-01  4.8264745E-01  7.6621766E+00  6.6557134E-01  6.4475840E-01  3.7637042E-01  2.9281440E-01  1.7187165E-01
 1.8753208E-01  3.0697776E-01  3.8931492E-01  5.0459027E-01  4.9588178E-01  7.8508342E+00  6.8164417E-01  6.6043848E-01  3.8931492E-01  3.0697776E-01  1.8753208E-01
 2.0310672E-01  3.2106545E-01  4.0220099E-01  5.1778898E-01  5.0902341E-01  8.0306267E+00  6.9760720E-01  6.7601075E-01  4.0220099E-01  3.2106545E-01  2.0310672E-01
 2.1857437E-01  3.3505640E-01  4.1500746E-01  5.3087073E-01  5.2205147E-01  8.2012422E+00  7.1343824E-01  6.9145322E-01  4.1500746E-01  3.3505640E-01  2.1857437E-01
 2.3391454E-01  3.4893017E-01  4.2771381E-01  5.4381528E-01  5.3494580E-01  8.3624149E+00  7.2911579E-01  7.0674458E-01  4.2771381E-01  3.4893017E-01  2.3391454E-01
 2.4910708E-01  3.6266672E-01  4.4029987E-01  5.5660278E-01  5.4768660E-01  8.5139224E+00  7.4461876E-01  7.2186393E-01  4.4029986E-01  3.6266672E-01  2.4910708E-01
 2.6413229E-01  3.7624640E-01  4.5274586E-01  5.6921379E-01  5.6025446E-01  8.6555841E+00  7.5992646E-01  7.3679078E-01  4.5274586E-01  3.7624640E-01  2.6413229E-01
 2.7897092E-01  3.8965002E-01  4.6503247E-01  5.8162934E-01  5.7263047E-01  8.7872604E+00  7.7501869E-01  7.5150513E-01  4.6503247E-01  3.8965002E-01  2.7897092E-01
 2.9360420E-01  4.0285889E-01  4.7714084E-01  5.9383095E-01  5.8479620E-01  8.9088519E+00  7.8987576E-01  7.6598746E-01  4.7714084E-01  4.0285889E-01  2.9360420E-01
 3.0801391E-01  4.1585482E-01  4.8905265E-01  6.0580069E-01  5.9673374E-01  9.0202972E+00  8.0447850E-01  7.8021881E-01  4.8905264E-01  4.1585482E-01  3.0801391E-01
 3.2218234E-01  4.2862017E-01  5.0075009E-01  6.1752117E-01  6.0842576E-01  9.1215721E+00  8.1880830E-01  7.9418075E-01  5.0075009E-01  4.2862017E-01  3.2218234E-01
 3.3609529E-01  4.4114077E-01  5.1221884E-01  6.2897848E-01  6.1985837E-01  9.2126872E+00  8.3285004E-01  8.0785836E-01  5.1221884E-01  4.4114077E-01  3.3609529E-01
 3.4973593E-01  4.5339985E-01  5.2344196E-01  6.4015614E-01  6.3101512E-01  9.2936882E+00  8.4658601E-01  8.2123409E-01  5.2344196E-01  4.5339985E-01  3.4973593E-01
 3.6308801E-01  4.6538122E-01  5.3440310E-01  6.5103826E-01  6.4188015E-01  9.3646453E+00  8.5999908E-01  8.3429102E-01  5.3440310E-01  4.6538122E-01  3.6308801E-01
 3.7613660E-01  4.7707001E-01  5.4508722E-01  6.6161025E-01  6.5243891E-01  9.4256685E+00  8.7307343E-01  8.4701351E-01  5.4508722E-01  4.7707001E-01  3.7613660E-01
 3.8886830E-01  4.8845287E-01  5.5548082E-01  6.7185913E-01  6.6267843E-01  9.4768921E+00  8.8579480E-01  8.5938751E-01  5.5548081E-01  4.8845287E-01  3.8886830E-01
 4.0127045E-01  4.9951723E-01  5.6557116E-01  6.8177267E-01  6.7258651E-01  9.5184747E+00  8.9814970E-01  8.7139971E-01  5.6557116E-01  4.9951723E-01  4.0127045E-01
 4.1333099E-01  5.1025110E-01  5.7534611E-01  6.9133924E-01  6.8215153E-01  9.5506003E+00  9.1012521E-01  8.8303738E-01  5.7534611E-01  5.1025110E-01  4.1333099E-01
 4.2503863E-01  5.2064329E-01  5.8479431E-01  7.0054805E-01  6.9136273E-01  9.5734754E+00  9.2170920E-01  8.9428860E-01  5.8479431E-01  5.2064329E-01  4.2503863E-01
 4.3638288E-01  5.3068342E-01  5.9390527E-01  7.0938914E-01  7.0021016E-01  9.5873270E+00  9.3289038E-01  9.0514228E-01  5.9390527E-01  5.3068342E-01  4.3638288E-01
 4.4735406E-01  5.4036193E-01  6.0266926E-01  7.1785339E-01  7.0868469E-01  9.5924011E+00  9.4365823E-01  9.1558810E-01  6.0266926E-01  5.4036193E-01  4.4735406E-01
 4.5794951E-01  5.4967630E-01  6.1108364E-01  7.2593873E-01  7.1678429E-01  9.5889001E+00  9.5400928E-01  9.2562279E-01  6.1108364E-01  5.4967630E-01  4.5794951E-01
 1.8692482E-11  1.1561526E-01  1.9106600E-01  3.2084757E-01  3.1125046E-01  4.4536125E+00  4.9846783E-01  4.7721946E-01  1.9106600E-01  1.1561526E-01  1.8692760E-11
 1.2370699E-02  1.2654876E-01  2.0092622E-01  3.3080120E-01  3.2112867E-01  4.6401738E+00  5.1150011E-01  4.8980862E-01  2.0092622E-01  1.2654876E-01  1.2370699E-02
 2.4775758E-02  1.3752431E-01  2.1084293E-01  3.4077547E-01  3.3103137E-01  4.8221199E+00  5.2454084E-01  5.0240812E-01  2.1084293E-01  1.3752431E-01  2.4775758E-02
 3.7197663E-02  1.4852471E-01  2.2079901E-01  3.5075337E-01  3.4094162E-01  4.9989433E+00  5.3757123E-01  5.1499946E-01  2.2079901E-01  1.4852471E-01  3.7197663E-02
 4.9618847E-02  1.5953265E-01  2.3077721E-01  3.6071784E-01  3.5084246E-01  5.1701704E+00  5.5057249E-01  5.2756410E-01  2.3077721E-01  1.5953265E-01  4.9618847E-02
 6.2021752E-02  1.7053083E-01  2.4076026E-01  3.7065180E-01  3.6071688E-01  5.3353630E+00  5.6352583E-01  5.4008355E-01  2.4076026E-01  1.7053083E-01  6.2021752E-02
 7.4388881E-02  1.8150198E-01  2.5073089E-01  3.8053824E-01  3.7054795E-01  5.4941201E+00  5.7641257E-01  5.5253937E-01  2.5073089E-01  1.8150198E-01  7.4388881E-02
 8.6702852E-02  1.9242893E-01  2.6067190E-01  3.9036024E-01  3.8031882E-01  5.6460790E+00  5.8921415E-01  5.6491326E-01  2.6067190E-01  1.9242893E-01  8.6702852E-02
 9.8946444E-02  2.0329464E-01  2.7056622E-01  4.0010104E-01  3.9001279E-01  5.7909153E+00  6.0191220E-01  5.7718709E-01  2.7056622E-01  2.0329464E-01  9.8946444E-02
 1.1110264E-01  2.1408228E-01  2.8039695E-01  4.0974409E-01  3.9961336E-01  5.9283438E+00  6.1448856E-01  5.8934297E-01  2.8039695E-01  2.1408228E-01  1.1110264E-01
 1.2315467E-01  2.2477523E-01  2.9014738E-01  4.1927306E-01  4.0910427E-01  6.0581182E+00  6.2692535E-01  6.0136326E-01  2.9014738E-01  2.2477523E-01  1.2315467E-01
 1.3508602E-01  2.3535712E-01  2.9980108E-01  4.2867190E-01  4.1846952E-01  6.1800305E+00  6.3920499E-01  6.1323060E-01  2.9980108E-01  2.3535712E-01  1.3508602E-01
 1.4688221E-01  2.4581354E-01  3.0934348E-01  4.3792644E-01  4.2769497E-01  6.2939165E+00  6.5131197E-01  6.2492971E-01  3.0934348E-01  2.4581354E-01  1.4688221E-01
 1.5852715E-01  2.5612854E-01  3.1875852E-01  4.4702107E-01  4.3676507E-01  6.3996415E+00  6.6322917E-01  6.3644369E-01  3.1875852E-01  2.5612854E-01  1.5852715E-01
 1.7000558E-01  2.6628696E-01  3.2803092E-01  4.5594097E-01  4.4566502E-01  6.4971088E+00  6.7494029E-01  6.4775647E-01  3.2803092E-01  2.6628696E-01  1.7000558E-01
 1.8130305E-01  2.7627444E-01  3.3714614E-01  4.6467211E-01  4.5438083E-01  6.5862575E+00  6.8642988E-01  6.5885283E-01  3.3714614E-01  2.7627444E-01  1.8130305E-01
 1.9240563E-01  2.8607714E-01  3.4609022E-01  4.7320098E-01  4.6289901E-01  6.6670607E+00  6.9768309E-01  6.6971810E-01  3.4609022E-01  2.8607714E-01  1.9240563E-01
 2.0330000E-01  2.9568180E-01  3.5484972E-01  4.8151467E-01  4.7120670E-01  6.7395233E+00  7.0868564E-01  6.8033824E-01  3.5484972E-01  2.9568180E-01  2.0330000E-01
 2.1397343E-01  3.0507576E-01  3.6341180E-01  4.8960089E-01  4.7929160E-01  6.8036810E+00  7.1942390E-01  6.9069980E-01  3.6341180E-01  3.0507576E-01  2.1397343E-01
 2.2441381E-01  3.1424696E-01  3.7176423E-01  4.9744794E-01  4.8714203E-01  6.8595983E+00  7.2988485E-01  7.0078999E-01  3.7176423E-01  3.1424696E-01  2.2441381E-01
 2.3460963E-01  3.2318396E-01  3.7989540E-01  5.0504476E-01  4.9474695E-01  6.9073669E+00  7.4005616E-01  7.1059664E-01  3.7989540E-01  3.2318396E-01  2.3460963E-01
 2.4455003E-01  3.3187594E-01  3.8779430E-01  5.1238093E-01  5.0209594E-01  6.9471040E+00  7.4992612E-01  7.2010824E-01  3.8779430E-01  3.3187594E-01  2.4455003E-01
 2.5422674E-01  3.4031469E-01  3.9545251E-01  5.1944863E-01  5.0918118E-01  6.9789362E+00  7.5948563E-01  7.2931591E-01  3.9545251E-01  3.4031469E-01  2.5422674E-01
 2.6362986E-01  3.4849036E-01  4.0286003E-01  5.2623843E-01  5.1599325E-01  7.0030316E+00  7.6872404E-01  7.3820915E-01  4.0286003E-01  3.4849036E-01  2.6362986E-01
 2.7275026E-01  3.5639388E-01  4.1000758E-01  5.3274170E-01  5.2252351E-01  7.0195662E+00  7.7763145E-01  7.4677826E-01  4.1000758E-01  3.5639388E-01  2.7275026E-01
 2.8157987E-01  3.6401722E-01  4.1688696E-01  5.3895087E-01  5.2876437E-01  7.0287438E+00  7.8619905E-01  7.5501461E-01  4.1688696E-01  3.6401722E-01  2.8157987E-01
 2.9011181E-01  3.7135359E-01  4.2349117E-01  5.4485959E-01  5.3470948E-01  7.0307765E+00  7.9441925E-01  7.6291080E-01  4.2349117E-01  3.7135359E-01  2.9011181E-01
 2.9833990E-01  3.7839685E-01  4.2981391E-01  5.5046225E-01  5.4035319E-01  7.0258895E+00  8.0228520E-01  7.7046014E-01  4.2981391E-01  3.7839685E-01  2.9833990E-01
 3.0625850E-01  3.8514146E-01  4.3584945E-01  5.5575379E-01  5.4569044E-01  7.0143225E+00  8.0979060E-01  7.7765654E-01  4.3584945E-01  3.8514146E-01  3.0625850E-01
 3.1386268E-01  3.9158258E-01  4.4159278E-01  5.6072991E-01  5.5071690E-01  6.9963263E+00  8.1692989E-01  7.8449459E-01  4.4159278E-01  3.9158258E-01  3.1386268E-01
 3.2114819E-01  3.9771605E-01  4.4703957E-01  5.6538703E-01  5.5542894E-01  6.9721615E+00  8.2369821E-01  7.9096963E-01  4.4703957E-01  3.9771605E-01  3.2114819E-01
 3.2811143E-01  4.0353838E-01  4.5218619E-01  5.6972225E-01  5.5982364E-01  6.9420971E+00  8.3009138E-01  7.9707766E-01  4.5218619E-01  4.0353838E-01  3.2811143E-01
 3.3475289E-01  4.0905020E-01  4.5703308E-01  5.7373680E-01  5.6390218E-01  6.9063330E+00  8.3610932E-01  8.0281878E-01  4.5703308E-01  4.0905020E-01  3.3475289E-01
 1.4977985E-11  9.5284985E-02  1.5299241E-01  2.9479239E-01  2.8314006E-01  3.8302828E+00  5.1371051E-01  4.8642441E-01  1.5299241E-01  9.5284985E-02  1.4977981E-11
 9.8759395E-03  1.0387337E-01  1.6081103E-01  3.0203360E-01  2.9034406E-01  3.9593704E+00  5.2413875E-01  4.9638960E-01  1.6081103E-01  1.0387337E-01  9.8759395E-03
 1.9705858E-02  1.1242343E-01  1.6860264E-01  3.0921678E-01  2.9749545E-01  4.0829375E+00  5.3447789E-01  5.0627083E-01  1.6860264E-01  1.1242343E-01  1.9705858E-02
 2.9475562E-02  1.2092124E-01  1.7635332E-01  3.1632845E-01  3.0458081E-01  4.2006869E+00  5.4471241E-01  5.1605287E-01  1.7635332E-01  1.2092124E-01  2.9475562E-02
 3.9171082E-02  1.2935311E-01  1.8404933E-01  3.2335534E-01  3.1158692E-01  4.3123560E+00  5.5482705E-01  5.2572079E-01  1.8404933E-01  1.2935311E-01  3.9171082E-02
 4.8778724E-02  1.3770557E-01  1.9167714E-01  3.3028444E-01  3.1850083E-01  4.4177176E+00  5.6480688E-01  5.3525994E-01  1.9167714E-01  1.3770557E-01  4.8778724E-02
 5.8285107E-02  1.4596546E-01  1.9922353E-01  3.3710304E-01  3.2530985E-01  4.5165796E+00  5.7463731E-01  5.4465602E-01  1.9922353E-01  1.4596546E-01  5.8285107E-02
 6.7677203E-02  1.5411996E-01  2.0667557E-01  3.4379876E-01  3.3200167E-01  4.6087848E+00  5.8430416E-01  5.5389514E-01  2.0667557E-01  1.5411996E-01  6.7677203E-02
 7.6942371E-02  1.6215660E-01  2.1402070E-01  3.5035962E-01  3.3856431E-01  4.6942102E+00  5.9379367E-01  5.6296379E-01  2.1402070E-01  1.6215660E-01  7.6942371E-02
 8.6068381E-02  1.7006332E-01  2.2124674E-01  3.5677402E-01  3.4498620E-01  4.7727662E+00  6.0309253E-01  5.7184894E-01  2.2124674E-01  1.7006332E-01  8.6068381E-02
 9.5043437E-02  1.7782848E-01  2.2834191E-01  3.6303079E-01  3.5125620E-01  4.8443955E+00  6.1218792E-01  5.8053800E-01  2.2834191E-01  1.7782848E-01  9.5043437E-02
 1.0385619E-01  1.8544087E-01  2.3529487E-01  3.6911923E-01  3.5736359E-01  4.9090719E+00  6.2106750E-01  5.8901887E-01  2.3529487E-01  1.8544087E-01  1.0385619E-01
 1.1249699E-01  1.9289091E-01  2.4209585E-01  3.7503014E-01  3.6329921E-01  4.9667959E+00  6.2972069E-01  5.9728121E-01  2.4209585E-01  1.9289091E-01  1.1249699E-01
 1.2095526E-01  2.0016816E-01  2.4873427E-01  3.8075363E-01  3.6905313E-01  5.0175988E+00  6.3813603E-01  6.0531375E-01  2.4873427E-01  2.0016816E-01  1.2095526E-01
 1.2922127E-01  2.0726298E-01  2.5520032E-01  3.8628054E-01  3.7461621E-01  5.0615383E+00  6.4630287E-01  6.1310609E-01  2.5520032E-01  2.0726298E-01  1.2922127E-01
 1.3728606E-01  2.1416651E-01  2.6148497E-01  3.9160251E-01  3.7998006E-01  5.0986963E+00  6.5421147E-01  6.2064867E-01  2.6148497E-01  2.1416651E-01  1.3728606E-01
 1.4514128E-01  2.2087047E-01  2.6757977E-01  3.9671177E-01  3.8513690E-01  5.1291775E+00  6.6185268E-01  6.2793255E-01  2.6757976E-01  2.2087047E-01  1.4514128E-01
 1.5277920E-01  2.2736721E-01  2.7347685E-01  4.0160115E-01  3.9007952E-01  5.1531078E+00  6.6921802E-01  6.3494945E-01  2.7347685E-01  2.2736721E-01  1.5277920E-01
 1.6019270E-01  2.3364966E-01  2.7916899E-01  4.0626411E-01  3.9480135E-01  5.1706327E+00  6.7629969E-01  6.4169173E-01  2.7916899E-01  2.3364966E-01  1.6019270E-01
 1.6737525E-01  2.3971137E-01  2.8464952E-01  4.1069470E-01  3.9929641E-01  5.1819153E+00  6.8309050E-01  6.4815238E-01  2.8464952E-01  2.3971137E-01  1.6737525E-01
 1.7432096E-01  2.4554647E-01  2.8991240E-01  4.1488759E-01  4.0355932E-01  5.1871349E+00  6.8958394E-01  6.5432506E-01  2.8991240E-01  2.4554647E-01  1.7432096E-01
 1.8102450E-01  2.5114971E-01  2.9495219E-01  4.1883805E-01  4.0758530E-01  5.1864852E+00  6.9577411E-01  6.6020403E-01  2.9495219E-01  2.5114971E-01  1.8102450E-01
 1.8748231E-01  2.5651758E-01  2.9976517E-01  4.2254310E-01  4.1137134E-01  5.1801510E+00  7.0165693E-01  6.6578536E-01  2.9976517E-01  2.5651758E-01  1.8748231E-01
 1.9369000E-01  2.6164570E-01  3.0434679E-01  4.2599896E-01  4.1491356E-01  5.1683577E+00  7.0722750E-01  6.7106430E-01  3.0434679E-01  2.6164570E-01  1.9369000E-01
 1.9964390E-01  2.6653050E-01  3.0869328E-01  4.2920258E-01  4.1820887E-01  5.1513262E+00  7.1248173E-01  6.7603690E-01  3.0869328E-01  2.6653050E-01  1.9964390E-01
 2.0534113E-01  2.7116913E-01  3.1280161E-01  4.3215171E-01  4.2125494E-01  5.1292941E+00  7.1741633E-01  6.8069999E-01  3.1280161E-01  2.7116913E-01  2.0534113E-01
 2.1077966E-01  2.7555961E-01  3.1666962E-01  4.3484497E-01  4.2405032E-01  5.1024955E+00  7.2202890E-01  6.8505134E-01  3.1666961E-01  2.7555961E-01  2.1077966E-01
 2.1595798E-01  2.7970052E-01  3.2029569E-01  4.3728155E-01  4.2659412E-01  5.0711685E+00  7.2631763E-01  6.8908925E-01  3.2029569E-01  2.7970052E-01  2.1595798E-01
 2.2087509E-01  2.8359089E-01  3.2367871E-01  4.3946114E-01  4.2888593E-01  5.0355569E+00  7.3028125E-01  6.9281255E-01  3.2367871E-01  2.8359089E-01  2.2087509E-01
 2.2553048E-01  2.8723031E-01  3.2681809E-01  4.4138400E-01  4.3092590E-01  4.9959070E+00  7.3391904E-01  6.9622067E-01  3.2681809E-01  2.8723031E-01  2.2553048E-01
 2.2992419E-01  2.9061889E-01  3.2971378E-01  4.4305091E-01  4.3271475E-01  4.9524664E+00  7.3723083E-01  6.9931354E-01  3.2971378E-01  2.9061889E-01  2.2992419E-01
 2.3405670E-01  2.9375723E-01  3.3236621E-01  4.4446320E-01  4.3425367E-01  4.9054836E+00  7.4021700E-01  7.0209168E-01  3.3236621E-01  2.9375723E-01  2.3405670E-01
 2.3793036E-01  2.9664777E-01  3.3477768E-01  4.4562406E-01  4.3554575E-01  4.8551292E+00  7.4287979E-01  7.0455741E-01  3.3477768E-01  2.9664777E-01  2.3793036E-01
 1.1715112E-11  7.6841297E-02  1.2159471E-01  2.6553506E-01  2.5172382E-01  3.2558432E+00  5.3298468E-01  4.9836448E-01  1.2159471E-01  7.6841297E-02  1.1715188E-11
 7.6923818E-03  8.3388586E-02  1.2763147E-01  2.7035784E-01  2.5657948E-01  3.3363842E+00  5.4087140E-01  5.0581152E-01  1.2763147E-01  8.3388586E-02  7.6923818E-03
 1.5285181E-02  8.9844234E-02  1.3358385E-01  2.7507346E-01  2.6133499E-01  3.4112988E+00  5.4859513E-01  5.1310488E-01  1.3358385E-01  8.9844234E-02  1.5285181E-02
 2.2768038E-02  9.6198147E-02  1.3944166E-01  2.7967252E-01  2.6598093E-01  3.4804752E+00  5.5614433E-01  5.2023333E-01  1.3944166E-01  9.6198147E-02  2.2768038E-02
 3.0130999E-02  1.0244062E-01  1.4519509E-01  2.8414599E-01  2.7050827E-01  3.5438322E+00  5.6350793E-01  5.2718609E-01  1.4519509E-01  1.0244062E-01  3.0130999E-02
 3.7364541E-02  1.0856234E-01  1.5083472E-01  2.8848525E-01  2.7490836E-01  3.6013183E+00  5.7067535E-01  5.3395288E-01  1.5083472E-01  1.0856234E-01  3.7364541E-02
 4.4459600E-02  1.1455447E-01  1.5635158E-01  2.9268210E-01  2.7917300E-01  3.6529112E+00  5.7763655E-01  5.4052391E-01  1.5635158E-01  1.1455447E-01  4.4459600E-02
 5.1407588E-02  1.2040859E-01  1.6173712E-01  2.9672883E-01  2.8329442E-01  3.6986159E+00  5.8438203E-01  5.4688993E-01  1.6173712E-01  1.2040859E-01  5.1407588E-02
 5.8200411E-02  1.2611679E-01  1.6698328E-01  3.0061817E-01  2.8726533E-01  3.7384635E+00  5.9090284E-01  5.5304223E-01  1.6698328E-01  1.2611679E-01  5.8200411E-02
 6.4830476E-02  1.3167163E-01  1.7208248E-01  3.0434337E-01  2.9107892E-01  3.7725101E+00  5.9719060E-01  5.5897266E-01  1.7208248E-01  1.3167163E-01  6.4830476E-02
 7.1290701E-02  1.3706616E-01  1.7702761E-01  3.0789814E-01  2.9472884E-01  3.8008346E+00  6.0323750E-01  5.6467361E-01  1.7702761E-01  1.3706616E-01  7.1290701E-02
 7.7574511E-02  1.4229394E-01  1.8181209E-01  3.1127672E-01  2.9820926E-01  3.8235374E+00  6.0903630E-01  5.7013805E-01  1.8181209E-01  1.4229394E-01  7.7574511E-02
