PdfType: replica
Format: lhagrid1
---
   1.0000000000000001E-009   1.4508287784959398E-009   2.1049041445120207E-009   3.0538555088334157E-009   4.4306214575838816E-009   6.4280731172843209E-009   9.3260334688321995E-009   1.3530477745798068E-008   1.9630406500402714E-008   2.8480358684358022E-008   4.1320124001153370E-008   5.9948425031894094E-008   8.6974900261778356E-008   1.2618568830660210E-007   1.8307382802953678E-007   2.6560877829466870E-007   3.8535285937105315E-007   5.5908101825122239E-007   8.1113083078968731E-007   1.1768119524349981E-006   1.7073526474706905E-006   2.4770763559917115E-006   3.5938136638046262E-006   5.2140082879996849E-006   7.5646332755462914E-006   1.0974987654930569E-005   1.5922827933410941E-005   2.3101297000831580E-005   3.3516026509388410E-005   4.8626015800653536E-005   7.0548023107186455E-005   1.0235310218990269E-004   1.4849682622544667E-004   2.1544346900318823E-004   3.1257158496882353E-004   4.5348785081285824E-004   6.5793322465756835E-004   9.5454845666183481E-004   1.3848863713938717E-003   2.0092330025650459E-003   2.9150530628251760E-003   4.2292428743894986E-003   6.1359072734131761E-003   8.9021508544503934E-003   1.2915496650148829E-002   1.8738174228603830E-002   2.7185882427329403E-002   3.9442060594376556E-002   5.7223676593502207E-002   8.3021756813197525E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
  0.99999999999999989        1.0768843285925549        1.1642787193942459        1.2640246654080958        1.3783565426534774        1.5099999999999998     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 3.2450753E-01  1.0202996E+00  1.5625816E+00  1.1494781E+00  1.1645683E+00  2.9788583E+01  1.1740522E+00  1.1584212E+00  1.5625816E+00  1.0202996E+00  3.2450753E-01
 4.4804185E-01  1.1386808E+00  1.6762767E+00  1.2691672E+00  1.2842945E+00  3.2974578E+01  1.2941000E+00  1.2784015E+00  1.6762767E+00  1.1386808E+00  4.4804185E-01
 5.7978340E-01  1.2652892E+00  1.7982231E+00  1.3970738E+00  1.4122381E+00  3.6386465E+01  1.4223723E+00  1.4066056E+00  1.7982231E+00  1.2652892E+00  5.7978340E-01
 7.2005334E-01  1.4004469E+00  1.9287432E+00  1.5335195E+00  1.5487206E+00  4.0030883E+01  1.5591908E+00  1.5433550E+00  1.9287432E+00  1.4004469E+00  7.2005334E-01
 8.6917606E-01  1.5444786E+00  2.0681624E+00  1.6788290E+00  1.6940667E+00  4.3913943E+01  1.7048802E+00  1.6889747E+00  2.0681624E+00  1.5444786E+00  8.6917606E-01
 1.0274782E+00  1.6977115E+00  2.2168084E+00  1.8333293E+00  1.8486035E+00  4.8041187E+01  1.8597676E+00  1.8437916E+00  2.2168084E+00  1.6977115E+00  1.0274782E+00
 1.1952879E+00  1.8604743E+00  2.3750102E+00  1.9973487E+00  2.0126593E+00  5.2417550E+01  2.0241816E+00  2.0081342E+00  2.3750102E+00  1.8604743E+00  1.1952879E+00
 1.3729337E+00  2.0330958E+00  2.5430972E+00  2.1712161E+00  2.1865628E+00  5.7047331E+01  2.1984509E+00  2.1823314E+00  2.5430972E+00  2.0330958E+00  1.3729337E+00
 1.5607436E+00  2.2159046E+00  2.7213980E+00  2.3552598E+00  2.3706423E+00  6.1934158E+01  2.3829039E+00  2.3667116E+00  2.7213980E+00  2.2159046E+00  1.5607436E+00
 1.7590583E+00  2.4092413E+00  2.9102535E+00  2.5498203E+00  2.5652386E+00  6.7079997E+01  2.5778815E+00  2.5616154E+00  2.9102535E+00  2.4092413E+00  1.7590583E+00
 1.9681161E+00  2.6133447E+00  3.1099027E+00  2.7551363E+00  2.7705901E+00  7.2489518E+01  2.7836221E+00  2.7672816E+00  3.1099027E+00  2.6133447E+00  1.9681161E+00
 2.1882829E+00  2.8285807E+00  3.3207119E+00  2.9715736E+00  2.9870626E+00  7.8163134E+01  3.0004919E+00  2.9840761E+00  3.3207119E+00  2.8285807E+00  2.1882829E+00
 2.4198648E+00  3.0552557E+00  3.5429875E+00  3.1994385E+00  3.2149625E+00  8.4101749E+01  3.2287972E+00  3.2123052E+00  3.5429875E+00  3.0552557E+00  2.4198648E+00
 2.6631598E+00  3.2936680E+00  3.7770278E+00  3.4390291E+00  3.4545879E+00  9.0305554E+01  3.4688360E+00  3.4522671E+00  3.7770278E+00  3.2936680E+00  2.6631598E+00
 2.9184566E+00  3.5441062E+00  4.0231218E+00  3.6906341E+00  3.7062273E+00  9.6774024E+01  3.7208974E+00  3.7042507E+00  4.0231218E+00  3.5441062E+00  2.9184566E+00
 3.1860333E+00  3.8068486E+00  4.2815476E+00  3.9545315E+00  3.9701590E+00  1.0350592E+02  3.9852593E+00  3.9685339E+00  4.2815476E+00  3.8068486E+00  3.1860333E+00
 3.4661556E+00  4.0821611E+00  4.5525712E+00  4.2309872E+00  4.2466486E+00  1.1049929E+02  4.2621877E+00  4.2453829E+00  4.5525712E+00  4.0821611E+00  3.4661556E+00
 3.7590762E+00  4.3702962E+00  4.8364453E+00  4.5202537E+00  4.5359488E+00  1.1775146E+02  4.5519353E+00  4.5350501E+00  4.8364453E+00  4.3702962E+00  3.7590762E+00
 4.0650373E+00  4.6714963E+00  5.1334122E+00  4.8225732E+00  4.8383017E+00  1.2526011E+02  4.8547443E+00  4.8377780E+00  5.1334122E+00  4.6714963E+00  4.0650373E+00
 4.3841929E+00  4.9859155E+00  5.4436260E+00  5.1380998E+00  5.1538613E+00  1.3299992E+02  5.1707689E+00  5.1537205E+00  5.4436260E+00  4.9859155E+00  4.3841929E+00
 4.7168370E+00  5.3138478E+00  5.7673810E+00  5.4671276E+00  5.4829218E+00  1.4101006E+02  5.5003033E+00  5.4831719E+00  5.7673810E+00  5.3138478E+00  4.7168370E+00
 5.0631355E+00  5.6554592E+00  6.1048430E+00  5.8098222E+00  5.8256488E+00  1.4925466E+02  5.8435132E+00  5.8262980E+00  6.1048430E+00  5.6554592E+00  5.0631355E+00
 5.4232281E+00  6.0108897E+00  6.4561521E+00  6.1663236E+00  6.1821823E+00  1.5773170E+02  6.2005387E+00  6.1832387E+00  6.4561521E+00  6.0108897E+00  5.4232281E+00
 5.7972674E+00  6.3802917E+00  6.8214608E+00  6.5367843E+00  6.5526747E+00  1.6643585E+02  6.5715323E+00  6.5541466E+00  6.8214608E+00  6.3802917E+00  5.7972674E+00
 6.1853793E+00  6.7637914E+00  7.2008955E+00  6.9213301E+00  6.9372519E+00  1.7536001E+02  6.9566199E+00  6.9391478E+00  7.2008955E+00  6.7637914E+00  6.1853793E+00
 6.5876650E+00  7.1614902E+00  7.5945576E+00  7.3200626E+00  7.3360155E+00  1.8449630E+02  7.3559033E+00  7.3383437E+00  7.5945576E+00  7.1614902E+00  6.5876650E+00
 7.0042031E+00  7.5734668E+00  8.0025261E+00  7.7330603E+00  7.7490438E+00  1.9383628E+02  7.7694608E+00  7.7518128E+00  8.0025262E+00  7.5734668E+00  7.0042031E+00
 7.4350478E+00  7.9997760E+00  8.4248559E+00  8.1603777E+00  8.1763915E+00  2.0337105E+02  8.1973473E+00  8.1796099E+00  8.4248559E+00  7.9997760E+00  7.4350478E+00
 7.8796122E+00  8.4398308E+00  8.8609604E+00  8.6014280E+00  8.6174716E+00  2.1306057E+02  8.6389756E+00  8.6211481E+00  8.8609604E+00  8.4398308E+00  7.8796122E+00
 8.3390743E+00  8.8948098E+00  9.3120183E+00  9.0573892E+00  9.0734623E+00  2.2295561E+02  9.0955243E+00  9.0776056E+00  9.3120183E+00  8.8948098E+00  8.3390743E+00
 1.3090369E-10  6.4070412E-01  1.1310780E+00  7.8585193E-01  8.0137666E-01  1.9573725E+01  8.1207339E-01  7.9594360E-01  1.1310780E+00  6.4070412E-01  1.3090397E-10
 8.9431352E-02  7.2533467E-01  1.2114219E+00  8.7163275E-01  8.8719274E-01  2.1804602E+01  8.9825782E-01  8.8205722E-01  1.2114219E+00  7.2533467E-01  8.9431352E-02
 1.8493363E-01  8.1605270E-01  1.2978733E+00  9.6349251E-01  9.7908759E-01  2.4202065E+01  9.9052909E-01  9.7425681E-01  1.2978733E+00  8.1605270E-01  1.8493363E-01
 2.8673735E-01  9.1308955E-01  1.3906643E+00  1.0616622E+00  1.0772922E+00  2.6771535E+01  1.0891183E+00  1.0727735E+00  1.3906643E+00  9.1308955E-01  2.8673735E-01
 3.9507540E-01  1.0166788E+00  1.4900293E+00  1.1663753E+00  1.1820401E+00  2.9518022E+01  1.1942590E+00  1.1778407E+00  1.4900293E+00  1.0166788E+00  3.9507540E-01
 5.1018237E-01  1.1270559E+00  1.5962041E+00  1.2778668E+00  1.2935661E+00  3.2446095E+01  1.3061862E+00  1.2896936E+00  1.5962041E+00  1.1270559E+00  5.1018237E-01
 6.3229384E-01  1.2444568E+00  1.7094254E+00  1.3963726E+00  1.4121062E+00  3.5559854E+01  1.4251359E+00  1.4085681E+00  1.7094254E+00  1.2444568E+00  6.3229384E-01
 7.6164563E-01  1.3691179E+00  1.8299302E+00  1.5221289E+00  1.5378966E+00  3.8862894E+01  1.5513445E+00  1.5347006E+00  1.8299302E+00  1.3691179E+00  7.6164563E-01
 8.9847302E-01  1.5012751E+00  1.9579545E+00  1.6553713E+00  1.6711728E+00  4.2358291E+01  1.6850475E+00  1.6683266E+00  1.9579545E+00  1.5012751E+00  8.9847302E-01
 1.0430099E+00  1.6411626E+00  2.0937332E+00  1.7963338E+00  1.8121689E+00  4.6048568E+01  1.8264791E+00  1.8096804E+00  2.0937332E+00  1.6411626E+00  1.0430099E+00
 1.1954880E+00  1.7890126E+00  2.2374985E+00  1.9452485E+00  1.9611169E+00  4.9935685E+01  1.9758715E+00  1.9589940E+00  2.2374985E+00  1.7890126E+00  1.1954880E+00
 1.3561358E+00  1.9450538E+00  2.3894798E+00  2.1023440E+00  2.1182455E+00  5.4021013E+01  2.1334534E+00  2.1164962E+00  2.3894799E+00  1.9450538E+00  1.3561358E+00
 1.5251815E+00  2.1095146E+00  2.5499053E+00  2.2678486E+00  2.2837828E+00  5.8304257E+01  2.2994530E+00  2.2824152E+00  2.5499054E+00  2.1095146E+00  1.5251815E+00
 1.7027991E+00  2.2825693E+00  2.7189497E+00  2.4419362E+00  2.4579029E+00  6.2788278E+01  2.4740446E+00  2.4569253E+00  2.7189497E+00  2.2825693E+00  1.7027991E+00
 1.8892285E+00  2.4644580E+00  2.8968532E+00  2.6248471E+00  2.6408460E+00  6.7471404E+01  2.6574684E+00  2.6402666E+00  2.8968533E+00  2.4644580E+00  1.8892285E+00
 2.0846714E+00  2.6553825E+00  3.0838178E+00  2.8167829E+00  2.8328136E+00  7.2352732E+01  2.8499260E+00  2.8326408E+00  3.0838178E+00  2.6553825E+00  2.0846714E+00
 2.2893204E+00  2.8555357E+00  3.2800365E+00  3.0179363E+00  3.0339985E+00  7.7430781E+01  3.0516104E+00  3.0342408E+00  3.2800365E+00  2.8555357E+00  2.2893204E+00
 2.5033586E+00  3.0651006E+00  3.4856924E+00  3.2284902E+00  3.2445836E+00  8.2703503E+01  3.2627046E+00  3.2452496E+00  3.4856924E+00  3.0651006E+00  2.5033586E+00
 2.7269580E+00  3.2842494E+00  3.7009578E+00  3.4486169E+00  3.4647412E+00  8.8168289E+01  3.4833808E+00  3.4658396E+00  3.7009578E+00  3.2842494E+00  2.7269580E+00
 2.9602790E+00  3.5131427E+00  3.9259932E+00  3.6784767E+00  3.6946314E+00  9.3821980E+01  3.7137995E+00  3.6961710E+00  3.9259932E+00  3.5131427E+00  2.9602790E+00
 3.2034691E+00  3.7519279E+00  4.1609463E+00  3.9182171E+00  3.9344019E+00  9.9660873E+01  3.9541082E+00  3.9363914E+00  4.1609463E+00  3.7519279E+00  3.2034691E+00
 3.4566719E+00  4.0007487E+00  4.4059605E+00  4.1679814E+00  4.1841960E+00  1.0568170E+02  4.2044505E+00  4.1866444E+00  4.4059605E+00  4.0007487E+00  3.4566719E+00
 3.7198294E+00  4.2595471E+00  4.6609782E+00  4.4277119E+00  4.4439559E+00  1.1186050E+02  4.4647685E+00  4.4468722E+00  4.6609782E+00  4.2595471E+00  3.7198294E+00
 3.9933747E+00  4.5287564E+00  4.9264325E+00  4.6978416E+00  4.7141145E+00  1.1823159E+02  4.7354955E+00  4.7175079E+00  4.9264325E+00  4.5287564E+00  3.9933747E+00
 4.2771970E+00  4.8082659E+00  5.2022127E+00  4.9782597E+00  4.9945612E+00  1.2476183E+02  5.0165207E+00  4.9984408E+00  5.2022128E+00  4.8082659E+00  4.2771970E+00
 4.5713723E+00  5.0981514E+00  5.4883950E+00  5.2690421E+00  5.2853717E+00  1.3144873E+02  5.3079199E+00  5.2897468E+00  5.4883950E+00  5.0981514E+00  4.5713723E+00
 4.8759662E+00  5.3984790E+00  5.7850452E+00  5.5702545E+00  5.5866119E+00  1.3828689E+02  5.6097592E+00  5.5914918E+00  5.7850452E+00  5.3984790E+00  4.8759662E+00
 5.1910157E+00  5.7092856E+00  6.0922006E+00  5.8819340E+00  5.8983187E+00  1.4526944E+02  5.9220756E+00  5.9037128E+00  6.0922006E+00  5.7092856E+00  5.1910157E+00
 5.5165364E+00  6.0305871E+00  6.4098769E+00  6.2040961E+00  6.2205077E+00  1.5238894E+02  6.2448846E+00  6.2264255E+00  6.4098769E+00  6.0305871E+00  5.5165364E+00
 5.8525250E+00  6.3623802E+00  6.7380713E+00  6.5367377E+00  6.5531757E+00  1.5963764E+02  6.5781831E+00  6.5596266E+00  6.7380713E+00  6.3623802E+00  5.8525250E+00
 6.1989588E+00  6.7046427E+00  7.0767615E+00  6.8798362E+00  6.8963002E+00  1.6700745E+02  6.9219487E+00  6.9032938E+00  7.0767615E+00  6.7046427E+00  6.1989588E+00
 6.5551774E+00  7.0567143E+00  7.4252876E+00  7.2327313E+00  7.2492207E+00  1.7446467E+02  7.2755211E+00  7.2567667E+00  7.4252876E+00  7.0567143E+00  6.5551774E+00
 6.9223088E+00  7.4197235E+00  7.7847784E+00  7.5965513E+00  7.6130658E+00  1.8205079E+02  7.6400287E+00  7.6211737E+00  7.7847784E+00  7.4197235E+00  6.9223088E+00
 1.1599789E-10  5.7547218E-01  1.0060859E+00  7.3809334E-01  7.5415681E-01  1.7770466E+01  7.6751896E-01  7.5065084E-01  1.0060859E+00  5.7547218E-01  1.1599745E-10
 7.9083424E-02  6.5013589E-01  1.0768912E+00  8.1373616E-01  8.2983190E-01  1.9710943E+01  8.4364408E-01  8.2669833E-01  1.0768912E+00  6.5013589E-01  7.9083424E-02
 1.6319524E-01  7.2984352E-01  1.1527590E+00  8.9441459E-01  9.1054236E-01  2.1786425E+01  9.2481401E-01  9.0778962E-01  1.1527590E+00  7.2984352E-01  1.6319524E-01
 2.5250388E-01  8.1476426E-01  1.2338593E+00  9.8029758E-01  9.9645713E-01  2.4000333E+01  1.0111978E+00  9.9409372E-01  1.2338593E+00  8.1476426E-01  2.5250388E-01
 3.4717802E-01  9.0506748E-01  1.3203619E+00  1.0715542E+00  1.0877453E+00  2.6355691E+01  1.1029645E+00  1.0857798E+00  1.3203619E+00  9.0506748E-01  3.4717802E-01
 4.4738594E-01  1.0009221E+00  1.4124364E+00  1.1683532E+00  1.1845755E+00  2.8855112E+01  1.2002830E+00  1.1830166E+00  1.4124365E+00  1.0009221E+00  4.4738594E-01
 5.5329489E-01  1.1024958E+00  1.5102511E+00  1.2708621E+00  1.2871153E+00  3.1500773E+01  1.3033209E+00  1.2859718E+00  1.5102511E+00  1.1024958E+00  5.5329489E-01
 6.6507041E-01  1.2099548E+00  1.6139724E+00  1.3792468E+00  1.3955306E+00  3.4294405E+01  1.4122442E+00  1.3948114E+00  1.6139725E+00  1.2099548E+00  6.6507041E-01
 7.8287569E-01  1.3234627E+00  1.7237644E+00  1.4936706E+00  1.5099848E+00  3.7237272E+01  1.5272163E+00  1.5096987E+00  1.7237644E+00  1.3234627E+00  7.8287569E-01
 9.0687077E-01  1.4431799E+00  1.8397879E+00  1.6142940E+00  1.6306382E+00  4.0330162E+01  1.6483977E+00  1.6307943E+00  1.8397879E+00  1.4431799E+00  9.0687077E-01
 1.0372119E+00  1.5692629E+00  1.9621997E+00  1.7412732E+00  1.7576470E+00  4.3573381E+01  1.7759448E+00  1.7582545E+00  1.9621997E+00  1.5692629E+00  1.0372119E+00
 1.1740508E+00  1.7018638E+00  2.0911522E+00  1.8747602E+00  1.8911633E+00  4.6966738E+01  1.9100095E+00  1.8922313E+00  2.0911522E+00  1.7018638E+00  1.1740508E+00
 1.3175295E+00  1.8411249E+00  2.2267876E+00  2.0148971E+00  2.0313291E+00  5.0508469E+01  2.0507341E+00  2.0328669E+00  2.2267876E+00  1.8411249E+00  1.3175295E+00
 1.4677722E+00  1.9871705E+00  2.3692307E+00  2.1618081E+00  2.1782687E+00  5.4200103E+01  2.1982429E+00  2.1802857E+00  2.3692307E+00  1.9871705E+00  1.4677722E+00
 1.6249238E+00  2.1401457E+00  2.5186266E+00  2.3156382E+00  2.3321269E+00  5.8038702E+01  2.3526809E+00  2.3346326E+00  2.5186266E+00  2.1401457E+00  1.6249238E+00
 1.7891072E+00  2.3001737E+00  2.6750986E+00  2.4765103E+00  2.4930268E+00  6.2022243E+01  2.5141713E+00  2.4960308E+00  2.6750986E+00  2.3001737E+00  1.7891072E+00
 1.9604368E+00  2.4673689E+00  2.8387614E+00  2.6445390E+00  2.6610828E+00  6.6148254E+01  2.6828285E+00  2.6645947E+00  2.8387614E+00  2.4673689E+00  1.9604368E+00
 2.1390176E+00  2.6418364E+00  3.0097200E+00  2.8198291E+00  2.8363998E+00  7.0413834E+01  2.8587574E+00  2.8404293E+00  3.0097200E+00  2.6418364E+00  2.1390176E+00
 2.3249442E+00  2.8236709E+00  3.1880693E+00  3.0024752E+00  3.0190725E+00  7.4815655E+01  3.0420530E+00  3.0236294E+00  3.1880693E+00  2.8236709E+00  2.3249442E+00
 2.5183005E+00  3.0129565E+00  3.3738934E+00  3.1925613E+00  3.2091847E+00  7.9349988E+01  3.2327991E+00  3.2142789E+00  3.3738934E+00  3.0129565E+00  2.5183005E+00
 2.7191590E+00  3.2097656E+00  3.5672646E+00  3.3901598E+00  3.4068087E+00  8.4012707E+01  3.4310682E+00  3.4124502E+00  3.5672646E+00  3.2097656E+00  2.7191590E+00
 2.9275924E+00  3.4141710E+00  3.7682560E+00  3.5953433E+00  3.6120174E+00  8.8800156E+01  3.6369330E+00  3.6182162E+00  3.7682560E+00  3.4141710E+00  2.9275924E+00
 3.1434069E+00  3.6259789E+00  3.9766737E+00  3.8079180E+00  3.8246169E+00  9.3690639E+01  3.8501998E+00  3.8313831E+00  3.9766737E+00  3.6259789E+00  3.1434069E+00
 3.3671092E+00  3.8456963E+00  4.1930246E+00  4.0283907E+00  4.0451138E+00  9.8713506E+01  4.0713754E+00  4.0524576E+00  4.1930247E+00  3.8456963E+00  3.3671092E+00
 3.5984133E+00  4.0730371E+00  4.4170229E+00  4.2564752E+00  4.2732220E+00  1.0383927E+02  4.3001738E+00  4.2811537E+00  4.4170229E+00  4.0730371E+00  3.5984133E+00
 3.8373518E+00  4.3080339E+00  4.6487010E+00  4.4922041E+00  4.5089742E+00  1.0906536E+02  4.5366274E+00  4.5175039E+00  4.6487011E+00  4.3080339E+00  3.8373518E+00
 4.0839327E+00  4.5506950E+00  4.8880676E+00  4.7355856E+00  4.7523784E+00  1.1438670E+02  4.7807447E+00  4.7615166E+00  4.8880676E+00  4.5506950E+00  4.0839327E+00
 4.3381358E+00  4.8010001E+00  5.1351022E+00  4.9865992E+00  5.0034143E+00  1.1979703E+02  5.0325051E+00  5.0131714E+00  5.1351022E+00  4.8010001E+00  4.3381358E+00
 4.5999224E+00  5.0589109E+00  5.3897667E+00  5.2452065E+00  5.2620433E+00  1.2528973E+02  5.2918703E+00  5.2724297E+00  5.3897668E+00  5.0589109E+00  4.5999224E+00
 4.8692392E+00  5.3243742E+00  5.6520081E+00  5.5113542E+00  5.5282122E+00  1.3085797E+02  5.5587870E+00  5.5392383E+00  5.6520081E+00  5.3243742E+00  4.8692392E+00
 5.1460179E+00  5.5973218E+00  5.9217583E+00  5.7849740E+00  5.8018527E+00  1.3649476E+02  5.8331868E+00  5.8135290E+00  5.9217583E+00  5.5973218E+00  5.1460179E+00
 5.4295878E+00  5.8770835E+00  6.1983474E+00  6.0653955E+00  6.0822943E+00  1.4217249E+02  6.1143995E+00  6.0946314E+00  6.1983474E+00  5.8770835E+00  5.4295878E+00
 5.7209894E+00  6.1647000E+00  6.4828162E+00  6.3536592E+00  6.3705776E+00  1.4792440E+02  6.4034655E+00  6.3835859E+00  6.4828162E+00  6.1647000E+00  5.7209894E+00
 1.0241867E-10  5.1531623E-01  8.9197693E-01  6.9316076E-01  7.0974819E-01  1.6095228E+01  7.2643546E-01  7.0877823E-01  8.9197696E-01  5.1531623E-01  1.0241896E-10
 6.9679373E-02  5.8093177E-01  9.5412769E-01  7.5959589E-01  7.7621164E-01  1.7774431E+01  7.9344725E-01  7.7570403E-01  9.5412772E-01  5.8093177E-01  6.9679373E-02
 1.4348538E-01  6.5068849E-01  1.0204370E+00  8.3016398E-01  8.4680773E-01  1.9561582E+01  8.6460260E-01  8.4677223E-01  1.0204370E+00  6.5068849E-01  1.4348538E-01
 2.2153674E-01  7.2470584E-01  1.0910249E+00  9.0498420E-01  9.2165561E-01  2.1458568E+01  9.4002074E-01  9.2210204E-01  1.0910249E+00  7.2470584E-01  2.2153674E-01
 3.0395096E-01  8.0310195E-01  1.1660100E+00  9.8417447E-01  1.0008732E+00  2.3466916E+01  1.0198197E+00  1.0018115E+00  1.1660101E+00  8.0310195E-01  3.0395096E-01
 3.9084382E-01  8.8599318E-01  1.2455093E+00  1.0678509E+00  1.0845765E+00  2.5587778E+01  1.1041155E+00  1.0860167E+00  1.2455094E+00  8.8599318E-01  3.9084382E-01
 4.8232879E-01  9.7349350E-01  1.3296373E+00  1.1561273E+00  1.1728795E+00  2.7821931E+01  1.1930222E+00  1.1748315E+00  1.3296373E+00  9.7349350E-01  4.8232879E-01
 5.7851648E-01  1.0657140E+00  1.4185052E+00  1.2491144E+00  1.2658928E+00  3.0169759E+01  1.2866506E+00  1.2683669E+00  1.4185053E+00  1.0657140E+00  5.7851648E-01
 6.7951405E-01  1.1627622E+00  1.5122212E+00  1.3469198E+00  1.3637239E+00  3.2631255E+01  1.3851083E+00  1.3667302E+00  1.5122212E+00  1.1627622E+00  6.7951405E-01
 7.8542463E-01  1.2647417E+00  1.6108890E+00  1.4496467E+00  1.4664762E+00  3.5206013E+01  1.4884985E+00  1.4700250E+00  1.6108890E+00  1.2647417E+00  7.8542463E-01
 8.9634672E-01  1.3717513E+00  1.7146077E+00  1.5573938E+00  1.5742482E+00  3.7893227E+01  1.5969200E+00  1.5783499E+00  1.7146077E+00  1.3717513E+00  8.9634672E-01
 1.0123736E+00  1.4838845E+00  1.8234711E+00  1.6702544E+00  1.6871333E+00  4.0691693E+01  1.7104663E+00  1.6917984E+00  1.8234712E+00  1.4838845E+00  1.0123736E+00
 1.1335833E+00  1.6012194E+00  1.9375575E+00  1.7883067E+00  1.8052096E+00  4.3598780E+01  1.8292155E+00  1.8104485E+00  1.9375576E+00  1.6012194E+00  1.1335833E+00
 1.2600616E+00  1.7238423E+00  2.0569532E+00  1.9116365E+00  1.9285629E+00  4.6615078E+01  1.9532536E+00  1.9343864E+00  2.0569532E+00  1.7238423E+00  1.2600616E+00
 1.3918833E+00  1.8518278E+00  2.1817332E+00  2.0403186E+00  2.0572681E+00  4.9736991E+01  2.0826554E+00  2.0636867E+00  2.1817332E+00  1.8518278E+00  1.3918833E+00
 1.5291139E+00  1.9852418E+00  2.3119633E+00  2.1744186E+00  2.1913907E+00  5.2961895E+01  2.2174866E+00  2.1984151E+00  2.3119633E+00  1.9852418E+00  1.5291139E+00
 1.6718108E+00  2.1241418E+00  2.4477012E+00  2.3139938E+00  2.3309880E+00  5.6286834E+01  2.3578045E+00  2.3386291E+00  2.4477012E+00  2.1241418E+00  1.6718108E+00
 1.8200229E+00  2.2685768E+00  2.5889958E+00  2.4590932E+00  2.4761089E+00  5.9708538E+01  2.5036582E+00  2.4843775E+00  2.5889959E+00  2.2685768E+00  1.8200229E+00
 1.9737900E+00  2.4185866E+00  2.7358873E+00  2.6097565E+00  2.6267933E+00  6.3223436E+01  2.6550875E+00  2.6357004E+00  2.7358873E+00  2.4185866E+00  1.9737900E+00
 2.1331425E+00  2.5742017E+00  2.8884060E+00  2.7660140E+00  2.7830715E+00  6.6827673E+01  2.8121228E+00  2.7926279E+00  2.8884060E+00  2.5742017E+00  2.1331425E+00
 2.2981008E+00  2.7354426E+00  3.0465725E+00  2.9278862E+00  2.9449637E+00  7.0517123E+01  2.9747845E+00  2.9551807E+00  3.0465725E+00  2.7354426E+00  2.2981008E+00
 2.4686891E+00  2.9023335E+00  3.2104111E+00  3.0953972E+00  3.1124942E+00  7.4288137E+01  3.1430968E+00  3.1233828E+00  3.2104111E+00  2.9023335E+00  2.4686891E+00
 2.6446345E+00  3.0746016E+00  3.3796489E+00  3.2682740E+00  3.2853899E+00  7.8121764E+01  3.3167868E+00  3.2969613E+00  3.3796489E+00  3.0746016E+00  2.6446345E+00
 2.8264698E+00  3.2527797E+00  3.5548188E+00  3.4470493E+00  3.4641836E+00  8.2042527E+01  3.4963872E+00  3.4764489E+00  3.5548188E+00  3.2527797E+00  2.8264698E+00
 3.0138093E+00  3.4364822E+00  3.7355353E+00  3.6313376E+00  3.6484897E+00  8.6025032E+01  3.6815125E+00  3.6614601E+00  3.7355353E+00  3.4364822E+00  3.0138093E+00
 3.2066578E+00  3.6257141E+00  3.9218033E+00  3.8211434E+00  3.8383128E+00  9.0066886E+01  3.8721673E+00  3.8519996E+00  3.9218033E+00  3.6257141E+00  3.2066578E+00
 3.4049876E+00  3.8204477E+00  4.1135953E+00  4.0164392E+00  4.0336252E+00  9.4163555E+01  4.0683240E+00  4.0480398E+00  4.1135953E+00  3.8204477E+00  3.4049876E+00
 3.6087443E+00  4.0206286E+00  4.3108570E+00  4.2171704E+00  4.2343726E+00  9.8309622E+01  4.2699282E+00  4.2495261E+00  4.3108570E+00  4.0206286E+00  3.6087443E+00
 3.8178586E+00  4.2261878E+00  4.5135194E+00  4.4232678E+00  4.4404855E+00  1.0249942E+02  4.4769106E+00  4.4563893E+00  4.5135194E+00  4.2261878E+00  3.8178586E+00
 4.0322499E+00  4.4370449E+00  4.7215023E+00  4.6346510E+00  4.6518836E+00  1.0672720E+02  4.6891906E+00  4.6685490E+00  4.7215023E+00  4.4370449E+00  4.0322499E+00
 4.2518265E+00  4.6531084E+00  4.9347142E+00  4.8512283E+00  4.8684751E+00  1.1098715E+02  4.9066766E+00  4.8859133E+00  4.9347142E+00  4.6531084E+00  4.2518265E+00
 4.4759499E+00  4.8737399E+00  5.1525171E+00  5.0723612E+00  5.0896217E+00  1.1525723E+02  5.1287302E+00  5.1078440E+00  5.1525171E+00  4.8737399E+00  4.4759499E+00
