 4.3310984E-01  5.8266546E-01  7.2758740E-01  7.4072522E-01  7.3667817E-01  1.2231939E+01  9.0755200E-01  8.9312608E-01  7.2758740E-01  5.8266546E-01  4.3310984E-01
 4.5156562E-01  5.9896659E-01  7.4329217E-01  7.5652026E-01  7.5245102E-01  1.2342723E+01  9.2597493E-01  9.1121571E-01  7.4329217E-01  5.9896659E-01  4.5156562E-01
 4.6968905E-01  6.1495672E-01  7.5866989E-01  7.7198502E-01  7.6789509E-01  1.2442871E+01  9.4405506E-01  9.2896177E-01  7.5866989E-01  6.1495672E-01  4.6968905E-01
 4.8745611E-01  6.3061184E-01  7.7369683E-01  7.8709571E-01  7.8298659E-01  1.2532387E+01  9.6176744E-01  9.4633946E-01  7.7369684E-01  6.3061184E-01  4.8745611E-01
 5.0485303E-01  6.4591819E-01  7.8835956E-01  8.0183882E-01  7.9771205E-01  1.2611324E+01  9.7909741E-01  9.6333427E-01  7.8835956E-01  6.4591819E-01  5.0485303E-01
 5.2186551E-01  6.6086149E-01  8.0264410E-01  8.1620032E-01  8.1205744E-01  1.2679760E+01  9.9602973E-01  9.7993110E-01  8.0264410E-01  6.6086149E-01  5.2186551E-01
 5.3847969E-01  6.7542791E-01  8.1653695E-01  8.3016667E-01  8.2600921E-01  1.2737800E+01  1.0125496E+00  9.9611537E-01  8.1653696E-01  6.7542791E-01  5.3847969E-01
 5.5468268E-01  6.8960462E-01  8.3002562E-01  8.4372529E-01  8.3955482E-01  1.2785575E+01  1.0286433E+00  1.0118734E+00  8.3002562E-01  6.8960462E-01  5.5468268E-01
 5.7046228E-01  7.0337948E-01  8.4309830E-01  8.5686433E-01  8.5268244E-01  1.2823237E+01  1.0442977E+00  1.0271923E+00  8.4309830E-01  7.0337948E-01  5.7046228E-01
 5.8580678E-01  7.1674085E-01  8.5574371E-01  8.6957248E-01  8.6538073E-01  1.2850963E+01  1.0595000E+00  1.0420594E+00  8.5574372E-01  7.1674085E-01  5.8580678E-01
 6.0067674E-01  7.2964940E-01  8.6792291E-01  8.8181071E-01  8.7761070E-01  1.2869146E+01  1.0742099E+00  1.0564347E+00  8.6792291E-01  7.2964940E-01  6.0067674E-01
 6.1515833E-01  7.4219141E-01  8.7972256E-01  8.9366564E-01  8.8945898E-01  1.2877348E+01  1.0885126E+00  1.0704036E+00  8.7972256E-01  7.4219141E-01  6.1515833E-01
 2.5529499E-11  1.6194934E-01  3.1847336E-01  3.3152678E-01  3.2743290E-01  6.5527399E+00  4.7150655E-01  4.6104703E-01  3.1847336E-01  1.6194934E-01  2.5529943E-11
 1.6852146E-02  1.7656765E-01  3.3252152E-01  3.4570513E-01  3.4156845E-01  6.7459223E+00  4.8863884E-01  4.7783084E-01  3.3252152E-01  1.7656765E-01  1.6852146E-02
 3.3669358E-02  1.9116781E-01  3.4653445E-01  3.5984563E-01  3.5566763E-01  6.9349104E+00  5.0573464E-01  4.9457545E-01  3.4653445E-01  1.9116781E-01  3.3669358E-02
 5.0435385E-02  2.0573400E-01  3.6049655E-01  3.7393256E-01  3.6971474E-01  7.1192035E+00  5.2277674E-01  5.1126381E-01  3.6049655E-01  2.0573400E-01  5.0435385E-02
 6.7133965E-02  2.2025034E-01  3.7439218E-01  3.8795016E-01  3.8369406E-01  7.2983283E+00  5.3974790E-01  5.2787882E-01  3.7439218E-01  2.2025034E-01  6.7133965E-02
 8.3748859E-02  2.3470095E-01  3.8820566E-01  4.0188264E-01  3.9758984E-01  7.4718414E+00  5.5663088E-01  5.4440343E-01  3.8820566E-01  2.3470095E-01  8.3748859E-02
 1.0026388E-01  2.4906994E-01  4.0192138E-01  4.1571427E-01  4.1138637E-01  7.6393305E+00  5.7340851E-01  5.6082060E-01  4.0192138E-01  2.4906994E-01  1.0026388E-01
 1.1666295E-01  2.6334150E-01  4.1552376E-01  4.2942936E-01  4.2506802E-01  7.8004156E+00  5.9006369E-01  5.7711341E-01  4.1552376E-01  2.6334150E-01  1.1666295E-01
 1.3293008E-01  2.7749990E-01  4.2899733E-01  4.4301235E-01  4.3861922E-01  7.9547501E+00  6.0657944E-01  5.9326501E-01  4.2899733E-01  2.7749990E-01  1.3293008E-01
 1.4904946E-01  2.9152952E-01  4.4232673E-01  4.5644778E-01  4.5202455E-01  8.1020211E+00  6.2293890E-01  6.0925874E-01  4.4232673E-01  2.9152952E-01  1.4904946E-01
 1.6500543E-01  3.0541488E-01  4.5549677E-01  4.6972035E-01  4.6526874E-01  8.2419497E+00  6.3912539E-01  6.2507806E-01  4.5549677E-01  3.0541488E-01  1.6500543E-01
 1.8078251E-01  3.1914067E-01  4.6849239E-01  4.8281494E-01  4.7833669E-01  8.3742911E+00  6.5512242E-01  6.4070664E-01  4.6849239E-01  3.1914067E-01  1.8078251E-01
 1.9636729E-01  3.3269352E-01  4.8130048E-01  4.9571834E-01  4.9121520E-01  8.4988407E+00  6.7091557E-01  6.5613023E-01  4.8130048E-01  3.3269352E-01  1.9636729E-01
 2.1174449E-01  3.4605831E-01  4.9390619E-01  5.0841562E-01  5.0388937E-01  8.6154191E+00  6.8648854E-01  6.7133268E-01  4.9390619E-01  3.4605831E-01  2.1174449E-01
 2.2689958E-01  3.5922056E-01  5.0629535E-01  5.2089254E-01  5.1634497E-01  8.7238814E+00  7.0182574E-01  6.8629858E-01  5.0629535E-01  3.5922056E-01  2.2689958E-01
 2.4181873E-01  3.7216653E-01  5.1845448E-01  5.3313554E-01  5.2856847E-01  8.8241166E+00  7.1691233E-01  7.0101324E-01  5.1845448E-01  3.7216653E-01  2.4181873E-01
 2.5648853E-01  3.8488286E-01  5.3037052E-01  5.4513151E-01  5.4054675E-01  8.9160447E+00  7.3173387E-01  7.1546240E-01  5.3037052E-01  3.8488286E-01  2.5648853E-01
 2.7089606E-01  3.9735664E-01  5.4203085E-01  5.5686774E-01  5.5226714E-01  8.9996160E+00  7.4627641E-01  7.2963228E-01  5.4203085E-01  3.9735664E-01  2.7089606E-01
 2.8502884E-01  4.0957542E-01  5.5342331E-01  5.6833203E-01  5.6371744E-01  9.0748102E+00  7.6052646E-01  7.4350955E-01  5.5342332E-01  4.0957542E-01  2.8502884E-01
 2.9887489E-01  4.2152725E-01  5.6453624E-01  5.7951265E-01  5.7488592E-01  9.1416348E+00  7.7447105E-01  7.5708140E-01  5.6453624E-01  4.2152725E-01  2.9887489E-01
 3.1242275E-01  4.3320064E-01  5.7535845E-01  5.9039838E-01  5.8576138E-01  9.2001240E+00  7.8809767E-01  7.7033550E-01  5.7535845E-01  4.3320064E-01  3.1242275E-01
 3.2566142E-01  4.4458460E-01  5.8587926E-01  6.0097848E-01  5.9633308E-01  9.2503372E+00  8.0139435E-01  7.8326006E-01  5.8587926E-01  4.4458460E-01  3.2566142E-01
 3.3858043E-01  4.5566867E-01  5.9608850E-01  6.1124274E-01  6.0659082E-01  9.2923581E+00  8.1434960E-01  7.9584377E-01  5.9608851E-01  4.5566867E-01  3.3858043E-01
 3.5117545E-01  4.6644849E-01  6.0598216E-01  6.2118709E-01  6.1653054E-01  9.3262684E+00  8.2695811E-01  8.0808149E-01  6.0598216E-01  4.6644849E-01  3.5117545E-01
 3.6343196E-01  4.7690953E-01  6.1554600E-01  6.3079729E-01  6.2613799E-01  9.3522113E+00  8.3920436E-01  8.1995787E-01  6.1554601E-01  4.7690953E-01  3.6343196E-01
 3.7534255E-01  4.8704441E-01  6.2477299E-01  6.4006625E-01  6.3540608E-01  9.3703291E+00  8.5107997E-01  8.3146473E-01  6.2477300E-01  4.8704441E-01  3.7534255E-01
 3.8689967E-01  4.9684556E-01  6.3365588E-01  6.4898669E-01  6.4432754E-01  9.3807832E+00  8.6257639E-01  8.4259371E-01  6.3365589E-01  4.9684556E-01  3.8689967E-01
 3.9809620E-01  5.0630588E-01  6.4218794E-01  6.5755187E-01  6.5289563E-01  9.3837521E+00  8.7368555E-01  8.5333692E-01  6.4218795E-01  5.0630588E-01  3.9809620E-01
 4.0892585E-01  5.1541910E-01  6.5036325E-01  6.6575582E-01  6.6110437E-01  9.3794275E+00  8.8440016E-01  8.6368729E-01  6.5036325E-01  5.1541910E-01  4.0892585E-01
 4.1938291E-01  5.2417955E-01  6.5817651E-01  6.7359325E-01  6.6894846E-01  9.3680139E+00  8.9471356E-01  8.7363835E-01  6.5817651E-01  5.2417955E-01  4.1938291E-01
 4.2946217E-01  5.3258206E-01  6.6562295E-01  6.8105935E-01  6.7642310E-01  9.3497298E+00  9.0461956E-01  8.8318413E-01  6.6562295E-01  5.3258206E-01  4.2946217E-01
 4.3914234E-01  5.4060542E-01  6.7268175E-01  6.8813331E-01  6.8350746E-01  9.3250621E+00  9.1409593E-01  8.9230259E-01  6.7268175E-01  5.4060542E-01  4.3914234E-01
 4.4847595E-01  5.4830225E-01  6.7940595E-01  6.9486813E-01  6.9025454E-01  9.2933806E+00  9.2319420E-01  9.0104553E-01  6.7940596E-01  5.4830225E-01  4.4847595E-01
 1.9956395E-11  1.2894560E-01  2.8305049E-01  2.9882394E-01  2.9380568E-01  5.4378579E+00  4.7462734E-01  4.6068387E-01  2.8305049E-01  1.2894560E-01  1.9956487E-11
 1.3136351E-02  1.4017286E-01  2.9339629E-01  3.0927153E-01  3.0422439E-01  5.5657711E+00  4.8827658E-01  4.7392098E-01  2.9339629E-01  1.4017286E-01  1.3136351E-02
 2.6171200E-02  1.5131446E-01  3.0364331E-01  3.1961615E-01  3.1454219E-01  5.6888574E+00  5.0181013E-01  4.8704086E-01  3.0364331E-01  1.5131446E-01  2.6171200E-02
 3.9091821E-02  1.6235806E-01  3.1377952E-01  3.2984564E-01  3.2474697E-01  5.8068090E+00  5.1521400E-01  5.0002973E-01  3.1377952E-01  1.6235806E-01  3.9091821E-02
 5.1885681E-02  1.7329144E-01  3.2379303E-01  3.3994802E-01  3.3482675E-01  5.9193464E+00  5.2847442E-01  5.1287405E-01  3.2379303E-01  1.7329144E-01  5.1885681E-02
 6.4540474E-02  1.8410260E-01  3.3367214E-01  3.4991150E-01  3.4476978E-01  6.0262191E+00  5.4157784E-01  5.2556049E-01  3.3367214E-01  1.8410260E-01  6.4540474E-02
 7.7044145E-02  1.9477974E-01  3.4340539E-01  3.5972451E-01  3.5456451E-01  6.1272060E+00  5.5451097E-01  5.3807598E-01  3.4340539E-01  1.9477974E-01  7.7044145E-02
 8.9384920E-02  2.0531130E-01  3.5298153E-01  3.6937574E-01  3.6419965E-01  6.2221155E+00  5.6726081E-01  5.5040773E-01  3.5298153E-01  2.0531130E-01  8.9384920E-02
 1.0155132E-01  2.1568602E-01  3.6238962E-01  3.7885416E-01  3.7366417E-01  6.3107851E+00  5.7981467E-01  5.6254328E-01  3.6238962E-01  2.1568602E-01  1.0155132E-01
 1.1353218E-01  2.2589289E-01  3.7161898E-01  3.8814902E-01  3.8294736E-01  6.3930815E+00  5.9216018E-01  5.7447047E-01  3.7161898E-01  2.2589289E-01  1.1353218E-01
 1.2531667E-01  2.3592123E-01  3.8065925E-01  3.9724990E-01  3.9203879E-01  6.4688997E+00  6.0428531E-01  5.8617749E-01  3.8065926E-01  2.3592123E-01  1.2531667E-01
 1.3689429E-01  2.4576067E-01  3.8950040E-01  4.0614670E-01  4.0092837E-01  6.5381624E+00  6.1617837E-01  5.9765287E-01  3.8950040E-01  2.4576067E-01  1.3689429E-01
 1.4825621E-01  2.5540240E-01  3.9813387E-01  4.1483083E-01  4.0960752E-01  6.6008173E+00  6.2782943E-01  6.0888686E-01  3.9813387E-01  2.5540240E-01  1.4825621E-01
 1.5939246E-01  2.6483657E-01  4.0655015E-01  4.2329273E-01  4.1806668E-01  6.6568393E+00  6.3922734E-01  6.1986856E-01  4.0655016E-01  2.6483657E-01  1.5939246E-01
 1.7029379E-01  2.7405398E-01  4.1474039E-01  4.3152348E-01  4.2629695E-01  6.7062279E+00  6.5036170E-01  6.3058777E-01  4.1474039E-01  2.7405398E-01  1.7029379E-01
 1.8095164E-01  2.8304613E-01  4.2269637E-01  4.3951486E-01  4.3429009E-01  6.7490060E+00  6.6122285E-01  6.4103503E-01  4.2269637E-01  2.8304613E-01  1.8095164E-01
 1.9135794E-01  2.9180496E-01  4.3041036E-01  4.4725910E-01  4.4203832E-01  6.7852184E+00  6.7180161E-01  6.5120138E-01  4.3041036E-01  2.9180496E-01  1.9135794E-01
 2.0150510E-01  3.0032291E-01  4.3787510E-01  4.5474892E-01  4.4953437E-01  6.8149310E+00  6.8208930E-01  6.6107836E-01  4.3787510E-01  3.0032291E-01  2.0150510E-01
 2.1138604E-01  3.0859288E-01  4.4508382E-01  4.6197752E-01  4.5677145E-01  6.8382292E+00  6.9207779E-01  6.7065804E-01  4.4508383E-01  3.0859288E-01  2.1138604E-01
 2.2099417E-01  3.1660829E-01  4.5203026E-01  4.6893862E-01  4.6374324E-01  6.8552167E+00  7.0175943E-01  6.7993298E-01  4.5203026E-01  3.1660829E-01  2.2099417E-01
 2.3032341E-01  3.2436304E-01  4.5870861E-01  4.7562643E-01  4.7044396E-01  6.8660142E+00  7.1112712E-01  6.8889629E-01  4.5870861E-01  3.2436304E-01  2.3032341E-01
 2.3936815E-01  3.3185150E-01  4.6511358E-01  4.8203564E-01  4.7686828E-01  6.8707583E+00  7.2017426E-01  6.9754157E-01  4.6511358E-01  3.3185150E-01  2.3936815E-01
 2.4812328E-01  3.3906855E-01  4.7124036E-01  4.8816144E-01  4.8301138E-01  6.8696001E+00  7.2889473E-01  7.0586294E-01  4.7124037E-01  3.3906855E-01  2.4812328E-01
 2.5658761E-01  3.4601295E-01  4.7708806E-01  4.9400293E-01  4.8887235E-01  6.8626623E+00  7.3728637E-01  7.1385842E-01  4.7708806E-01  3.4601295E-01  2.5658761E-01
 2.6475383E-01  3.5267739E-01  4.8264967E-01  4.9955315E-01  4.9444419E-01  6.8501537E+00  7.4534093E-01  7.2151998E-01  4.8264967E-01  3.5267739E-01  2.6475383E-01
 2.7261920E-01  3.5905910E-01  4.8792278E-01  5.0480969E-01  4.9972449E-01  6.8322519E+00  7.5305474E-01  7.2884419E-01  4.8792278E-01  3.5905910E-01  2.7261920E-01
 2.8018100E-01  3.6515535E-01  4.9290500E-01  5.0977017E-01  5.0471085E-01  6.8091469E+00  7.6042418E-01  7.3582761E-01  4.9290501E-01  3.6515535E-01  2.8018100E-01
 2.8743694E-01  3.7096384E-01  4.9759439E-01  5.1443268E-01  5.0940133E-01  6.7810380E+00  7.6744605E-01  7.4246728E-01  4.9759440E-01  3.7096384E-01  2.8743694E-01
 2.9438531E-01  3.7648285E-01  5.0198961E-01  5.1879592E-01  5.1379460E-01  6.7481288E+00  7.7411778E-01  7.4876086E-01  5.0198961E-01  3.7648285E-01  2.9438531E-01
 3.0102488E-01  3.8171116E-01  5.0608981E-01  5.2285907E-01  5.1788982E-01  6.7106280E+00  7.8043727E-01  7.5470648E-01  5.0608981E-01  3.8171116E-01  3.0102488E-01
 3.0735483E-01  3.8664797E-01  5.0989459E-01  5.2662177E-01  5.2168659E-01  6.6687506E+00  7.8640288E-01  7.6030271E-01  5.0989459E-01  3.8664797E-01  3.0735483E-01
 3.1336661E-01  3.9128477E-01  5.1339586E-01  5.3007598E-01  5.2517686E-01  6.6229806E+00  7.9200524E-01  7.6554045E-01  5.1339587E-01  3.9128477E-01  3.1336661E-01
 3.1908803E-01  3.9564942E-01  5.1662190E-01  5.3325002E-01  5.2838890E-01  6.5726437E+00  7.9727134E-01  7.7044693E-01  5.1662191E-01  3.9564942E-01  3.1908803E-01
 1.5232400E-11  1.0030792E-01  2.4690510E-01  2.6555238E-01  2.5957434E-01  4.4415310E+00  4.8441009E-01  4.6588899E-01  2.4690509E-01  1.0030792E-01  1.5232234E-11
 9.9962812E-03  1.0869828E-01  2.5416545E-01  2.7285711E-01  2.6687586E-01  4.5182569E+00  4.9502162E-01  4.7602728E-01  2.5416545E-01  1.0869828E-01  9.9962812E-03
 1.9854674E-02  1.1696568E-01  2.6129412E-01  2.8002432E-01  2.7404250E-01  4.5902235E+00  5.0546333E-01  4.8599628E-01  2.6129412E-01  1.1696568E-01  1.9854674E-02
 2.9566026E-02  1.2510127E-01  2.6828265E-01  2.8704549E-01  2.8106577E-01  4.6572822E+00  5.1572463E-01  4.9578567E-01  2.6828265E-01  1.2510127E-01  2.9566026E-02
 3.9121506E-02  1.3309649E-01  2.7512286E-01  2.9391240E-01  2.8793743E-01  4.7193098E+00  5.2579526E-01  5.0538550E-01  2.7512286E-01  1.3309649E-01  3.9121506E-02
 4.8512625E-02  1.4094309E-01  2.8180690E-01  3.0061715E-01  2.9464959E-01  4.7762076E+00  5.3566534E-01  5.1478618E-01  2.8180690E-01  1.4094309E-01  4.8512625E-02
 5.7731250E-02  1.4863314E-01  2.8832722E-01  3.0715214E-01  3.0119467E-01  4.8279017E+00  5.4532540E-01  5.2397849E-01  2.8832722E-01  1.4863314E-01  5.7731250E-02
 6.6769619E-02  1.5615906E-01  2.9467660E-01  3.1351015E-01  3.0756541E-01  4.8743417E+00  5.5476634E-01  5.3295364E-01  2.9467660E-01  1.5615906E-01  6.6769619E-02
 7.5620354E-02  1.6351364E-01  3.0084820E-01  3.1968429E-01  3.1375493E-01  4.9155003E+00  5.6397949E-01  5.4170323E-01  3.0084821E-01  1.6351364E-01  7.5620354E-02
 8.4276466E-02  1.7069000E-01  3.0683553E-01  3.2566806E-01  3.1975672E-01  4.9513720E+00  5.7295661E-01  5.5021928E-01  3.0683553E-01  1.7069000E-01  8.4276466E-02
 9.2731358E-02  1.7768167E-01  3.1263244E-01  3.3145533E-01  3.2556464E-01  4.9819729E+00  5.8168986E-01  5.5849423E-01  3.1263244E-01  1.7768167E-01  9.2731358E-02
 1.0097883E-01  1.8448254E-01  3.1823320E-01  3.3704035E-01  3.3117290E-01  5.0073387E+00  5.9017185E-01  5.6652096E-01  3.1823320E-01  1.8448254E-01  1.0097883E-01
 1.0901392E-01  1.9108765E-01  3.2363314E-01  3.4241847E-01  3.3657687E-01  5.0275174E+00  5.9839653E-01  5.7429365E-01  3.2363314E-01  1.9108765E-01  1.0901392E-01
 1.1683111E-01  1.9749156E-01  3.2882717E-01  3.4758461E-01  3.4177141E-01  5.0425818E+00  6.0635723E-01  5.8180589E-01  3.2882717E-01  1.9749156E-01  1.1683111E-01
 1.2442547E-01  2.0368937E-01  3.3381075E-01  3.5253426E-01  3.4675201E-01  5.0526198E+00  6.1404792E-01  5.8905192E-01  3.3381075E-01  2.0368937E-01  1.2442547E-01
 1.3179269E-01  2.0967680E-01  3.3857991E-01  3.5726348E-01  3.5151469E-01  5.0577329E+00  6.2146325E-01  5.9602663E-01  3.3857992E-01  2.0967680E-01  1.3179269E-01
 1.3892891E-01  2.1544998E-01  3.4313113E-01  3.6176877E-01  3.5605593E-01  5.0580361E+00  6.2859835E-01  6.0272540E-01  3.4313113E-01  2.1544998E-01  1.3892891E-01
 1.4583071E-01  2.2100550E-01  3.4746128E-01  3.6604706E-01  3.6037263E-01  5.0536566E+00  6.3544883E-01  6.0914408E-01  3.4746129E-01  2.2100550E-01  1.4583071E-01
 1.5249513E-01  2.2634036E-01  3.5156772E-01  3.7009574E-01  3.6446214E-01  5.0447326E+00  6.4201078E-01  6.1527900E-01  3.5156772E-01  2.2634036E-01  1.5249513E-01
 1.5891964E-01  2.3145201E-01  3.5544819E-01  3.7391262E-01  3.6832225E-01  5.0314121E+00  6.4828078E-01  6.2112697E-01  3.5544819E-01  2.3145201E-01  1.5891964E-01
 1.6510213E-01  2.3633832E-01  3.5910088E-01  3.7749595E-01  3.7195114E-01  5.0138521E+00  6.5425586E-01  6.2668526E-01  3.5910088E-01  2.3633832E-01  1.6510213E-01
 1.7104092E-01  2.4099756E-01  3.6252438E-01  3.8084438E-01  3.7534745E-01  4.9922172E+00  6.5993352E-01  6.3195160E-01  3.6252439E-01  2.4099756E-01  1.7104092E-01
 1.7673473E-01  2.4542841E-01  3.6571769E-01  3.8395697E-01  3.7851019E-01  4.9666791E+00  6.6531170E-01  6.3692415E-01  3.6571770E-01  2.4542841E-01  1.7673473E-01
 1.8218444E-01  2.4963171E-01  3.6868196E-01  3.8683496E-01  3.8144056E-01  4.9373673E+00  6.7039051E-01  6.4160327E-01  3.6868197E-01  2.4963171E-01  1.8218444E-01
 1.8738788E-01  2.5360524E-01  3.7141530E-01  3.8947654E-01  3.8413669E-01  4.9045033E+00  6.7516709E-01  6.4598629E-01  3.7141530E-01  2.5360524E-01  1.8738788E-01
 1.9234540E-01  2.5734932E-01  3.7391835E-01  3.9188244E-01  3.8659927E-01  4.8682612E+00  6.7964112E-01  6.5007315E-01  3.7391836E-01  2.5734932E-01  1.9234540E-01
 1.9705749E-01  2.6086439E-01  3.7619191E-01  3.9405354E-01  3.8882914E-01  4.8288229E+00  6.8381246E-01  6.5386391E-01  3.7619192E-01  2.6086439E-01  1.9705749E-01
 2.0152496E-01  2.6415123E-01  3.7823709E-01  3.9599107E-01  3.9082745E-01  4.7863730E+00  6.8768132E-01  6.5735903E-01  3.7823709E-01  2.6415123E-01  2.0152496E-01
 2.0574900E-01  2.6721100E-01  3.8005541E-01  3.9769663E-01  3.9259578E-01  4.7410948E+00  6.9124836E-01  6.6055936E-01  3.8005542E-01  2.6721100E-01  2.0574900E-01
 2.0973113E-01  2.7004522E-01  3.8164875E-01  3.9917224E-01  3.9413606E-01  4.6931714E+00  6.9451458E-01  6.6346617E-01  3.8164875E-01  2.7004522E-01  2.0973113E-01
 2.1347319E-01  2.7265568E-01  3.8301930E-01  4.0042018E-01  3.9545053E-01  4.6427869E+00  6.9748133E-01  6.6608101E-01  3.8301930E-01  2.7265568E-01  2.1347319E-01
 2.1697497E-01  2.7504220E-01  3.8416726E-01  4.0144079E-01  3.9653946E-01  4.5903614E+00  7.0014797E-01  6.6840350E-01  3.8416727E-01  2.7504220E-01  2.1697497E-01
 2.2024682E-01  2.7721512E-01  3.8510341E-01  4.0224498E-01  3.9741369E-01  4.5352753E+00  7.0252448E-01  6.7044382E-01  3.8510342E-01  2.7721512E-01  2.2024682E-01
 1.1279747E-11  7.5758717E-02  2.1041603E-01  2.3175964E-01  2.2492625E-01  3.5555863E+00  5.0106621E-01  4.7660504E-01  2.1041605E-01  7.5758717E-02  1.1279885E-11
 7.3782254E-03  8.1814391E-02  2.1516433E-01  2.3645610E-01  2.2966017E-01  3.5935080E+00  5.0892754E-01  4.8394643E-01  2.1516435E-01  8.1814391E-02  7.3782254E-03
 1.4606020E-02  8.7733584E-02  2.1977213E-01  2.4100504E-01  2.3424959E-01  3.6272280E+00  5.1658386E-01  4.9108657E-01  2.1977215E-01  8.7733584E-02  1.4606020E-02
 2.1677566E-02  9.3510718E-02  2.2423430E-01  2.4540134E-01  2.3868938E-01  3.6567186E+00  5.2402790E-01  4.9801858E-01  2.2423432E-01  9.3510718E-02  2.1677566E-02
 2.8587415E-02  9.9140558E-02  2.2854605E-01  2.4964026E-01  2.4297475E-01  3.6819717E+00  5.3125285E-01  5.0473598E-01  2.2854607E-01  9.9140558E-02  2.8587415E-02
 3.5330498E-02  1.0461822E-01  2.3270290E-01  2.5371736E-01  2.4710124E-01  3.7029976E+00  5.3825231E-01  5.1123272E-01  2.3270292E-01  1.0461822E-01  3.5330498E-02
 4.1902129E-02  1.0993917E-01  2.3670075E-01  2.5762860E-01  2.5106476E-01  3.7198247E+00  5.4502034E-01  5.1750319E-01  2.3670077E-01  1.0993917E-01  4.1902129E-02
 4.8298010E-02  1.1509924E-01  2.4053583E-01  2.6137027E-01  2.5486156E-01  3.7324979E+00  5.5155145E-01  5.2354223E-01  2.4053585E-01  1.1509924E-01  4.8298010E-02
 5.4514232E-02  1.2009464E-01  2.4420473E-01  2.6493904E-01  2.5848827E-01  3.7410777E+00  5.5784060E-01  5.2934511E-01  2.4420475E-01  1.2009464E-01  5.4514232E-02
 6.0547272E-02  1.2492193E-01  2.4770439E-01  2.6833193E-01  2.6194186E-01  3.7456393E+00  5.6388319E-01  5.3490755E-01  2.4770441E-01  1.2492193E-01  6.0547272E-02
 6.6393989E-02  1.2957804E-01  2.5103213E-01  2.7154633E-01  2.6521968E-01  3.7462711E+00  5.6967506E-01  5.4022569E-01  2.5103214E-01  1.2957804E-01  6.6393989E-02
 7.2051621E-02  1.3406026E-01  2.5418558E-01  2.7458001E-01  2.6831941E-01  3.7430742E+00  5.7521250E-01  5.4529611E-01  2.5418560E-01  1.3406026E-01  7.2051621E-02
 7.7518260E-02  1.3836668E-01  2.5716313E-01  2.7743141E-01  2.7123949E-01  3.7361513E+00  5.8049274E-01  5.5011631E-01  2.5716315E-01  1.3836668E-01  7.7518260E-02
 8.2791793E-02  1.4249521E-01  2.5996306E-01  2.8009894E-01  2.7397823E-01  3.7256252E+00  5.8551283E-01  5.5468362E-01  2.5996308E-01  1.4249521E-01  8.2791793E-02
 8.7870597E-02  1.4644424E-01  2.6258409E-01  2.8258144E-01  2.7653443E-01  3.7116258E+00  5.9027036E-01  5.5899589E-01  2.6258411E-01  1.4644424E-01  8.7870597E-02
 9.2753505E-02  1.5021260E-01  2.6502537E-01  2.8487818E-01  2.7890728E-01  3.6942882E+00  5.9476345E-01  5.6305153E-01  2.6502538E-01  1.5021260E-01  9.2753505E-02
 9.7439722E-02  1.5379946E-01  2.6728638E-01  2.8698876E-01  2.8109633E-01  3.6737538E+00  5.9899065E-01  5.6684932E-01  2.6728639E-01  1.5379946E-01  9.7439722E-02
 1.0192881E-01  1.5720437E-01  2.6936697E-01  2.8891317E-01  2.8310150E-01  3.6501691E+00  6.0295092E-01  5.7038847E-01  2.6936698E-01  1.5720437E-01  1.0192881E-01
 1.0622069E-01  1.6042718E-01  2.7126730E-01  2.9065171E-01  2.8492302E-01  3.6236847E+00  6.0664365E-01  5.7366861E-01  2.7126731E-01  1.6042718E-01  1.0622069E-01
 1.1031559E-01  1.6346809E-01  2.7298787E-01  2.9220501E-01  2.8656145E-01  3.5944544E+00  6.1006859E-01  5.7668972E-01  2.7298789E-01  1.6346809E-01  1.1031559E-01
 1.1421411E-01  1.6632764E-01  2.7452950E-01  2.9357404E-01  2.8801768E-01  3.5626345E+00  6.1322591E-01  5.7945219E-01  2.7452951E-01  1.6632764E-01  1.1421411E-01
 1.1791710E-01  1.6900663E-01  2.7589329E-01  2.9476005E-01  2.8929291E-01  3.5283831E+00  6.1611611E-01  5.8195675E-01  2.7589330E-01  1.6900663E-01  1.1791710E-01
 1.2142575E-01  1.7150618E-01  2.7708064E-01  2.9576461E-01  2.9038861E-01  3.4918596E+00  6.1874008E-01  5.8420449E-01  2.7708065E-01  1.7150618E-01  1.2142575E-01
 1.2474208E-01  1.7382824E-01  2.7809380E-01  2.9659013E-01  2.9130711E-01  3.4531782E+00  6.2109958E-01  5.8619738E-01  2.7809381E-01  1.7382824E-01  1.2474208E-01
 1.2786721E-01  1.7597388E-01  2.7893413E-01  2.9723812E-01  2.9204986E-01  3.4125371E+00  6.2319557E-01  5.8793657E-01  2.7893414E-01  1.7597388E-01  1.2786721E-01
 1.3080329E-01  1.7794518E-01  2.7960400E-01  2.9771114E-01  2.9261932E-01  3.3700833E+00  6.2503006E-01  5.8942428E-01  2.7960401E-01  1.7794518E-01  1.3080329E-01
 1.3355262E-01  1.7974436E-01  2.8010594E-01  2.9801189E-01  2.9301812E-01  3.3259677E+00  6.2660529E-01  5.9066294E-01  2.8010595E-01  1.7974436E-01  1.3355262E-01
 1.3611769E-01  1.8137388E-01  2.8044272E-01  2.9814332E-01  2.9324912E-01  3.2803395E+00  6.2792378E-01  5.9165524E-01  2.8044273E-01  1.8137388E-01  1.3611769E-01
 1.3850123E-01  1.8283640E-01  2.8061732E-01  2.9810860E-01  2.9331539E-01  3.2333439E+00  6.2898830E-01  5.9240417E-01  2.8061733E-01  1.8283640E-01  1.3850123E-01
