 6.2821255E-08  1.9803123E-07  7.9167758E-04 -2.4456127E-02  2.6646823E-02  2.2835196E-04 -1.6269577E-02  3.1531827E-02  7.9167759E-04  1.9803123E-07  6.2821255E-08
 8.1110695E-08  2.0528253E-07  7.4985095E-04 -2.2899233E-02  2.4959145E-02  2.1342168E-04 -1.5273540E-02  2.9502552E-02  7.4985096E-04  2.0528253E-07  8.1110695E-08
 9.7688709E-08  2.1166434E-07  7.0985827E-04 -2.1430535E-02  2.3366323E-02  1.9903070E-04 -1.4330745E-02  2.7589938E-02  7.0985828E-04  2.1166434E-07  9.7688709E-08
 1.1245265E-07  2.1701638E-07  6.7164825E-04 -2.0046039E-02  2.1864123E-02  1.8524035E-04 -1.3439038E-02  2.5788569E-02  6.7164826E-04  2.1701638E-07  1.1245265E-07
 1.2544935E-07  2.2133108E-07  6.3516859E-04 -1.8741831E-02  2.0448391E-02  1.7209293E-04 -1.2596281E-02  2.4093148E-02  6.3516859E-04  2.2133108E-07  1.2544935E-07
 1.3708552E-07  2.2496398E-07  6.0036653E-04 -1.7514087E-02  1.9115064E-02  1.5961435E-04 -1.1800366E-02  2.2498511E-02  6.0036653E-04  2.2496398E-07  1.3708552E-07
 1.4753463E-07  2.2804058E-07  5.6718850E-04 -1.6359080E-02  1.7860177E-02  1.4781722E-04 -1.1049217E-02  2.0999638E-02  5.6718850E-04  2.2804058E-07  1.4753463E-07
 1.5728981E-07  2.3100924E-07  5.3557778E-04 -1.5273185E-02  1.6679872E-02  1.3670330E-04 -1.0340795E-02  1.9591658E-02  5.3557779E-04  2.3100924E-07  1.5728981E-07
 1.6139865E-07  2.2886913E-07  5.0548508E-04 -1.4252980E-02  1.5570482E-02  1.2626548E-04 -9.6731738E-03  1.8269953E-02  5.0548508E-04  2.2886913E-07  1.6139865E-07
 1.6524450E-07  2.2697007E-07  4.7685287E-04 -1.3294990E-02  1.4528312E-02  1.1649049E-04 -9.0443542E-03  1.7029890E-02  4.7685288E-04  2.2697007E-07  1.6524450E-07
 1.6811742E-07  2.2456287E-07  4.4962958E-04 -1.2395969E-02  1.3549893E-02  1.0735874E-04 -8.4524715E-03  1.5867124E-02  4.4962958E-04  2.2456287E-07  1.6811742E-07
 1.6978585E-07  2.2138099E-07  4.2376191E-04 -1.1552770E-02  1.2631856E-02  9.8847213E-05 -7.8956999E-03  1.4777452E-02  4.2376191E-04  2.2138099E-07  1.6978585E-07
 1.7045869E-07  2.1760069E-07  3.9919766E-04 -1.0762367E-02  1.1770959E-02  9.0929886E-05 -7.3722707E-03  1.3756840E-02  3.9919767E-04  2.1760069E-07  1.7045869E-07
 1.7039167E-07  2.1344732E-07  3.7588545E-04 -1.0021855E-02  1.0964091E-02  8.3578676E-05 -6.8804749E-03  1.2801422E-02  3.7588545E-04  2.1344732E-07  1.7039167E-07
 1.6916585E-07  2.0847365E-07  3.5377406E-04 -9.3284510E-03  1.0208263E-02  7.6764873E-05 -6.4186638E-03  1.1907498E-02  3.5377406E-04  2.0847365E-07  1.6916585E-07
 1.6828366E-07  2.0415591E-07  3.3281514E-04 -8.6794883E-03  9.5006143E-03  7.0458327E-05 -5.9852466E-03  1.1071534E-02  3.3281515E-04  2.0415591E-07  1.6828366E-07
 1.6352412E-07  1.9624763E-07  3.1295586E-04 -8.0724931E-03  8.8384826E-03  6.4629186E-05 -5.5787523E-03  1.0290236E-02  3.1295587E-04  1.9624763E-07  1.6352412E-07
 1.5967213E-07  1.8951212E-07  2.9415416E-04 -7.5049627E-03  8.2191799E-03  5.9248097E-05 -5.1976587E-03  9.5603088E-03  2.9415416E-04  1.8951212E-07  1.5967213E-07
 1.5560624E-07  1.8280651E-07  2.7636216E-04 -6.9746080E-03  7.6402414E-03  5.4286178E-05 -4.8405808E-03  8.8787224E-03  2.7636217E-04  1.8280651E-07  1.5560624E-07
 1.5159161E-07  1.7637642E-07  2.5953456E-04 -6.4792286E-03  7.0992976E-03  4.9715340E-05 -4.5061766E-03  8.2425745E-03  2.5953456E-04  1.7637642E-07  1.5159161E-07
 1.4761330E-07  1.7018885E-07  2.4362803E-04 -6.0167388E-03  6.5940996E-03  4.5508243E-05 -4.1931679E-03  7.6491149E-03  2.4362803E-04  1.7018885E-07  1.4761330E-07
 1.4116569E-07  1.6172145E-07  2.2859746E-04 -5.5851544E-03  6.1225011E-03  4.1642755E-05 -3.9003322E-03  7.0957261E-03  2.2859746E-04  1.6172145E-07  1.4116569E-07
 1.3697163E-07  1.5568171E-07  2.1440632E-04 -5.1825855E-03  5.6824716E-03  3.8088972E-05 -3.6264966E-03  6.5799347E-03  2.1440632E-04  1.5568171E-07  1.3697163E-07
 1.3019938E-07  1.4722299E-07  2.0101107E-04 -4.8073046E-03  5.2721376E-03  3.4825964E-05 -3.3705980E-03  6.0994561E-03  2.0101107E-04  1.4722299E-07  1.3019938E-07
 1.2476806E-07  1.4025194E-07  1.8837614E-04 -4.4575529E-03  4.8896014E-03  3.1831985E-05 -3.1315230E-03  5.6519972E-03  1.8837614E-04  1.4025194E-07  1.2476806E-07
 1.1953627E-07  1.3361478E-07  1.7646359E-04 -4.1317542E-03  4.5331572E-03  2.9086434E-05 -2.9082861E-03  5.2354890E-03  1.7646359E-04  1.3361478E-07  1.1953627E-07
 1.1463530E-07  1.2743159E-07  1.6523767E-04 -3.8283977E-03  4.2011699E-03  2.6569965E-05 -2.6999342E-03  4.8479545E-03  1.6523767E-04  1.2743159E-07  1.1463530E-07
 1.1006169E-07  1.2168857E-07  1.5466417E-04 -3.5460579E-03  3.8920953E-03  2.4264440E-05 -2.5055639E-03  4.4875301E-03  1.5466417E-04  1.2168857E-07  1.1006169E-07
 1.0594277E-07  1.1650359E-07  1.4471003E-04 -3.2833868E-03  3.6044726E-03  2.2152876E-05 -2.3243170E-03  4.1524559E-03  1.4471003E-04  1.1650359E-07  1.0594277E-07
 1.0196860E-07  1.1155773E-07  1.3534369E-04 -3.0391376E-03  3.3369440E-03  2.0218086E-05 -2.1553959E-03  3.8411025E-03  1.3534369E-04  1.1155773E-07  1.0196860E-07
 0.0000000E+00  9.9075543E-08  8.1803999E-04 -2.3506835E-02  2.5715843E-02  1.9074129E-04 -1.6061447E-02  3.0084333E-02  8.1803999E-04  9.9075543E-08  0.0000000E+00
 1.2688541E-08  1.0351208E-07  7.7435187E-04 -2.1986656E-02  2.4060239E-02  1.7922251E-04 -1.5058009E-02  2.8119038E-02  7.7435186E-04  1.0351208E-07  1.2688541E-08
 2.5043050E-08  1.0825543E-07  7.3257659E-04 -2.0553404E-02  2.2498635E-02  1.6789313E-04 -1.4109103E-02  2.6267648E-02  7.3257658E-04  1.0825543E-07  2.5043050E-08
 3.6767589E-08  1.1296501E-07  6.9266415E-04 -1.9203195E-02  2.1026889E-02  1.5685391E-04 -1.3212526E-02  2.4524955E-02  6.9266415E-04  1.1296501E-07  3.6767589E-08
 4.7651129E-08  1.1738768E-07  6.5456290E-04 -1.7932208E-02  1.9640918E-02  1.4618194E-04 -1.2366082E-02  2.2885841E-02  6.5456290E-04  1.1738768E-07  4.7651129E-08
 5.7552233E-08  1.2134233E-07  6.1821981E-04 -1.6736692E-02  1.8336715E-02  1.3593421E-04 -1.1567602E-02  2.1345303E-02  6.1821980E-04  1.2134233E-07  5.7552233E-08
 6.6386143E-08  1.2470690E-07  5.8358084E-04 -1.5612987E-02  1.7110358E-02  1.2615071E-04 -1.0814946E-02  1.9898456E-02  5.8358083E-04  1.2470690E-07  6.6386143E-08
 7.4174499E-08  1.2746799E-07  5.5059127E-04 -1.4557521E-02  1.5958023E-02  1.1685767E-04 -1.0106011E-02  1.8540552E-02  5.5059127E-04  1.2746799E-07  7.4174499E-08
 8.1198022E-08  1.2987347E-07  5.1919616E-04 -1.3566825E-02  1.4875986E-02  1.0806942E-04 -9.4387381E-03  1.7266985E-02  5.1919616E-04  1.2987347E-07  8.1198022E-08
 8.7512571E-08  1.3194839E-07  4.8934006E-04 -1.2637538E-02  1.3860636E-02  9.9790909E-05 -8.8111151E-03  1.6073297E-02  4.8934006E-04  1.3194839E-07  8.7512571E-08
 9.3352166E-08  1.3389793E-07  4.6096603E-04 -1.1766405E-02  1.2908477E-02  9.2019497E-05 -8.2211814E-03  1.4955185E-02  4.6096603E-04  1.3389793E-07  9.3352166E-08
 9.5772256E-08  1.3275318E-07  4.3402175E-04 -1.0950356E-02  1.2016195E-02  8.4746392E-05 -7.6670894E-03  1.3908571E-02  4.3402175E-04  1.3275318E-07  9.5772256E-08
 9.7937681E-08  1.3165092E-07  4.0845023E-04 -1.0186310E-02  1.1180481E-02  7.7958875E-05 -7.1469463E-03  1.2929409E-02  4.0845023E-04  1.3165092E-07  9.7937681E-08
 9.9580682E-08  1.3030105E-07  3.8419872E-04 -9.4713912E-03  1.0398232E-02  7.1639642E-05 -6.6589909E-03  1.2013905E-02  3.8419872E-04  1.3030105E-07  9.9580682E-08
 1.0049820E-07  1.2847894E-07  3.6121365E-04 -8.8028247E-03  9.6664522E-03  6.5769545E-05 -6.2015104E-03  1.1158407E-02  3.6121365E-04  1.2847894E-07  1.0049820E-07
 1.0083331E-07  1.2630759E-07  3.3944272E-04 -8.1779537E-03  8.9822737E-03  6.0327504E-05 -5.7728560E-03  1.0359424E-02  3.3944272E-04  1.2630759E-07  1.0083331E-07
 1.0075509E-07  1.2393745E-07  3.1883463E-04 -7.5942395E-03  8.3429522E-03  5.5291269E-05 -5.3714429E-03  9.6136234E-03  3.1883463E-04  1.2393745E-07  1.0075509E-07
 9.9886499E-08  1.2097420E-07  2.9933859E-04 -7.0492596E-03  7.7458661E-03  5.0638624E-05 -4.9957513E-03  8.9178302E-03  2.9933859E-04  1.2097420E-07  9.9886499E-08
 9.9335830E-08  1.1851018E-07  2.8090643E-04 -6.5407037E-03  7.1885166E-03  4.6346208E-05 -4.6443232E-03  8.2690229E-03  2.8090643E-04  1.1851018E-07  9.9335830E-08
 9.6195331E-08  1.1362272E-07  2.6348816E-04 -6.0664290E-03  6.6685796E-03  4.2391377E-05 -4.3158124E-03  7.6643883E-03  2.6348816E-04  1.1362272E-07  9.6195331E-08
 9.3735537E-08  1.0956866E-07  2.4704005E-04 -5.6242907E-03  6.1837323E-03  3.8752087E-05 -4.0088415E-03  7.1011370E-03  2.4704005E-04  1.0956866E-07  9.3735537E-08
 9.1193076E-08  1.0557199E-07  2.3151611E-04 -5.2123262E-03  5.7318454E-03  3.5406791E-05 -3.7221592E-03  6.5767058E-03  2.3151611E-04  1.0557199E-07  9.1193076E-08
 8.8749425E-08  1.0180252E-07  2.1687235E-04 -4.8286585E-03  5.3108818E-03  3.2334679E-05 -3.4545597E-03  6.0886497E-03  2.1687236E-04  1.0180252E-07  8.8749425E-08
 8.6368406E-08  9.8213281E-08  2.0306670E-04 -4.4715146E-03  4.9189157E-03  2.9515588E-05 -3.2049002E-03  5.6346605E-03  2.0306670E-04  9.8213281E-08  8.6368406E-08
 8.2190705E-08  9.2935058E-08  1.9005618E-04 -4.1392146E-03  4.5541170E-03  2.6934067E-05 -2.9720927E-03  5.2125500E-03  1.9005618E-04  9.2935058E-08  8.2190705E-08
 7.9649235E-08  8.9391674E-08  1.7780458E-04 -3.8301659E-03  4.2147606E-03  2.4567326E-05 -2.7550995E-03  4.8202578E-03  1.7780458E-04  8.9391674E-08  7.9649235E-08
 7.5446055E-08  8.4276322E-08  1.6627187E-04 -3.5429095E-03  3.8992548E-03  2.2400686E-05 -2.5529783E-03  4.4558794E-03  1.6627187E-04  8.4276322E-08  7.5446055E-08
 7.2150473E-08  8.0151091E-08  1.5542241E-04 -3.2759810E-03  3.6060067E-03  2.0418572E-05 -2.3647576E-03  4.1175271E-03  1.5542242E-04  8.0151091E-08  7.2150473E-08
 6.9016805E-08  7.6263014E-08  1.4522070E-04 -3.0280632E-03  3.3335811E-03  1.8606263E-05 -2.1895748E-03  3.8034922E-03  1.4522070E-04  7.6263014E-08  6.9016805E-08
 6.6122546E-08  7.2683057E-08  1.3563286E-04 -2.7979004E-03  3.0806098E-03  1.6949987E-05 -2.0266009E-03  3.5121510E-03  1.3563287E-04  7.2683057E-08  6.6122546E-08
 6.3432530E-08  6.9370056E-08  1.2662652E-04 -2.5843125E-03  2.8458054E-03  1.5436857E-05 -1.8750538E-03  3.2419779E-03  1.2662652E-04  6.9370056E-08  6.3432530E-08
 6.0967658E-08  6.6339440E-08  1.1817049E-04 -2.3861875E-03  2.6279548E-03  1.4054811E-05 -1.7341939E-03  2.9915377E-03  1.1817049E-04  6.6339440E-08  6.0967658E-08
 5.8594957E-08  6.3453028E-08  1.1023551E-04 -2.2024960E-03  2.4259333E-03  1.2792108E-05 -1.6033363E-03  2.7595007E-03  1.1023551E-04  6.3453028E-08  5.8594957E-08
 0.0000000E+00  5.2724743E-08  7.1324669E-04 -1.8160321E-02  1.9964517E-02  1.2880829E-04 -1.2815807E-02  2.3024739E-02  7.1324670E-04  5.2724743E-08  0.0000000E+00
 6.9601955E-09  5.5138331E-08  6.7349515E-04 -1.6938392E-02  1.8625673E-02  1.2066403E-04 -1.1977949E-02  2.1461146E-02  6.7349516E-04  5.5138331E-08  6.9601955E-09
 1.3870058E-08  5.7865004E-08  6.3558281E-04 -1.5789776E-02  1.7366710E-02  1.1269024E-04 -1.1188342E-02  1.9992477E-02  6.3558282E-04  5.7865004E-08  1.3870058E-08
 2.0513329E-08  6.0662552E-08  5.9945588E-04 -1.4710953E-02  1.6183832E-02  1.0495507E-04 -1.0444834E-02  1.8614085E-02  5.9945589E-04  6.0662552E-08  2.0513329E-08
 2.6734063E-08  6.3350703E-08  5.6505934E-04 -1.3698476E-02  1.5073322E-02  9.7509499E-05 -9.7453055E-03  1.7321432E-02  5.6505935E-04  6.3350703E-08  2.6734063E-08
 3.2425504E-08  6.5799873E-08  5.3233718E-04 -1.2748987E-02  1.4031552E-02  9.0390040E-05 -9.0876740E-03  1.6110102E-02  5.3233719E-04  6.5799873E-08  3.2425504E-08
 3.7520778E-08  6.7921804E-08  5.0123278E-04 -1.1859221E-02  1.3054993E-02  8.3621124E-05 -8.4699030E-03  1.4975809E-02  5.0123279E-04  6.7921804E-08  3.7520778E-08
 4.2046887E-08  6.9723573E-08  4.7168923E-04 -1.1026013E-02  1.2140219E-02  7.7217620E-05 -7.8900059E-03  1.3914402E-02  4.7168923E-04  6.9723573E-08  4.2046887E-08
 4.6265625E-08  7.1448595E-08  4.4364972E-04 -1.0246303E-02  1.1283916E-02  7.1186044E-05 -7.3460504E-03  1.2921877E-02  4.4364972E-04  7.1448595E-08  4.6265625E-08
 5.0235553E-08  7.3138776E-08  4.1705736E-04 -9.5171391E-03  1.0482884E-02  6.5526529E-05 -6.8361618E-03  1.1994377E-02  4.1705737E-04  7.3138776E-08  5.0235553E-08
 5.4199126E-08  7.5021909E-08  3.9185400E-04 -8.8356793E-03  9.7340431E-03  6.0234118E-05 -6.3585247E-03  1.1128194E-02  3.9185400E-04  7.5021909E-08  5.4199126E-08
 5.4970292E-08  7.3878795E-08  3.6798674E-04 -8.1992559E-03  9.0344847E-03  5.5299782E-05 -5.9114352E-03  1.0319833E-02  3.6798675E-04  7.3878795E-08  5.4970292E-08
 5.6020115E-08  7.3186464E-08  3.4539799E-04 -7.6051998E-03  8.3813188E-03  5.0712204E-05 -5.4931642E-03  9.5658365E-03  3.4539799E-04  7.3186464E-08  5.6020115E-08
 5.6866614E-08  7.2443631E-08  3.2403473E-04 -7.0510337E-03  7.7718495E-03  4.6456784E-05 -5.1021088E-03  8.8629776E-03  3.2403473E-04  7.2443631E-08  5.6866614E-08
 5.7312282E-08  7.1440256E-08  3.0384353E-04 -6.5343774E-03  7.2034857E-03  4.2518162E-05 -4.7367195E-03  8.2081639E-03  3.0384353E-04  7.1440256E-08  5.7312282E-08
 5.7449973E-08  7.0257605E-08  2.8477239E-04 -6.0529618E-03  6.6737565E-03  3.8879820E-05 -4.3955127E-03  7.5984517E-03  2.8477239E-04  7.0257605E-08  5.7449973E-08
 5.7386729E-08  6.8992046E-08  2.6677055E-04 -5.6046278E-03  6.1803091E-03  3.5524659E-05 -4.0770705E-03  7.0310429E-03  2.6677055E-04  6.8992046E-08  5.7386729E-08
 5.6792749E-08  6.7303987E-08  2.4978807E-04 -5.1873242E-03  5.7209059E-03  3.2435998E-05 -3.7800400E-03  6.5032810E-03  2.4978807E-04  6.7303987E-08  5.6792749E-08
 5.6484386E-08  6.6000865E-08  2.3377751E-04 -4.7991033E-03  5.2934231E-03  2.9596266E-05 -3.5031306E-03  6.0126494E-03  2.3377751E-04  6.6000865E-08  5.6484386E-08
 5.4436315E-08  6.3046399E-08  2.1869138E-04 -4.4381583E-03  4.8958865E-03  2.6988744E-05 -3.2451499E-03  5.5568060E-03  2.1869138E-04  6.3046399E-08  5.4436315E-08
 5.2917897E-08  6.0705255E-08  2.0448564E-04 -4.1027016E-03  4.5263446E-03  2.4597351E-05 -3.0048960E-03  5.1334521E-03  2.0448564E-04  6.0705255E-08  5.2917897E-08
 5.1390315E-08  5.8430502E-08  1.9111628E-04 -3.7910960E-03  4.1830078E-03  2.2406462E-05 -2.7812749E-03  4.7404746E-03  1.9111628E-04  5.8430502E-08  5.1390315E-08
 4.9967364E-08  5.6329320E-08  1.7854103E-04 -3.5017834E-03  3.8641725E-03  2.0401087E-05 -2.5732396E-03  4.3758674E-03  1.7854103E-04  5.6329320E-08  4.9967364E-08
 4.8599277E-08  5.4345857E-08  1.6671942E-04 -3.2332977E-03  3.5682345E-03  1.8566763E-05 -2.3798014E-03  4.0377436E-03  1.6671942E-04  5.4345857E-08  4.8599277E-08
 4.5977113E-08  5.1165661E-08  1.5561092E-04 -2.9842553E-03  3.2936761E-03  1.6893102E-05 -2.2000242E-03  3.7243217E-03  1.5561092E-04  5.1165661E-08  4.5977113E-08
 4.4459164E-08  4.9141996E-08  1.4518019E-04 -2.7533507E-03  3.0390722E-03  1.5363181E-05 -2.0330198E-03  3.4339306E-03  1.4518019E-04  4.9141996E-08  4.4459164E-08
 4.1997601E-08  4.6221773E-08  1.3539062E-04 -2.5393838E-03  2.8031057E-03  1.3967016E-05 -1.8779787E-03  3.1650226E-03  1.3539063E-04  4.6221773E-08  4.1997601E-08
 4.0082475E-08  4.3891513E-08  1.2620731E-04 -2.3411705E-03  2.5844788E-03  1.2693775E-05 -1.7340826E-03  2.9160870E-03  1.2620731E-04  4.3891513E-08  4.0082475E-08
 3.8286691E-08  4.1719959E-08  1.1759728E-04 -2.1576396E-03  2.3820168E-03  1.1533242E-05 -1.6005999E-03  2.6857497E-03  1.1759728E-04  4.1719959E-08  3.8286691E-08
 3.6647110E-08  3.9740402E-08  1.0952884E-04 -1.9877763E-03  2.1946062E-03  1.0475892E-05 -1.4768330E-03  2.4727122E-03  1.0952884E-04  3.9740402E-08  3.6647110E-08
 3.5108281E-08  3.7894119E-08  1.0197174E-04 -1.8306301E-03  2.0212036E-03  9.5128340E-06 -1.3621263E-03  2.2757591E-03  1.0197174E-04  3.7894119E-08  3.5108281E-08
 3.3612051E-08  3.6119997E-08  9.4896948E-05 -1.6853094E-03  1.8608299E-03  8.6357486E-06 -1.2558629E-03  2.0937518E-03  9.4896949E-05  3.6119997E-08  3.3612051E-08
 3.2167066E-08  3.4423819E-08  8.8277609E-05 -1.5509869E-03  1.7125787E-03  7.8368504E-06 -1.1574730E-03  1.9256334E-03  8.8277610E-05  3.4423819E-08  3.2167066E-08
 0.0000000E+00  2.5953798E-08  6.1392929E-04 -1.3643261E-02  1.5066036E-02  8.4403594E-05 -9.9246090E-03  1.7136175E-02  6.1392930E-04  2.5953798E-08  0.0000000E+00
 3.5638223E-09  2.7175141E-08  5.7814978E-04 -1.2687714E-02  1.4013026E-02  7.8801794E-05 -9.2460423E-03  1.5925477E-02  5.7814979E-04  2.7175141E-08  3.5638223E-09
 7.2085344E-09  2.8668173E-08  5.4412363E-04 -1.1792312E-02  1.3026032E-02  7.3345613E-05 -8.6087852E-03  1.4791802E-02  5.4412364E-04  2.8668173E-08  7.2085344E-09
 1.0780946E-08  3.0268025E-08  5.1179358E-04 -1.0953958E-02  1.2101684E-02  6.8078962E-05 -8.0108286E-03  1.3731119E-02  5.1179359E-04  3.0268025E-08  1.0780946E-08
 1.4169570E-08  3.1851314E-08  4.8110154E-04 -1.0169639E-02  1.1236698E-02  6.3033754E-05 -7.4502075E-03  1.2739513E-02  4.8110155E-04  3.1851314E-08  1.4169570E-08
 1.7296744E-08  3.3328554E-08  4.5198895E-04 -9.4364353E-03  1.0427888E-02  5.8231932E-05 -6.9250066E-03  1.1813196E-02  4.5198895E-04  3.3328554E-08  1.7296744E-08
 2.0112114E-08  3.4637795E-08  4.2439704E-04 -8.7515226E-03  9.6721748E-03  5.3687180E-05 -6.4333646E-03  1.0948508E-02  4.2439704E-04  3.4637795E-08  2.0112114E-08
 2.2621493E-08  3.5773480E-08  3.9826714E-04 -8.1121787E-03  8.9665828E-03  4.9406807E-05 -5.9734781E-03  1.0141927E-02  3.9826714E-04  3.5773480E-08  2.2621493E-08
 2.4966021E-08  3.6865441E-08  3.7354102E-04 -7.5157850E-03  8.3082502E-03  4.5392408E-05 -5.5436040E-03  9.3900675E-03  3.7354103E-04  3.6865441E-08  2.4966021E-08
 2.7099586E-08  3.7855986E-08  3.5016077E-04 -6.9598290E-03  7.6944282E-03  4.1641596E-05 -5.1420621E-03  8.6896870E-03  3.5016077E-04  3.7855986E-08  2.7099586E-08
 2.9014292E-08  3.8724862E-08  3.2806897E-04 -6.4419047E-03  7.1224832E-03  3.8148657E-05 -4.7672358E-03  8.0376837E-03  3.2806898E-04  3.8724862E-08  2.9014292E-08
 2.9711355E-08  3.8493022E-08  3.0721049E-04 -5.9597415E-03  6.5899284E-03  3.4905309E-05 -4.4176043E-03  7.4311255E-03  3.0721049E-04  3.8493022E-08  2.9711355E-08
 3.0279818E-08  3.8209345E-08  2.8752933E-04 -5.5111187E-03  6.0943297E-03  3.1902167E-05 -4.0916543E-03  6.8671627E-03  2.8752933E-04  3.8209345E-08  3.0279818E-08
 3.0764969E-08  3.7920953E-08  2.6897227E-04 -5.0939596E-03  5.6334104E-03  2.9127349E-05 -3.7879777E-03  6.3431247E-03  2.6897227E-04  3.7920953E-08  3.0764969E-08
 3.1024392E-08  3.7478662E-08  2.5148663E-04 -4.7062826E-03  5.2049963E-03  2.6569111E-05 -3.5052233E-03  5.8564671E-03  2.5148663E-04  3.7478662E-08  3.1024392E-08
 3.1117403E-08  3.6935502E-08  2.3502131E-04 -4.3462076E-03  4.8070230E-03  2.4214983E-05 -3.2421042E-03  5.4047783E-03  2.3502131E-04  3.6935502E-08  3.1117403E-08
 3.1102538E-08  3.6344151E-08  2.1952665E-04 -4.0119528E-03  4.4375341E-03  2.2052276E-05 -2.9973968E-03  4.9857756E-03  2.1952665E-04  3.6344151E-08  3.1102538E-08
 3.0715105E-08  3.5434429E-08  2.0495416E-04 -3.7018333E-03  4.0946768E-03  2.0068980E-05 -2.7699393E-03  4.5973016E-03  2.0495417E-04  3.5434429E-08  3.0715105E-08
 3.0472712E-08  3.4718738E-08  1.9125764E-04 -3.4142561E-03  3.7767009E-03  1.8252134E-05 -2.5586297E-03  4.2373206E-03  1.9125764E-04  3.4718738E-08  3.0472712E-08
 2.9331560E-08  3.3152543E-08  1.7839283E-04 -3.1477416E-03  3.4819786E-03  1.6589892E-05 -2.3624491E-03  3.9039364E-03  1.7839283E-04  3.3152543E-08  2.9331560E-08
 2.8465049E-08  3.1900491E-08  1.6631566E-04 -2.9008467E-03  3.2089221E-03  1.5070923E-05 -2.1803852E-03  3.5953134E-03  1.6631566E-04  3.1900491E-08  2.8465049E-08
 2.7607510E-08  3.0694602E-08  1.5498470E-04 -2.6722459E-03  2.9560722E-03  1.3684261E-05 -2.0115152E-03  3.3097595E-03  1.5498470E-04  3.0694602E-08  2.7607510E-08
 2.6822745E-08  2.9595307E-08  1.4435986E-04 -2.4606851E-03  2.7220480E-03  1.2419460E-05 -1.8549611E-03  3.0456771E-03  1.4435986E-04  2.9595307E-08  2.6822745E-08
 2.6059368E-08  2.8548150E-08  1.3440278E-04 -2.2649884E-03  2.5055537E-03  1.1266470E-05 -1.7098977E-03  2.8015690E-03  1.3440278E-04  2.8548150E-08  2.6059368E-08
 2.4503492E-08  2.6736358E-08  1.2507572E-04 -2.0840509E-03  2.3053700E-03  1.0218851E-05 -1.5755471E-03  2.5760283E-03  1.2507572E-04  2.6736358E-08  2.4503492E-08
 2.3564518E-08  2.5566704E-08  1.1634473E-04 -1.9168350E-03  2.1203555E-03  9.2638785E-06 -1.4511758E-03  2.3677399E-03  1.1634473E-04  2.5566704E-08  2.3564518E-08
 2.2287229E-08  2.4081860E-08  1.0817680E-04 -1.7623823E-03  1.9494526E-03  8.3953313E-06 -1.3361116E-03  2.1754819E-03  1.0817681E-04  2.4081860E-08  2.2287229E-08
 2.1234745E-08  2.2842390E-08  1.0053833E-04 -1.6197666E-03  1.7916390E-03  7.6059304E-06 -1.2296897E-03  1.9980842E-03  1.0053833E-04  2.2842390E-08  2.1234745E-08
 2.0259664E-08  2.1699060E-08  9.3399166E-05 -1.4881428E-03  1.6459822E-03  6.8888121E-06 -1.1313112E-03  1.8344743E-03  9.3399167E-05  2.1699060E-08  2.0259664E-08
 1.9369585E-08  2.0657679E-08  8.6730091E-05 -1.3667160E-03  1.5116048E-03  6.2376074E-06 -1.0404090E-03  1.6836455E-03  8.6730092E-05  2.0657679E-08  1.9369585E-08
 1.8498034E-08  1.9650140E-08  8.0503274E-05 -1.2547445E-03  1.3876875E-03  5.6463989E-06 -9.5645254E-04  1.5446591E-03  8.0503275E-05  1.9650140E-08  1.8498034E-08
 1.7530798E-08  1.8560757E-08  7.4692112E-05 -1.1515356E-03  1.2734651E-03  5.1096794E-06 -8.7894510E-04  1.4166394E-03  7.4692113E-05  1.8560757E-08  1.7530798E-08
 1.6588714E-08  1.7508961E-08  6.9272330E-05 -1.0564446E-03  1.1682297E-03  4.6220061E-06 -8.0742849E-04  1.2987714E-03  6.9272331E-05  1.7508961E-08  1.6588714E-08
 0.0000000E+00  1.1471023E-08  5.2002812E-04 -9.9203678E-03  1.0995824E-02  5.3338240E-05 -7.4270391E-03  1.2338767E-02  5.2002811E-04  1.1471023E-08  0.0000000E+00
 1.6611657E-09  1.1961526E-08  4.8826980E-04 -9.1966401E-03  1.0194130E-02  4.9613763E-05 -6.8959991E-03  1.1430854E-02  4.8826980E-04  1.1961526E-08  1.6611657E-09
 3.4442745E-09  1.2696949E-08  4.5816343E-04 -8.5207013E-03  9.4452596E-03  4.6006695E-05 -6.3990874E-03  1.0583496E-02  4.5816342E-04  1.2696949E-08  3.4442745E-09
 5.2448096E-09  1.3557952E-08  4.2964882E-04 -7.8899217E-03  8.7463201E-03  4.2543827E-05 -5.9345066E-03  9.7933154E-03  4.2964882E-04  1.3557952E-08  5.2448096E-09
 6.9861478E-09  1.4455368E-08  4.0266555E-04 -7.3017577E-03  8.0945134E-03  3.9243901E-05 -5.5005105E-03  9.0570471E-03  4.0266555E-04  1.4455368E-08  6.9861478E-09
 8.6141648E-09  1.5324397E-08  3.7715316E-04 -6.7537562E-03  7.4871386E-03  3.6119055E-05 -5.0954083E-03  8.3715467E-03  3.7715316E-04  1.5324397E-08  8.6141648E-09
 1.0092811E-08  1.6119879E-08  3.5305149E-04 -6.2435580E-03  6.9215971E-03  3.3176025E-05 -4.7175672E-03  7.7337934E-03  3.5305150E-04  1.6119879E-08  1.0092811E-08
 1.1426394E-08  1.6838433E-08  3.3030094E-04 -5.7688997E-03  6.3953941E-03  3.0417523E-05 -4.3654150E-03  7.1408924E-03  3.3030094E-04  1.6838433E-08  1.1426394E-08
