 2.9715995E+01  3.1425745E+01  3.1337206E+01  3.2109331E+01  3.2109294E+01  9.6343365E+02  3.2112777E+01  3.2112712E+01  3.1337206E+01  3.1425745E+01  2.9715995E+01
 3.2488688E+01  3.4187419E+01  3.4100642E+01  3.4868510E+01  3.4868472E+01  1.0470810E+03  3.4872035E+01  3.4871967E+01  3.4100642E+01  3.4187419E+01  3.2488688E+01
 3.5452256E+01  3.7140021E+01  3.7054999E+01  3.7818622E+01  3.7818583E+01  1.1359646E+03  3.7822227E+01  3.7822156E+01  3.7054999E+01  3.7140021E+01  3.5452256E+01
 3.8616000E+01  4.0292853E+01  4.0209577E+01  4.0968968E+01  4.0968927E+01  1.2302555E+03  4.0972655E+01  4.0972580E+01  4.0209577E+01  4.0292853E+01  3.8616000E+01
 4.1989390E+01  4.3655384E+01  4.3573847E+01  4.4329017E+01  4.4328975E+01  1.3301201E+03  4.4332788E+01  4.4332709E+01  4.3573847E+01  4.3655384E+01  4.1989390E+01
 4.5582048E+01  4.7237237E+01  4.7157431E+01  4.7908393E+01  4.7908349E+01  1.4357199E+03  4.7912248E+01  4.7912167E+01  4.7157431E+01  4.7237237E+01  4.5582048E+01
 4.9413038E+01  5.1057478E+01  5.0979394E+01  5.1726161E+01  5.1726116E+01  1.5472800E+03  5.1730103E+01  5.1730018E+01  5.0979394E+01  5.1057478E+01  4.9413038E+01
 5.3482437E+01  5.5116183E+01  5.5039812E+01  5.5782399E+01  5.5782352E+01  1.6648651E+03  5.5786429E+01  5.5786340E+01  5.5039812E+01  5.5116183E+01  5.3482437E+01
 4.2243811E-10  1.8380257E+00  1.7285963E+00  2.5531248E+00  2.5531086E+00  5.0975696E+01  2.5554223E+00  2.5553996E+00  1.7285963E+00  1.8380257E+00  4.2244566E-10
 2.9492045E-01  2.1215850E+00  2.0139690E+00  2.8341743E+00  2.8341573E+00  5.9295529E+01  2.8365288E+00  2.8365046E+00  2.0139690E+00  2.1215850E+00  2.9492045E-01
 6.2326770E-01  2.4386049E+00  2.3327987E+00  3.1486851E+00  3.1486672E+00  6.8641573E+01  3.1510976E+00  3.1510718E+00  2.3327987E+00  2.4386049E+00  6.2326770E-01
 9.8770518E-01  2.7917506E+00  2.6877504E+00  3.4993229E+00  3.4993040E+00  7.9108081E+01  3.5017946E+00  3.5017672E+00  2.6877504E+00  2.7917506E+00  9.8770518E-01
 1.3910588E+00  3.1838498E+00  3.0816513E+00  3.8889155E+00  3.8888957E+00  9.0793984E+01  3.8914477E+00  3.8914186E+00  3.0816513E+00  3.1838498E+00  1.3910588E+00
 1.8363241E+00  3.6178996E+00  3.5174981E+00  4.3204605E+00  4.3204397E+00  1.0380276E+02  4.3230543E+00  4.3230234E+00  3.5174981E+00  3.6178996E+00  1.8363241E+00
 2.3266736E+00  4.0970739E+00  3.9984647E+00  4.7971320E+00  4.7971103E+00  1.1824228E+02  4.7997886E+00  4.7997559E+00  3.9984647E+00  4.0970739E+00  2.3266736E+00
 2.8654646E+00  4.6247312E+00  4.5279091E+00  5.3222888E+00  5.3222660E+00  1.3422463E+02  5.3250094E+00  5.3249748E+00  4.5279091E+00  4.6247312E+00  2.8654646E+00
 3.4562468E+00  5.2044223E+00  5.1093820E+00  5.8994819E+00  5.8994581E+00  1.5186589E+02  5.9022678E+00  5.9022312E+00  5.1093820E+00  5.2044223E+00  3.4562468E+00
 4.1027704E+00  5.8398985E+00  5.7466344E+00  6.5324627E+00  6.5324378E+00  1.7128594E+02  6.5353152E+00  6.5352766E+00  5.7466344E+00  5.8398985E+00  4.1027704E+00
 4.8089944E+00  6.5351196E+00  6.4436258E+00  7.2251912E+00  7.2251651E+00  1.9260822E+02  7.2281116E+00  7.2280708E+00  6.4436258E+00  6.5351196E+00  4.8089944E+00
 5.5790944E+00  7.2942619E+00  7.2045325E+00  7.9818439E+00  7.9818167E+00  2.1595948E+02  7.9848335E+00  7.9847905E+00  7.2045325E+00  7.2942619E+00  5.5790944E+00
 6.4177850E+00  8.1220403E+00  8.0340692E+00  8.8071358E+00  8.8071074E+00  2.4148476E+02  8.8101960E+00  8.8101507E+00  8.0340692E+00  8.1220403E+00  6.4177850E+00
 7.3283353E+00  9.0217247E+00  8.9355055E+00  9.7043368E+00  9.7043072E+00  2.6927976E+02  9.7074690E+00  9.7074213E+00  8.9355055E+00  9.0217247E+00  7.3283353E+00
 8.3162348E+00  9.9988050E+00  9.9143312E+00  1.0678937E+01  1.0678906E+01  2.9949744E+02  1.0682143E+01  1.0682092E+01  9.9143312E+00  9.9988050E+00  8.3162348E+00
 9.3864234E+00  1.1058221E+01  1.0975487E+01  1.1735877E+01  1.1735845E+01  3.3227336E+02  1.1739157E+01  1.1739104E+01  1.0975487E+01  1.1058221E+01  9.3864234E+00
 1.0544043E+01  1.2205116E+01  1.2124113E+01  1.2880298E+01  1.2880265E+01  3.6774437E+02  1.2883655E+01  1.2883599E+01  1.2124113E+01  1.2205116E+01  1.0544043E+01
 1.1794436E+01  1.3444832E+01  1.3365554E+01  1.4117544E+01  1.4117509E+01  4.0604820E+02  1.4120978E+01  1.4120920E+01  1.3365554E+01  1.3444832E+01  1.1794436E+01
 1.3143141E+01  1.4782909E+01  1.4705349E+01  1.5453154E+01  1.5453118E+01  4.4732302E+02  1.5456668E+01  1.5456607E+01  1.4705349E+01  1.4782909E+01  1.3143141E+01
 1.4595896E+01  1.6225082E+01  1.6149234E+01  1.6892865E+01  1.6892827E+01  4.9170700E+02  1.6896460E+01  1.6896396E+01  1.6149234E+01  1.6225082E+01  1.4595896E+01
 1.6158627E+01  1.7777280E+01  1.7703136E+01  1.8442604E+01  1.8442565E+01  5.3933784E+02  1.8446281E+01  1.8446214E+01  1.7703136E+01  1.7777280E+01  1.6158627E+01
 1.7837063E+01  1.9445232E+01  1.9372784E+01  2.0108100E+01  2.0108059E+01  5.9034529E+02  2.0111861E+01  2.0111791E+01  1.9372784E+01  1.9445232E+01  1.7837063E+01
 1.9644693E+01  2.1242425E+01  2.1171668E+01  2.1902842E+01  2.1902800E+01  6.4497808E+02  2.1906689E+01  2.1906615E+01  2.1171668E+01  2.1242425E+01  1.9644693E+01
 2.1572615E+01  2.3159959E+01  2.3090884E+01  2.3817927E+01  2.3817884E+01  7.0315342E+02  2.3821862E+01  2.3821785E+01  2.3090884E+01  2.3159959E+01  2.1572615E+01
 2.3638340E+01  2.5215346E+01  2.5147944E+01  2.5870869E+01  2.5870824E+01  7.6514783E+02  2.5874893E+01  2.5874812E+01  2.5147944E+01  2.5215346E+01  2.3638340E+01
 2.5847131E+01  2.7413847E+01  2.7348112E+01  2.8066930E+01  2.8066883E+01  8.3107109E+02  2.8071044E+01  2.8070960E+01  2.7348112E+01  2.7413847E+01  2.5847131E+01
 2.8205356E+01  2.9761831E+01  2.9697755E+01  3.0412478E+01  3.0412429E+01  9.0104484E+02  3.0416685E+01  3.0416597E+01  2.9697755E+01  2.9761831E+01  2.8205356E+01
 3.0719995E+01  3.2266279E+01  3.2203854E+01  3.2914494E+01  3.2914444E+01  9.7519234E+02  3.2918796E+01  3.2918703E+01  3.2203854E+01  3.2266279E+01  3.0719995E+01
 3.3398206E+01  3.4934349E+01  3.4873567E+01  3.5580136E+01  3.5580084E+01  1.0536334E+03  3.5584533E+01  3.5584437E+01  3.4873567E+01  3.4934349E+01  3.3398206E+01
 3.6247239E+01  3.7773292E+01  3.7714144E+01  3.8416654E+01  3.8416600E+01  1.1364835E+03  3.8421150E+01  3.8421050E+01  3.7714144E+01  3.7773292E+01  3.6247239E+01
 3.9274425E+01  4.0790438E+01  4.0732916E+01  4.1431381E+01  4.1431326E+01  1.2238531E+03  4.1435977E+01  4.1435873E+01  4.0732916E+01  4.0790438E+01  3.9274425E+01
 4.2493947E+01  4.3999973E+01  4.3944068E+01  4.4638501E+01  4.4638444E+01  1.3158707E+03  4.4643200E+01  4.4643090E+01  4.3944068E+01  4.3999973E+01  4.2493947E+01
 4.5906028E+01  4.7402118E+01  4.7347822E+01  4.8038237E+01  4.8038177E+01  1.4126001E+03  4.8043039E+01  4.8042925E+01  4.7347822E+01  4.7402118E+01  4.5906028E+01
 3.8433247E-10  1.6857458E+00  1.6004914E+00  2.3696640E+00  2.3696429E+00  4.7123528E+01  2.3724234E+00  2.3723936E+00  1.6004914E+00  1.6857458E+00  3.8432939E-10
 2.6782987E-01  1.9430129E+00  1.8594765E+00  2.6244763E+00  2.6244542E+00  5.4621694E+01  2.6273031E+00  2.6272714E+00  1.8594765E+00  1.9430129E+00  2.6782987E-01
 5.6499188E-01  2.2296440E+00  2.1478216E+00  2.9086533E+00  2.9086300E+00  6.3015942E+01  2.9115487E+00  2.9115150E+00  2.1478216E+00  2.2296440E+00  5.6499188E-01
 8.9372386E-01  2.5478786E+00  2.4677659E+00  3.2244349E+00  3.2244104E+00  7.2384681E+01  3.2274003E+00  3.2273645E+00  2.4677658E+00  2.5478786E+00  8.9372386E-01
 1.2563929E+00  2.9000856E+00  2.8216777E+00  3.5741901E+00  3.5741645E+00  8.2809738E+01  3.5772270E+00  3.5771889E+00  2.8216777E+00  2.9000856E+00  1.2563929E+00
 1.6555005E+00  3.2887676E+00  3.2120596E+00  3.9604221E+00  3.9603953E+00  9.4376204E+01  3.9635317E+00  3.9634914E+00  3.2120596E+00  3.2887676E+00  1.6555005E+00
 2.0936872E+00  3.7165668E+00  3.6415534E+00  4.3857732E+00  4.3857451E+00  1.0717226E+02  4.3889570E+00  4.3889144E+00  3.6415534E+00  3.7165668E+00  2.0936872E+00
 2.5737384E+00  4.1862697E+00  4.1129453E+00  4.8530301E+00  4.8530007E+00  1.2128897E+02  4.8562896E+00  4.8562445E+00  4.1129453E+00  4.1862697E+00  2.5737384E+00
 3.0985896E+00  4.7008125E+00  4.6291713E+00  5.3651294E+00  5.3650988E+00  1.3682011E+02  5.3684661E+00  5.3684185E+00  4.6291713E+00  4.7008125E+00  3.0985896E+00
 3.6713311E+00  5.2632869E+00  5.1933228E+00  5.9251628E+00  5.9251308E+00  1.5386190E+02  5.9285782E+00  5.9285279E+00  5.1933228E+00  5.2632869E+00  3.6713311E+00
 4.2952143E+00  5.8769447E+00  5.8086515E+00  6.5363826E+00  6.5363492E+00  1.7251279E+02  6.5398781E+00  6.5398251E+00  5.8086515E+00  5.8769447E+00  4.2952143E+00
 4.9736565E+00  6.5452041E+00  6.4785753E+00  7.2022067E+00  7.2021719E+00  1.9287321E+02  7.2057841E+00  7.2057282E+00  6.4785753E+00  6.5452041E+00  4.9736565E+00
 5.7105065E+00  7.2719142E+00  7.2069433E+00  7.9264847E+00  7.9264484E+00  2.1505664E+02  7.9301454E+00  7.9300866E+00  7.2069433E+00  7.2719142E+00  5.7105065E+00
 6.5083962E+00  8.0597074E+00  7.9963875E+00  8.7118489E+00  8.7118111E+00  2.3913933E+02  8.7155945E+00  8.7155327E+00  7.9963875E+00  8.0597074E+00  6.5083962E+00
 7.3717873E+00  8.9130458E+00  8.8513702E+00  9.5627616E+00  9.5627223E+00  2.6523960E+02  9.5665939E+00  9.5665289E+00  8.8513702E+00  8.9130458E+00  7.3717873E+00
 8.3046625E+00  9.8359127E+00  9.7758742E+00  1.0483206E+01  1.0483165E+01  2.9346201E+02  1.0487127E+01  1.0487058E+01  9.7758742E+00  9.8359127E+00  8.3046625E+00
 9.3111512E+00  1.0832438E+01  1.0774029E+01  1.1477312E+01  1.1477270E+01  3.2391142E+02  1.1481323E+01  1.1481251E+01  1.0774029E+01  1.0832438E+01  9.3111512E+00
 1.0395527E+01  1.1906894E+01  1.1850108E+01  1.2549353E+01  1.2549309E+01  3.5669254E+02  1.2553456E+01  1.2553380E+01  1.1850108E+01  1.1906894E+01  1.0395527E+01
 1.1562202E+01  1.3063696E+01  1.3008525E+01  1.3703743E+01  1.3703697E+01  3.9190962E+02  1.3707939E+01  1.3707860E+01  1.3008525E+01  1.3063696E+01  1.1562202E+01
 1.2815728E+01  1.4307393E+01  1.4253830E+01  1.4945032E+01  1.4944985E+01  4.2966608E+02  1.4949324E+01  1.4949241E+01  1.4253830E+01  1.4307393E+01  1.2815728E+01
 1.4160787E+01  1.5642668E+01  1.5590705E+01  1.6277903E+01  1.6277854E+01  4.7006410E+02  1.6282292E+01  1.6282205E+01  1.5590705E+01  1.5642668E+01  1.4160787E+01
 1.5601888E+01  1.7074032E+01  1.7023661E+01  1.7706865E+01  1.7706814E+01  5.1319976E+02  1.7711353E+01  1.7711262E+01  1.7023661E+01  1.7074032E+01  1.5601888E+01
 1.7149539E+01  1.8611990E+01  1.8563203E+01  1.9242426E+01  1.9242373E+01  5.5924302E+02  1.9247015E+01  1.9246920E+01  1.8563203E+01  1.8611990E+01  1.7149539E+01
 1.8796845E+01  2.0249649E+01  2.0202439E+01  2.0877692E+01  2.0877637E+01  6.0815548E+02  2.0882384E+01  2.0882285E+01  2.0202439E+01  2.0249649E+01  1.8796845E+01
 2.0557420E+01  2.2000623E+01  2.1954981E+01  2.2626277E+01  2.2626220E+01  6.6012140E+02  2.2631074E+01  2.2630971E+01  2.1954981E+01  2.2000623E+01  2.0557420E+01
 2.2435299E+01  2.3868946E+01  2.3824865E+01  2.4492215E+01  2.4492156E+01  7.1521914E+02  2.4497120E+01  2.4497011E+01  2.3824865E+01  2.3868946E+01  2.2435299E+01
 2.4435374E+01  2.5859513E+01  2.5816984E+01  2.6480401E+01  2.6480340E+01  7.7353426E+02  2.6485414E+01  2.6485301E+01  2.5816984E+01  2.5859513E+01  2.4435374E+01
 2.6562984E+01  2.7977661E+01  2.7936675E+01  2.8596171E+01  2.8596108E+01  8.3515162E+02  2.8601296E+01  2.8601178E+01  2.7936675E+01  2.7977661E+01  2.6562984E+01
 2.8823570E+01  3.0228832E+01  3.0189381E+01  3.0844970E+01  3.0844904E+01  9.0015244E+02  3.0850208E+01  3.0850085E+01  3.0189381E+01  3.0228832E+01  2.8823570E+01
 3.1222618E+01  3.2618512E+01  3.2580587E+01  3.3232282E+01  3.3232214E+01  9.6861369E+02  3.3237636E+01  3.3237507E+01  3.2580587E+01  3.2618512E+01  3.1222618E+01
 3.3765642E+01  3.5152217E+01  3.5115809E+01  3.5763623E+01  3.5763553E+01  1.0406077E+03  3.5769095E+01  3.5768961E+01  3.5115809E+01  3.5152217E+01  3.3765642E+01
 3.6462972E+01  3.7840275E+01  3.7805375E+01  3.8449322E+01  3.8449250E+01  1.1161941E+03  3.8454915E+01  3.8454775E+01  3.7805375E+01  3.7840275E+01  3.6462972E+01
 3.9314968E+01  4.0683049E+01  4.0649648E+01  4.1289743E+01  4.1289669E+01  1.1954340E+03  4.1295459E+01  4.1295313E+01  4.0649648E+01  4.0683049E+01  3.9314968E+01
 3.4904897E-10  1.5439921E+00  1.4818480E+00  2.1974117E+00  2.1973844E+00  4.3504987E+01  2.2007195E+00  2.2006805E+00  1.4818480E+00  1.5439921E+00  3.4905202E-10
 2.4280482E-01  1.7769854E+00  1.7164606E+00  2.4280007E+00  2.4279721E+00  5.0248194E+01  2.4313880E+00  2.4313465E+00  1.7164606E+00  1.7769854E+00  2.4280482E-01
 5.1126608E-01  2.0356652E+00  1.9767551E+00  2.6842770E+00  2.6842469E+00  5.7770912E+01  2.6877453E+00  2.6877012E+00  1.9767551E+00  2.0356652E+00  5.1126608E-01
 8.0725314E-01  2.3219024E+00  2.2646021E+00  2.9681118E+00  2.9680803E+00  6.6137858E+01  2.9716628E+00  2.9716159E+00  2.2646021E+00  2.3219024E+00  8.0725314E-01
 1.1327370E+00  2.6376696E+00  2.5819738E+00  3.2814781E+00  3.2814451E+00  7.5416156E+01  3.2851133E+00  3.2850637E+00  2.5819738E+00  2.6376696E+00  1.1327370E+00
 1.4897938E+00  2.9850442E+00  2.9309473E+00  3.6264535E+00  3.6264190E+00  8.5675173E+01  3.6301747E+00  3.6301221E+00  2.9309473E+00  2.9850442E+00  1.4897938E+00
 1.8806079E+00  3.3662118E+00  3.3137079E+00  4.0052239E+00  4.0051879E+00  9.6986337E+01  4.0090327E+00  4.0089771E+00  3.3137079E+00  3.3662118E+00  1.8806079E+00
 2.3074754E+00  3.7834697E+00  3.7325526E+00  4.4200869E+00  4.4200492E+00  1.0942295E+02  4.4239850E+00  4.4239263E+00  3.7325526E+00  3.7834697E+00  2.3074754E+00
 2.7728076E+00  4.2392300E+00  4.1898935E+00  4.8734549E+00  4.8734156E+00  1.2305996E+02  4.8774440E+00  4.8773821E+00  4.1898935E+00  4.2392300E+00  2.7728076E+00
 3.2791344E+00  4.7360234E+00  4.6882608E+00  5.3678587E+00  5.3678178E+00  1.3797380E+02  5.3719407E+00  5.3718754E+00  4.6882608E+00  4.7360234E+00  3.2791344E+00
 3.8291071E+00  5.2765022E+00  5.2303067E+00  5.9059509E+00  5.9059081E+00  1.5424209E+02  5.9101274E+00  5.9100586E+00  5.2303067E+00  5.2765022E+00  3.8291071E+00
 4.4255023E+00  5.8634434E+00  5.8188081E+00  6.4905085E+00  6.4904641E+00  1.7194348E+02  6.4947815E+00  6.4947091E+00  5.8188081E+00  5.8634434E+00  4.4255023E+00
 5.0714362E+00  6.4999636E+00  6.4568812E+00  7.1246483E+00  7.1246020E+00  1.9116548E+02  7.1290196E+00  7.1289434E+00  6.4568813E+00  6.4999636E+00  5.0714362E+00
 5.7690174E+00  7.1881719E+00  7.1466353E+00  7.8104796E+00  7.8104314E+00  2.1196834E+02  7.8149511E+00  7.8148710E+00  7.1466353E+00  7.1881719E+00  5.7690174E+00
 6.5218410E+00  7.9316639E+00  7.8916655E+00  8.5515980E+00  8.5515479E+00  2.3444209E+02  8.5561717E+00  8.5560875E+00  7.8916655E+00  7.9316639E+00  6.5218410E+00
 7.3330919E+00  8.7336249E+00  8.6951572E+00  9.3511889E+00  9.3511369E+00  2.5866621E+02  9.3558667E+00  9.3557784E+00  8.6951572E+00  8.7336249E+00  7.3330919E+00
 8.2060589E+00  9.5973437E+00  9.5603989E+00  1.0212541E+01  1.0212487E+01  2.8471971E+02  1.0217325E+01  1.0217233E+01  9.5603989E+00  9.5973437E+00  8.2060589E+00
 9.1441304E+00  1.0526209E+01  1.0490779E+01  1.1139044E+01  1.1138988E+01  3.1268084E+02  1.1143936E+01  1.1143839E+01  1.0490779E+01  1.0526209E+01  9.1441304E+00
 1.0150791E+01  1.1523706E+01  1.1489783E+01  1.2134182E+01  1.2134124E+01  3.4262683E+02  1.2139185E+01  1.2139083E+01  1.1489783E+01  1.1523706E+01  1.0150791E+01
 1.1229617E+01  1.2593411E+01  1.2560987E+01  1.3201532E+01  1.3201471E+01  3.7463351E+02  1.3206647E+01  1.3206540E+01  1.2560987E+01  1.2593411E+01  1.1229617E+01
 1.2384272E+01  1.3738987E+01  1.3708054E+01  1.4344756E+01  1.4344694E+01  4.0877510E+02  1.4349986E+01  1.4349875E+01  1.3708054E+01  1.3738987E+01  1.2384272E+01
 1.3618272E+01  1.4963951E+01  1.4934500E+01  1.5567373E+01  1.5567309E+01  4.4512124E+02  1.5572720E+01  1.5572603E+01  1.4934500E+01  1.4963951E+01  1.3618272E+01
 1.4939677E+01  1.6276361E+01  1.6248385E+01  1.6877441E+01  1.6877374E+01  4.8378183E+02  1.6882907E+01  1.6882785E+01  1.6248385E+01  1.6276361E+01  1.4939677E+01
 1.6343281E+01  1.7671015E+01  1.7644505E+01  1.8269756E+01  1.8269686E+01  5.2475071E+02  1.8275343E+01  1.8275215E+01  1.7644505E+01  1.7671015E+01  1.6343281E+01
 1.7839502E+01  1.9158329E+01  1.9133276E+01  1.9754735E+01  1.9754663E+01  5.6814234E+02  1.9760446E+01  1.9760312E+01  1.9133276E+01  1.9158329E+01  1.7839502E+01
 1.9431401E+01  2.0741363E+01  2.0717758E+01  2.1335438E+01  2.1335364E+01  6.1401116E+02  2.1341275E+01  2.1341136E+01  2.0717758E+01  2.0741363E+01  1.9431401E+01
 2.1122692E+01  2.2423834E+01  2.2401669E+01  2.3015583E+01  2.3015506E+01  6.6241530E+02  2.3021549E+01  2.3021403E+01  2.2401669E+01  2.2423834E+01  2.1122692E+01
 2.2917406E+01  2.4209770E+01  2.4189035E+01  2.4799198E+01  2.4799118E+01  7.1341078E+02  2.4805294E+01  2.4805143E+01  2.4189035E+01  2.4209770E+01  2.2917406E+01
 2.4819624E+01  2.6103256E+01  2.6083942E+01  2.6690366E+01  2.6690284E+01  7.6705000E+02  2.6696596E+01  2.6696438E+01  2.6083942E+01  2.6103256E+01  2.4819624E+01
 2.6833438E+01  2.8108381E+01  2.8090480E+01  2.8693179E+01  2.8693094E+01  8.2338148E+02  2.8699546E+01  2.8699381E+01  2.8090480E+01  2.8108381E+01  2.6833438E+01
 2.8962935E+01  3.0229234E+01  3.0212736E+01  3.0811725E+01  3.0811638E+01  8.8244958E+02  3.0818231E+01  3.0818059E+01  3.0212736E+01  3.0229234E+01  2.8962935E+01
 3.1215435E+01  3.2473137E+01  3.2458031E+01  3.3053325E+01  3.3053235E+01  9.4426642E+02  3.3059973E+01  3.3059793E+01  3.2458031E+01  3.2473137E+01  3.1215435E+01
 3.3591421E+01  3.4840571E+01  3.4826849E+01  3.5418463E+01  3.5418370E+01  1.0088891E+03  3.5425254E+01  3.5425068E+01  3.4826849E+01  3.4840571E+01  3.3591421E+01
 3.1644049E-10  1.4121545E+00  1.3720466E+00  2.0356543E+00  2.0356189E+00  4.0109281E+01  2.0396110E+00  2.0395599E+00  1.3720466E+00  1.4121545E+00  3.1644092E-10
 2.1971680E-01  1.6227662E+00  1.5841732E+00  2.2439102E+00  2.2438731E+00  4.6159841E+01  2.2479606E+00  2.2479063E+00  1.5841732E+00  1.6227662E+00  2.1971680E-01
 4.6179787E-01  1.8557704E+00  1.8186871E+00  2.4745597E+00  2.4745209E+00  5.2885742E+01  2.4787056E+00  2.4786480E+00  1.8186871E+00  1.8557704E+00  4.6179787E-01
 7.2779480E-01  2.1127202E+00  2.0771411E+00  2.7291562E+00  2.7291156E+00  6.0339931E+01  2.7333996E+00  2.7333385E+00  2.0771411E+00  2.1127202E+00  7.2779480E-01
 1.0193381E+00  2.3952477E+00  2.3611667E+00  3.0093320E+00  3.0092896E+00  6.8576958E+01  3.0136748E+00  3.0136101E+00  2.3611667E+00  2.3952477E+00  1.0193381E+00
 1.3381392E+00  2.7050654E+00  2.6724764E+00  3.3168002E+00  3.3167558E+00  7.7652817E+01  3.3212442E+00  3.3211758E+00  2.6724764E+00  2.7050654E+00  1.3381392E+00
 1.6859927E+00  3.0439691E+00  3.0128656E+00  3.6533566E+00  3.6533103E+00  8.7624765E+01  3.6579039E+00  3.6578317E+00  3.0128656E+00  3.0439691E+00  1.6859927E+00
 2.0647781E+00  3.4138392E+00  3.3842144E+00  4.0208820E+00  4.0208338E+00  9.8551145E+01  4.0255346E+00  4.0254584E+00  3.3842143E+00  3.4138392E+00  2.0647781E+00
 2.4764616E+00  3.8166430E+00  3.7884899E+00  4.4213440E+00  4.4212937E+00  1.1049119E+02  4.4261039E+00  4.4260235E+00  3.7884899E+00  3.8166430E+00  2.4764616E+00
 2.9230986E+00  4.2544365E+00  4.2277478E+00  4.8567987E+00  4.8567463E+00  1.2350483E+02  4.8616680E+00  4.8615832E+00  4.2277478E+00  4.2544365E+00  2.9230986E+00
 3.4068345E+00  4.7293659E+00  4.7041343E+00  5.3293925E+00  5.3293380E+00  1.3765249E+02  5.3343733E+00  5.3342841E+00  4.7041343E+00  4.7293659E+00  3.4068345E+00
 3.9299072E+00  5.2436695E+00  5.2198874E+00  5.8413641E+00  5.8413074E+00  1.5299487E+02  5.8464586E+00  5.8463648E+00  5.2198874E+00  5.2436695E+00  3.9299072E+00
 4.4948162E+00  5.7998474E+00  5.7775070E+00  6.3952133E+00  6.3951543E+00  1.6959835E+02  6.4004237E+00  6.4003250E+00  5.7775070E+00  5.7998474E+00  4.4948162E+00
 5.1032421E+00  6.3995804E+00  6.3786739E+00  6.9926214E+00  6.9925601E+00  1.8751003E+02  6.9979499E+00  6.9978463E+00  6.3786739E+00  6.3995804E+00  5.1032421E+00
 5.7580534E+00  7.0457376E+00  7.0262570E+00  7.6364575E+00  7.6363938E+00  2.0679710E+02  7.6419063E+00  7.6417976E+00  7.0262570E+00  7.0457376E+00  5.7580534E+00
 6.4617740E+00  7.7408432E+00  7.7227801E+00  8.3292458E+00  8.3291797E+00  2.2751886E+02  8.3348173E+00  8.3347033E+00  7.7227801E+00  7.7408432E+00  6.4617740E+00
 7.2169981E+00  8.4874916E+00  8.4708379E+00  9.0735809E+00  9.0735124E+00  2.4973370E+02  9.0792776E+00  9.0791580E+00  8.4708378E+00  8.4874916E+00  7.2169981E+00
 8.0263865E+00  9.2883437E+00  9.2730909E+00  9.8721239E+00  9.8720529E+00  2.7349885E+02  9.8779481E+00  9.8778228E+00  9.2730909E+00  9.2883437E+00  8.0263865E+00
 8.8926624E+00  1.0146123E+01  1.0132263E+01  1.0727598E+01  1.0727525E+01  2.9887019E+02  1.0733552E+01  1.0733421E+01  1.0132262E+01  1.0146123E+01  8.8926624E+00
 9.8186068E+00  1.1063611E+01  1.1051134E+01  1.1642785E+01  1.1642709E+01  3.2590195E+02  1.1648872E+01  1.1648734E+01  1.1051134E+01  1.1063611E+01  9.8186068E+00
 1.0807054E+01  1.2043641E+01  1.2032540E+01  1.2620519E+01  1.2620440E+01  3.5464655E+02  1.2626741E+01  1.2626597E+01  1.2032539E+01  1.2043641E+01  1.0807054E+01
 1.1860718E+01  1.3088928E+01  1.3079192E+01  1.3663514E+01  1.3663432E+01  3.8515310E+02  1.3669873E+01  1.3669723E+01  1.3079192E+01  1.3088928E+01  1.1860718E+01
 1.2985667E+01  1.4205541E+01  1.4197162E+01  1.4777839E+01  1.4777755E+01  4.1748669E+02  1.4784339E+01  1.4784182E+01  1.4197162E+01  1.4205541E+01  1.2985667E+01
 1.4178094E+01  1.5389671E+01  1.5382641E+01  1.5959687E+01  1.5959599E+01  4.5166343E+02  1.5966329E+01  1.5966165E+01  1.5382641E+01  1.5389671E+01  1.4178094E+01
 1.5445824E+01  1.6649144E+01  1.6643453E+01  1.7216881E+01  1.7216791E+01  4.8774626E+02  1.7223670E+01  1.7223499E+01  1.6643453E+01  1.6649144E+01  1.5445824E+01
 1.6791147E+01  1.7986252E+01  1.7981890E+01  1.8551715E+01  1.8551622E+01  5.2577156E+02  1.8558652E+01  1.8558473E+01  1.7981890E+01  1.7986252E+01  1.6791147E+01
 1.8216847E+01  1.9403777E+01  1.9400736E+01  1.9966972E+01  1.9966875E+01  5.6577702E+02  1.9974060E+01  1.9973874E+01  1.9400736E+01  1.9403777E+01  1.8216847E+01
 1.9725920E+01  2.0904716E+01  2.0902986E+01  2.1465647E+01  2.1465547E+01  6.0779732E+02  2.1472890E+01  2.1472695E+01  2.0902986E+01  2.0904716E+01  1.9725920E+01
 2.1321380E+01  2.2492084E+01  2.2491655E+01  2.3050755E+01  2.3050653E+01  6.5186379E+02  2.3058155E+01  2.3057953E+01  2.2491655E+01  2.2492084E+01  2.1321380E+01
 2.3006226E+01  2.4168879E+01  2.4169742E+01  2.4725297E+01  2.4725191E+01  6.9800433E+02  2.4732857E+01  2.4732646E+01  2.4169742E+01  2.4168879E+01  2.3006226E+01
 2.4783433E+01  2.5938077E+01  2.5940222E+01  2.6492247E+01  2.6492138E+01  7.4624324E+02  2.6499971E+01  2.6499751E+01  2.5940222E+01  2.5938077E+01  2.4783433E+01
 2.6658007E+01  2.7804686E+01  2.7808102E+01  2.8356614E+01  2.8356501E+01  7.9656141E+02  2.8364504E+01  2.8364275E+01  2.7808102E+01  2.7804686E+01  2.6658007E+01
 2.8630524E+01  2.9769280E+01  2.9773957E+01  3.0318971E+01  3.0318855E+01  8.4901106E+02  3.0327031E+01  3.0326792E+01  2.9773957E+01  2.9769280E+01  2.8630524E+01
