 7.6913176E+00  8.1813468E+00  8.3821766E+00  8.4176694E+00  8.4171606E+00  2.3175069E+02  8.4270540E+00  8.4258463E+00  8.3821766E+00  8.1813468E+00  7.6913176E+00
 8.2705599E+00  8.7552420E+00  8.9530010E+00  8.9889163E+00  8.9884001E+00  2.4660123E+02  8.9986256E+00  8.9973814E+00  8.9530010E+00  8.7552420E+00  8.2705599E+00
 8.8770223E+00  9.3564633E+00  9.5512155E+00  9.5875552E+00  9.5870317E+00  2.6196205E+02  9.5975968E+00  9.5963153E+00  9.5512155E+00  9.3564633E+00  8.8770223E+00
 9.5111865E+00  9.9854906E+00  1.0177299E+01  1.0214065E+01  1.0213534E+01  2.7781862E+02  1.0224447E+01  1.0223127E+01  1.0177299E+01  9.9854906E+00  9.5111865E+00
 1.0173421E+01  1.0642691E+01  1.0831618E+01  1.0868812E+01  1.0868274E+01  2.9415864E+02  1.0879541E+01  1.0878182E+01  1.0831618E+01  1.0642691E+01  1.0173421E+01
 1.0864061E+01  1.1328396E+01  1.1514505E+01  1.1552128E+01  1.1551582E+01  3.1096805E+02  1.1563212E+01  1.1561813E+01  1.1514505E+01  1.1328396E+01  1.0864061E+01
 1.1840272E-10  5.2981322E-01  7.5398117E-01  7.8278314E-01  7.8240092E-01  1.9847623E+01  7.8679650E-01  7.8617804E-01  7.5398117E-01  5.2981322E-01  1.1840212E-10
 8.1892810E-02  6.0589778E-01  8.2663667E-01  8.5582742E-01  8.5543767E-01  2.1598531E+01  8.6004536E-01  8.5940388E-01  8.2663667E-01  6.0589778E-01  8.1892810E-02
 1.7148968E-01  6.8978570E-01  9.0715477E-01  9.3673747E-01  9.3634016E-01  2.3632268E+01  9.4116573E-01  9.4050063E-01  9.0715477E-01  6.8978570E-01  1.7148968E-01
 2.6931956E-01  7.8200563E-01  9.9606417E-01  1.0260419E+00  1.0256370E+00  2.5963409E+01  1.0306863E+00  1.0299970E+00  9.9606417E-01  7.8200563E-01  2.6931956E-01
 3.7592313E-01  8.8309784E-01  1.0939050E+00  1.1242809E+00  1.1238683E+00  2.8606005E+01  1.1291474E+00  1.1284332E+00  1.0939050E+00  8.8309784E-01  3.7592313E-01
 4.9185170E-01  9.9361305E-01  1.2012279E+00  1.2320048E+00  1.2315846E+00  3.1573502E+01  1.2370995E+00  1.2363597E+00  1.2012279E+00  9.9361305E-01  4.9185170E-01
 6.1766596E-01  1.1141112E+00  1.3185926E+00  1.3497734E+00  1.3493455E+00  3.4878665E+01  1.3551024E+00  1.3543364E+00  1.3185926E+00  1.1141112E+00  6.1766596E-01
 7.5393480E-01  1.2451605E+00  1.4465667E+00  1.4781543E+00  1.4777187E+00  3.8533502E+01  1.4837239E+00  1.4829310E+00  1.4465667E+00  1.2451605E+00  7.5393480E-01
 9.0123396E-01  1.3873356E+00  1.5857248E+00  1.6177219E+00  1.6172785E+00  4.2549199E+01  1.6235385E+00  1.6227180E+00  1.5857248E+00  1.3873356E+00  9.0123396E-01
 1.0601447E+00  1.5412167E+00  1.7366466E+00  1.7690559E+00  1.7686048E+00  4.6936058E+01  1.7751259E+00  1.7742772E+00  1.7366466E+00  1.5412167E+00  1.0601447E+00
 1.2312523E+00  1.7073881E+00  1.8999159E+00  1.9327400E+00  1.9322811E+00  5.1703432E+01  1.9390700E+00  1.9381923E+00  1.8999159E+00  1.7073881E+00  1.2312523E+00
 1.4151449E+00  1.8864367E+00  2.0761189E+00  2.1093605E+00  2.1088937E+00  5.6859683E+01  2.1159571E+00  2.1150497E+00  2.0761189E+00  1.8864367E+00  1.4151449E+00
 1.6123593E+00  2.0788978E+00  2.2657904E+00  2.2994520E+00  2.2989774E+00  6.2412427E+01  2.3063222E+00  2.3053843E+00  2.2657904E+00  2.0788978E+00  1.6123593E+00
 1.8234932E+00  2.2853680E+00  2.4695264E+00  2.5036104E+00  2.5031280E+00  6.8367912E+01  2.5107610E+00  2.5097919E+00  2.4695264E+00  2.2853680E+00  1.8234932E+00
 2.0491281E+00  2.5064274E+00  2.6879062E+00  2.7224150E+00  2.7219248E+00  7.4731325E+01  2.7298531E+00  2.7288520E+00  2.6879062E+00  2.5064274E+00  2.0491281E+00
 2.2898291E+00  2.7426395E+00  2.9214928E+00  2.9564288E+00  2.9559307E+00  8.1506783E+01  2.9641615E+00  2.9631277E+00  2.9214928E+00  2.7426395E+00  2.2898291E+00
 2.5461517E+00  2.9945587E+00  3.1708398E+00  3.2062053E+00  3.2056994E+00  8.8697266E+01  3.2142399E+00  3.2131725E+00  3.1708398E+00  2.9945587E+00  2.5461517E+00
 2.8186403E+00  3.2627276E+00  3.4364891E+00  3.4722863E+00  3.4717725E+00  9.6304596E+01  3.4806302E+00  3.4795284E+00  3.4364891E+00  3.2627276E+00  2.8186403E+00
 3.1078254E+00  3.5476752E+00  3.7189691E+00  3.7552001E+00  3.7546785E+00  1.0432942E+02  3.7638608E+00  3.7627237E+00  3.7189691E+00  3.5476752E+00  3.1078254E+00
 3.4142221E+00  3.8499153E+00  4.0187925E+00  4.0554596E+00  4.0549300E+00  1.1277122E+02  4.0644446E+00  4.0632715E+00  4.0187925E+00  3.8499153E+00  3.4142221E+00
 3.7383281E+00  4.1699439E+00  4.3364548E+00  4.3735599E+00  4.3730225E+00  1.2162826E+02  4.3828770E+00  4.3816670E+00  4.3364548E+00  4.1699439E+00  3.7383281E+00
 4.0806213E+00  4.5082375E+00  4.6724317E+00  4.7099768E+00  4.7094316E+00  1.3089764E+02  4.7196339E+00  4.7183861E+00  4.6724317E+00  4.5082375E+00  4.0806213E+00
 4.4414815E+00  4.8651742E+00  5.0271004E+00  5.0650875E+00  5.0645345E+00  1.4057753E+02  5.0750925E+00  5.0738061E+00  5.0271004E+00  4.8651742E+00  4.4414815E+00
 4.8214259E+00  5.2412698E+00  5.4009761E+00  5.4394070E+00  5.4388462E+00  1.5066058E+02  5.4497680E+00  5.4484420E+00  5.4009761E+00  5.2412698E+00  4.8214259E+00
 5.2208300E+00  5.6368983E+00  5.7944320E+00  5.8333085E+00  5.8327398E+00  1.6114121E+02  5.8440337E+00  5.8426671E+00  5.7944320E+00  5.6368983E+00  5.2208300E+00
 5.6400648E+00  6.0524291E+00  6.2078367E+00  6.2471605E+00  6.2465841E+00  1.7201216E+02  6.2582582E+00  6.2568502E+00  6.2078367E+00  6.0524291E+00  5.6400648E+00
 6.0794710E+00  6.4882015E+00  6.6415288E+00  6.6813015E+00  6.6807174E+00  1.8326509E+02  6.6927802E+00  6.6913298E+00  6.6415288E+00  6.4882015E+00  6.0794710E+00
 6.5393568E+00  6.9445223E+00  7.0958142E+00  7.1360375E+00  7.1354456E+00  1.9489073E+02  7.1479056E+00  7.1464118E+00  7.0958142E+00  6.9445223E+00  6.5393568E+00
 7.0199978E+00  7.4216657E+00  7.5709666E+00  7.6116418E+00  7.6110422E+00  2.0687866E+02  7.6239079E+00  7.6223698E+00  7.5709666E+00  7.4216657E+00  7.0199978E+00
 7.5216224E+00  7.9198585E+00  8.0672120E+00  8.1083405E+00  8.1077333E+00  2.1922029E+02  8.1210135E+00  8.1194301E+00  8.0672120E+00  7.9198585E+00  7.5216224E+00
 8.0444550E+00  8.4393241E+00  8.5847730E+00  8.6263561E+00  8.6257413E+00  2.3190092E+02  8.6394447E+00  8.6378150E+00  8.5847730E+00  8.4393241E+00  8.0444550E+00
 8.5886547E+00  8.9802200E+00  9.1238066E+00  9.1658455E+00  9.1652231E+00  2.4490811E+02  9.1793586E+00  9.1776815E+00  9.1238066E+00  8.9802200E+00  8.5886547E+00
 9.1543470E+00  9.5426705E+00  9.6844365E+00  9.7269321E+00  9.7263021E+00  2.5822813E+02  9.7408788E+00  9.7391533E+00  9.6844365E+00  9.5426705E+00  9.1543470E+00
 1.0157576E-10  4.3070249E-01  5.9590535E-01  6.2901539E-01  6.2855671E-01  1.4562775E+01  6.3425792E-01  6.3348371E-01  5.9590535E-01  4.3070249E-01  1.0157421E-10
 7.0491273E-02  4.9749557E-01  6.6048758E-01  6.9402333E-01  6.9355635E-01  1.6327217E+01  6.9952383E-01  6.9872124E-01  6.6048758E-01  4.9749557E-01  7.0491273E-02
 1.4803989E-01  5.7140827E-01  7.3223010E-01  7.6619454E-01  7.6571923E-01  1.8333751E+01  7.7195993E-01  7.7112822E-01  7.3223009E-01  5.7140827E-01  1.4803989E-01
 2.3305582E-01  6.5285024E-01  8.1154247E-01  8.4593849E-01  8.4545482E-01  2.0592643E+01  8.5197581E-01  8.5111422E-01  8.1154247E-01  6.5285024E-01  2.3305582E-01
 3.2595484E-01  7.4223677E-01  8.9883987E-01  9.3367027E-01  9.3317822E-01  2.3113568E+01  9.3998667E-01  9.3909442E-01  8.9883986E-01  7.4223677E-01  3.2595484E-01
 4.2715738E-01  8.3998776E-01  9.9454200E-01  1.0298095E+00  1.0293090E+00  2.5905554E+01  1.0364122E+00  1.0354885E+00  9.9454200E-01  8.3998776E-01  4.2715738E-01
 5.3708746E-01  9.4652659E-01  1.0990720E+00  1.1347792E+00  1.1342704E+00  2.8976923E+01  1.1416757E+00  1.1407197E+00  1.0990720E+00  9.4652659E-01  5.3708746E-01
 6.5617144E-01  1.0622789E+00  1.2128553E+00  1.2490047E+00  1.2484874E+00  3.2335246E+01  1.2562024E+00  1.2552134E+00  1.2128553E+00  1.0622789E+00  6.5617144E-01
 7.8483690E-01  1.1876716E+00  1.3363183E+00  1.3729124E+00  1.3723867E+00  3.5987299E+01  1.3804189E+00  1.3793960E+00  1.3363183E+00  1.1876716E+00  7.8483690E-01
 9.2351131E-01  1.3231312E+00  1.4698872E+00  1.5069284E+00  1.5063944E+00  3.9939024E+01  1.5147515E+00  1.5136939E+00  1.4698872E+00  1.3231312E+00  9.2351131E-01
 1.0726208E+00  1.4690830E+00  1.6139871E+00  1.6514777E+00  1.6509352E+00  4.4195491E+01  1.6596251E+00  1.6585319E+00  1.6139871E+00  1.4690830E+00  1.0726208E+00
 1.2325891E+00  1.6259497E+00  1.7690401E+00  1.8069823E+00  1.8064313E+00  4.8760869E+01  1.8154620E+00  1.8143324E+00  1.7690401E+00  1.6259497E+00  1.2325891E+00
 1.4037988E+00  1.7941132E+00  1.9354276E+00  1.9738234E+00  1.9732641E+00  5.3638780E+01  1.9826436E+00  1.9814766E+00  1.9354276E+00  1.7941132E+00  1.4037988E+00
 1.5866714E+00  1.9739936E+00  2.1135692E+00  2.1524209E+00  2.1518531E+00  5.8831520E+01  2.1615897E+00  2.1603844E+00  2.1135692E+00  1.9739936E+00  1.5866714E+00
 1.7816111E+00  2.1659944E+00  2.3038680E+00  2.3431775E+00  2.3426013E+00  6.4340504E+01  2.3527032E+00  2.3514588E+00  2.3038680E+00  2.1659944E+00  1.7816111E+00
 1.9890057E+00  2.3705022E+00  2.5067099E+00  2.5464791E+00  2.5458946E+00  7.0166271E+01  2.5563702E+00  2.5550857E+00  2.5067099E+00  2.3705022E+00  1.9890057E+00
 2.2092306E+00  2.5878912E+00  2.7224689E+00  2.7626996E+00  2.7621067E+00  7.6308423E+01  2.7729646E+00  2.7716390E+00  2.7224689E+00  2.5878912E+00  2.2092306E+00
 2.4426476E+00  2.8185224E+00  2.9515051E+00  2.9921992E+00  2.9915979E+00  8.2765621E+01  3.0028467E+00  3.0014791E+00  2.9515051E+00  2.8185224E+00  2.4426476E+00
 2.6896033E+00  3.0627412E+00  3.1941635E+00  3.2353226E+00  3.2347130E+00  8.9535588E+01  3.2463615E+00  3.2449509E+00  3.1941635E+00  3.0627412E+00  2.6896033E+00
 2.9504275E+00  3.3208762E+00  3.4507722E+00  3.4923979E+00  3.4917800E+00  9.6615110E+01  3.5038371E+00  3.5023825E+00  3.4507722E+00  3.3208762E+00  2.9504275E+00
 3.2254318E+00  3.5932379E+00  3.7216410E+00  3.7637348E+00  3.7631087E+00  1.0400005E+02  3.7755835E+00  3.7740838E+00  3.7216410E+00  3.5932379E+00  3.2254318E+00
 3.5149079E+00  3.8801171E+00  4.0070600E+00  4.0496235E+00  4.0489892E+00  1.1168534E+02  4.0618907E+00  4.0603449E+00  4.0070600E+00  3.8801171E+00  3.5149079E+00
 3.8190855E+00  4.1817422E+00  4.3072574E+00  4.3502919E+00  4.3496494E+00  1.1966717E+02  4.3629869E+00  4.3613940E+00  4.3072574E+00  4.1817422E+00  3.8190855E+00
 4.1382601E+00  4.4984076E+00  4.6225268E+00  4.6660336E+00  4.6653829E+00  1.2793672E+02  4.6791658E+00  4.6775247E+00  4.6225268E+00  4.4984076E+00  4.1382601E+00
 4.4726379E+00  4.8303186E+00  4.9530730E+00  4.9970533E+00  4.9963945E+00  1.3648708E+02  5.0106321E+00  5.0089418E+00  4.9530730E+00  4.8303186E+00  4.4726379E+00
 4.8224133E+00  5.1776684E+00  5.2990885E+00  5.3435435E+00  5.3428766E+00  1.4531005E+02  5.3575786E+00  5.3558379E+00  5.2990885E+00  5.1776684E+00  4.8224133E+00
 5.1877534E+00  5.5406231E+00  5.6607390E+00  5.7056697E+00  5.7049947E+00  1.5439659E+02  5.7201708E+00  5.7183786E+00  5.6607390E+00  5.5406231E+00  5.1877534E+00
 5.5687980E+00  5.9193214E+00  6.0381626E+00  6.0835698E+00  6.0828870E+00  1.6373707E+02  6.0985468E+00  6.0967020E+00  6.0381626E+00  5.9193214E+00  5.5687980E+00
 5.9656577E+00  6.3138731E+00  6.4314685E+00  6.4773531E+00  6.4766623E+00  1.7332107E+02  6.4928159E+00  6.4909173E+00  6.4314685E+00  6.3138731E+00  5.9656577E+00
 6.3784224E+00  6.7243670E+00  6.8407451E+00  6.8871078E+00  6.8864092E+00  1.8313988E+02  6.9030663E+00  6.9011129E+00  6.8407451E+00  6.7243670E+00  6.3784224E+00
 6.8071419E+00  7.1508518E+00  7.2660406E+00  7.3128819E+00  7.3121756E+00  1.9317971E+02  7.3293464E+00  7.3273368E+00  7.2660406E+00  7.1508518E+00  6.8071419E+00
 7.2518351E+00  7.5933457E+00  7.7073725E+00  7.7546929E+00  7.7539788E+00  2.0342896E+02  7.7716735E+00  7.7696066E+00  7.7073725E+00  7.5933457E+00  7.2518351E+00
 7.7124899E+00  8.0518356E+00  8.1647273E+00  8.2125272E+00  8.2118055E+00  2.1387508E+02  8.2300341E+00  8.2279088E+00  8.1647273E+00  8.0518356E+00  7.7124899E+00
 8.9617224E-11  3.6820515E-01  4.9487504E-01  5.3282818E-01  5.3228223E-01  1.1142969E+01  5.3966838E-01  5.3870110E-01  4.9487504E-01  3.6820515E-01  8.9616440E-11
 6.2267946E-02  4.2814123E-01  5.5344329E-01  5.9185750E-01  5.9130253E-01  1.2884261E+01  5.9902196E-01  5.9801970E-01  5.5344329E-01  4.2814123E-01  6.2267946E-02
 1.3087978E-01  4.9445643E-01  6.1841747E-01  6.5729541E-01  6.5673141E-01  1.4829188E+01  6.6479243E-01  6.6375428E-01  6.1841747E-01  4.9445643E-01  1.3087978E-01
 2.0614399E-01  5.6745889E-01  6.9010562E-01  7.2944980E-01  7.2887677E-01  1.6984509E+01  7.3728781E-01  7.3621286E-01  6.9010562E-01  5.6745889E-01  2.0614399E-01
 2.8837053E-01  6.4745813E-01  7.6881711E-01  8.0862996E-01  8.0804791E-01  1.9356382E+01  8.1681750E-01  8.1570481E-01  7.6881711E-01  6.4745813E-01  2.8837053E-01
 3.7786984E-01  7.3476414E-01  8.5486174E-01  8.9514557E-01  8.9455449E-01  2.1950331E+01  9.0369128E-01  9.0253991E-01  8.5486174E-01  7.3476414E-01  3.7786984E-01
 4.7495185E-01  8.2968631E-01  9.4854869E-01  9.8930570E-01  9.8870560E-01  2.4771210E+01  9.9821835E-01  9.9702734E-01  9.4854869E-01  8.2968631E-01  4.7495185E-01
 5.7992490E-01  9.3253243E-01  1.0501855E+00  1.0914178E+00  1.0908087E+00  2.7823172E+01  1.1007063E+00  1.0994746E+00  1.0501855E+00  9.3253243E-01  5.7992490E-01
 6.9309475E-01  1.0436076E+00  1.1600771E+00  1.2017866E+00  1.2011685E+00  3.1109649E+01  1.2114599E+00  1.2101867E+00  1.1600771E+00  1.0436076E+00  6.9309475E-01
 8.1476343E-01  1.1632134E+00  1.2785245E+00  1.3207132E+00  1.3200861E+00  3.4633331E+01  1.3307805E+00  1.3294646E+00  1.2785245E+00  1.1632134E+00  8.1476343E-01
 9.4522826E-01  1.2916463E+00  1.4058240E+00  1.4484937E+00  1.4478577E+00  3.8396142E+01  1.4589642E+00  1.4576047E+00  1.4058240E+00  1.2916463E+00  9.4522826E-01
 1.0847807E+00  1.4291971E+00  1.5422662E+00  1.5854186E+00  1.5847737E+00  4.2399238E+01  1.5963017E+00  1.5948974E+00  1.5422662E+00  1.4291971E+00  1.0847807E+00
 1.2336808E+00  1.5761252E+00  1.6881100E+00  1.7317467E+00  1.7310929E+00  4.6643397E+01  1.7430518E+00  1.7416019E+00  1.6881100E+00  1.5761252E+00  1.2336808E+00
 1.3922103E+00  1.7327115E+00  1.8436360E+00  1.8877584E+00  1.8870958E+00  5.1128185E+01  1.8994953E+00  1.8979985E+00  1.8436360E+00  1.7327115E+00  1.3922103E+00
 1.5606347E+00  1.8992209E+00  2.0091086E+00  2.0537182E+00  2.0530467E+00  5.5852472E+01  2.0658965E+00  2.0643517E+00  2.0091086E+00  1.8992209E+00  1.5606347E+00
 1.7392035E+00  2.0759021E+00  2.1847761E+00  2.2298743E+00  2.2291941E+00  6.0814443E+01  2.2425039E+00  2.2409101E+00  2.1847761E+00  2.0759021E+00  1.7392035E+00
 1.9281534E+00  2.2629911E+00  2.3708743E+00  2.4164622E+00  2.4157732E+00  6.6011545E+01  2.4295531E+00  2.4279091E+00  2.3708743E+00  2.2629911E+00  1.9281534E+00
 2.1277071E+00  2.4607096E+00  2.5676244E+00  2.6137032E+00  2.6130055E+00  7.1440493E+01  2.6272655E+00  2.6255702E+00  2.5676244E+00  2.4607096E+00  2.1277071E+00
 2.3380718E+00  2.6692643E+00  2.7752325E+00  2.8218033E+00  2.8210970E+00  7.7097282E+01  2.8358472E+00  2.8340994E+00  2.7752325E+00  2.6692643E+00  2.3380718E+00
 2.5594384E+00  2.8888453E+00  2.9938886E+00  3.0409522E+00  3.0402374E+00  8.2977205E+01  3.0554881E+00  3.0536866E+00  2.9938886E+00  2.8888453E+00  2.5594384E+00
 2.7919804E+00  3.1196253E+00  3.2237647E+00  3.2713222E+00  3.2705988E+00  8.9074861E+01  3.2863604E+00  3.2845041E+00  3.2237647E+00  3.1196253E+00  2.7919804E+00
 3.0358530E+00  3.3617586E+00  3.4650149E+00  3.5130669E+00  3.5123351E+00  9.5384172E+01  3.5286181E+00  3.5267057E+00  3.4650149E+00  3.3617586E+00  3.0358530E+00
 3.2911766E+00  3.6153651E+00  3.7177586E+00  3.7663057E+00  3.7655656E+00  1.0190035E+02  3.7823806E+00  3.7804109E+00  3.7177586E+00  3.6153651E+00  3.2911766E+00
 3.5580872E+00  3.8805798E+00  3.9821304E+00  4.0311733E+00  4.0304248E+00  1.0861422E+02  4.0477826E+00  4.0457543E+00  3.9821304E+00  3.8805798E+00  3.5580872E+00
 3.8366715E+00  4.1574889E+00  4.2582161E+00  4.3077551E+00  4.3069985E+00  1.1551858E+02  4.3249098E+00  4.3228217E+00  4.2582161E+00  4.1574889E+00  3.8366715E+00
 4.1270002E+00  4.4461624E+00  4.5460851E+00  4.5961207E+00  4.5953559E+00  1.2260517E+02  4.6138317E+00  4.6116825E+00  4.5460851E+00  4.4461624E+00  4.1270002E+00
 4.4291211E+00  4.7466472E+00  4.8457842E+00  4.8963166E+00  4.8955437E+00  1.2986520E+02  4.9145951E+00  4.9123835E+00  4.8457842E+00  4.7466472E+00  4.4291211E+00
 4.7430595E+00  5.0589680E+00  5.1573376E+00  5.2083668E+00  5.2075860E+00  1.3728951E+02  5.2272239E+00  5.2249486E+00  5.1573376E+00  5.0589680E+00  4.7430595E+00
 5.0688162E+00  5.3831250E+00  5.4807450E+00  5.5322710E+00  5.5314823E+00  1.4486841E+02  5.5517181E+00  5.5493777E+00  5.4807450E+00  5.3831250E+00  5.0688162E+00
 5.4063898E+00  5.7191160E+00  5.8160039E+00  5.8680267E+00  5.8672302E+00  1.5259379E+02  5.8880750E+00  5.8856683E+00  5.8160039E+00  5.7191160E+00  5.4063898E+00
 5.7557181E+00  6.0668783E+00  6.1630513E+00  6.2155704E+00  6.2147663E+00  1.6045343E+02  6.2362315E+00  6.2337570E+00  6.1630513E+00  6.0668783E+00  5.7557181E+00
 6.1167325E+00  6.4263427E+00  6.5218175E+00  6.5748326E+00  6.5740210E+00  1.6843711E+02  6.5961179E+00  6.5935743E+00  6.5218175E+00  6.4263427E+00  6.1167325E+00
 6.4893374E+00  6.7974130E+00  6.8922059E+00  6.9457164E+00  6.9448974E+00  1.7653394E+02  6.9676375E+00  6.9650234E+00  6.8922059E+00  6.7974130E+00  6.4893374E+00
 8.0877095E-11  3.3020224E-01  4.3271879E-01  4.7606692E-01  4.7542281E-01  9.0479552E+00  4.8498057E-01  4.8377405E-01  4.3271879E-01  3.3020224E-01  8.0877328E-11
 5.6148878E-02  3.8483949E-01  4.8655115E-01  5.3039253E-01  5.2973880E-01  1.0731920E+01  5.3971239E-01  5.3846273E-01  4.8655116E-01  3.8483949E-01  5.6148878E-02
 1.1789370E-01  4.4508868E-01  5.4601218E-01  5.9034894E-01  5.8968561E-01  1.2583843E+01  6.0008488E-01  5.9879100E-01  5.4601218E-01  4.4508868E-01  1.1789370E-01
 1.8545790E-01  5.1117292E-01  6.1132487E-01  6.5615904E-01  6.5548613E-01  1.4607707E+01  6.6632104E-01  6.6498182E-01  6.1132488E-01  5.1117292E-01  1.8545790E-01
 2.5906346E-01  5.8331386E-01  6.8271075E-01  7.2804419E-01  7.2736173E-01  1.6806935E+01  7.3864234E-01  7.3725668E-01  6.8271075E-01  5.8331386E-01  2.5906346E-01
 3.3893007E-01  6.6173083E-01  7.6038894E-01  8.0622341E-01  8.0553143E-01  1.9184361E+01  8.1726792E-01  8.1583467E-01  7.6038895E-01  6.6173083E-01  3.3893007E-01
 4.2527424E-01  7.4663994E-01  8.4457540E-01  8.9091250E-01  8.9021104E-01  2.1742224E+01  9.0241371E-01  9.0093172E-01  8.4457541E-01  7.4663994E-01  4.2527424E-01
 5.1830849E-01  8.3825328E-01  9.3548201E-01  9.8232323E-01  9.8161233E-01  2.4482146E+01  9.9429159E-01  9.9275969E-01  9.3548201E-01  8.3825328E-01  5.1830849E-01
 6.1824042E-01  9.3677804E-01  1.0333157E+00  1.0806624E+00  1.0799421E+00  2.7405126E+01  1.0931085E+00  1.0915255E+00  1.0333157E+00  9.3677804E-01  6.1824042E-01
 7.2527185E-01  1.0424156E+00  1.1382777E+00  1.1861311E+00  1.1854015E+00  3.0511533E+01  1.1990656E+00  1.1974303E+00  1.1382777E+00  1.0424156E+00  7.2527185E-01
 8.3959799E-01  1.1553607E+00  1.2505624E+00  1.2989237E+00  1.2981847E+00  3.3801105E+01  1.3123573E+00  1.3106685E+00  1.2505624E+00  1.1553607E+00  8.3959799E-01
 9.6140652E-01  1.2758005E+00  1.3703568E+00  1.4192269E+00  1.4184787E+00  3.7272942E+01  1.4331707E+00  1.4314271E+00  1.3703568E+00  1.2758005E+00  9.6140652E-01
 1.0908620E+00  1.4038991E+00  1.4978246E+00  1.5472045E+00  1.5464471E+00  4.0925924E+01  1.5616694E+00  1.5598698E+00  1.4978246E+00  1.4038991E+00  1.0908620E+00
 1.2281381E+00  1.5398297E+00  1.6331389E+00  1.6830293E+00  1.6822628E+00  4.4757868E+01  1.6980266E+00  1.6961697E+00  1.6331389E+00  1.5398297E+00  1.2281381E+00
 1.3733942E+00  1.6837511E+00  1.7764582E+00  1.8268597E+00  1.8260843E+00  4.8766070E+01  1.8424006E+00  1.8404852E+00  1.7764582E+00  1.6837511E+00  1.3733942E+00
 1.5267754E+00  1.8358080E+00  1.9279268E+00  1.9788400E+00  1.9780556E+00  5.2947319E+01  1.9949360E+00  1.9929606E+00  1.9279268E+00  1.8358080E+00  1.5267754E+00
 1.6884142E+00  1.9961325E+00  2.0876765E+00  2.1391019E+00  2.1383086E+00  5.7297850E+01  2.1557643E+00  2.1537276E+00  2.0876765E+00  1.9961325E+00  1.6884142E+00
 1.8584300E+00  2.1648432E+00  2.2558257E+00  2.3077635E+00  2.3069615E+00  6.1813359E+01  2.3250041E+00  2.3229049E+00  2.2558257E+00  2.1648432E+00  1.8584300E+00
 2.0369278E+00  2.3420448E+00  2.4324787E+00  2.4849293E+00  2.4841185E+00  6.6489017E+01  2.5027597E+00  2.5005966E+00  2.4324787E+00  2.3420448E+00  2.0369278E+00
 2.2239979E+00  2.5278271E+00  2.6177252E+00  2.6706885E+00  2.6698692E+00  7.1319494E+01  2.6891206E+00  2.6868922E+00  2.6177252E+00  2.5278271E+00  2.2239979E+00
 2.4197149E+00  2.7222643E+00  2.8116388E+00  2.8651149E+00  2.8642871E+00  7.6298972E+01  2.8841607E+00  2.8818655E+00  2.8116388E+00  2.7222643E+00  2.4197149E+00
 2.6241372E+00  2.9254141E+00  3.0142772E+00  3.0682660E+00  3.0674298E+00  8.1421165E+01  3.0879375E+00  3.0855741E+00  3.0142773E+00  2.9254141E+00  2.6241372E+00
 2.8373089E+00  3.1373203E+00  3.2256838E+00  3.2801849E+00  3.2793404E+00  8.6681026E+01  3.3004943E+00  3.2980613E+00  3.2256838E+00  3.1373203E+00  2.8373089E+00
 3.0592563E+00  3.3580087E+00  3.4458840E+00  3.5008972E+00  3.5000444E+00  9.2069830E+01  3.5218566E+00  3.5193526E+00  3.4458840E+00  3.3580087E+00  3.0592563E+00
 3.2899854E+00  3.5874848E+00  3.6748832E+00  3.7304079E+00  3.7295471E+00  9.7580683E+01  3.7520297E+00  3.7494532E+00  3.6748832E+00  3.5874848E+00  3.2899854E+00
 3.5294851E+00  3.8257371E+00  3.9126694E+00  3.9687051E+00  3.9678364E+00  1.0320592E+02  3.9910018E+00  3.9883513E+00  3.9126694E+00  3.8257371E+00  3.5294851E+00
 3.7777255E+00  4.0727352E+00  4.1592122E+00  4.2157579E+00  4.2148814E+00  1.0893756E+02  4.2387420E+00  4.2360160E+00  4.1592122E+00  4.0727352E+00  3.7777255E+00
 4.0346591E+00  4.3284314E+00  4.4144632E+00  4.4715183E+00  4.4706341E+00  1.1476742E+02  4.4952022E+00  4.4923993E+00  4.4144632E+00  4.3284314E+00  4.0346591E+00
 4.3002188E+00  4.5927580E+00  4.6783548E+00  4.7359181E+00  4.7350264E+00  1.2068698E+02  4.7603145E+00  4.7574331E+00  4.6783548E+00  4.5927580E+00  4.3002188E+00
 4.5743472E+00  4.8656573E+00  4.9508290E+00  5.0088992E+00  5.0080002E+00  1.2668914E+02  5.0340209E+00  5.0310594E+00  4.9508290E+00  4.8656573E+00  4.5743472E+00
 4.8569174E+00  5.1470020E+00  5.2317580E+00  5.2903340E+00  5.2894277E+00  1.3276357E+02  5.3161936E+00  5.3131505E+00  5.2317580E+00  5.1470020E+00  4.8569174E+00
 5.1478122E+00  5.4366746E+00  5.5210242E+00  5.5801043E+00  5.5791910E+00  1.3890165E+02  5.6067146E+00  5.6035883E+00  5.5210242E+00  5.4366746E+00  5.1478122E+00
 5.4468917E+00  5.7345348E+00  5.8184870E+00  5.8780696E+00  5.8771494E+00  1.4509439E+02  5.9054433E+00  5.9022323E+00  5.8184870E+00  5.7345348E+00  5.4468917E+00
 7.4162797E-11  3.0766142E-01  3.9582991E-01  4.4512770E-01  4.4437492E-01  7.8633359E+00  4.5672774E-01  4.5522449E-01  3.9582991E-01  3.0766142E-01  7.4162205E-11
 5.1358551E-02  3.5793728E-01  4.4565931E-01  4.9547742E-01  4.9471459E-01  9.4600528E+00  5.0758438E-01  5.0602792E-01  4.4565931E-01  3.5793728E-01  5.1358551E-02
