 1.8888672E-03  2.9736322E-03  6.6983606E-03 -2.3310006E-03  7.7402219E-03  5.4473816E-02  1.7261798E-01  1.4843018E-01  6.6983607E-03  2.9736322E-03  1.8888672E-03
 1.8402980E-03  2.8752176E-03  6.5093399E-03 -2.3999616E-03  7.4306716E-03  5.0932140E-02  1.6708649E-01  1.4357702E-01  6.5093399E-03  2.8752176E-03  1.8402980E-03
 0.0000000E+00  3.3482913E-03  9.9512160E-03  2.5754635E-04  1.7886142E-02  3.7269908E-01  3.8340122E-01  3.3497037E-01  9.9512159E-03  3.3482913E-03  0.0000000E+00
 2.5320001E-04  3.4668486E-03  9.9799682E-03 -2.2199999E-05  1.7388570E-02  3.4965161E-01  3.7397396E-01  3.2650349E-01  9.9799681E-03  3.4668486E-03  2.5320001E-04
 4.8065719E-04  3.5641203E-03  9.9855830E-03 -2.9332490E-04  1.6892876E-02  3.2774555E-01  3.6464974E-01  3.1813769E-01  9.9855829E-03  3.5641203E-03  4.8065719E-04
 6.8399897E-04  3.6416530E-03  9.9697426E-03 -5.5528961E-04  1.6400053E-02  3.0696015E-01  3.5543414E-01  3.0987776E-01  9.9697425E-03  3.6416530E-03  6.8399897E-04
 8.6480625E-04  3.7009427E-03  9.9340789E-03 -8.0762265E-04  1.5911027E-02  2.8727068E-01  3.4633230E-01  3.0172809E-01  9.9340789E-03  3.7009427E-03  8.6480625E-04
 1.0246091E-03  3.7434308E-03  9.8801696E-03 -1.0499184E-03  1.5426656E-02  2.6864894E-01  3.3734897E-01  2.9369268E-01  9.8801696E-03  3.7434308E-03  1.0246091E-03
 1.1648832E-03  3.7705013E-03  9.8095342E-03 -1.2818351E-03  1.4947729E-02  2.5106381E-01  3.2848850E-01  2.8577519E-01  9.8095342E-03  3.7705013E-03  1.1648832E-03
 1.2870472E-03  3.7834785E-03  9.7236318E-03 -1.5030931E-03  1.4474967E-02  2.3448172E-01  3.1975487E-01  2.7797892E-01  9.7236317E-03  3.7834785E-03  1.2870472E-03
 1.3924567E-03  3.7836220E-03  9.6238553E-03 -1.7134758E-03  1.4009023E-02  2.1886723E-01  3.1115166E-01  2.7030681E-01  9.6238552E-03  3.7836220E-03  1.3924567E-03
 1.4823962E-03  3.7721184E-03  9.5115235E-03 -1.9128348E-03  1.3550473E-02  2.0418366E-01  3.0268209E-01  2.6276147E-01  9.5115234E-03  3.7721184E-03  1.4823962E-03
 1.5581018E-03  3.7501052E-03  9.3879038E-03 -2.1010629E-03  1.3099845E-02  1.9039286E-01  2.9434908E-01  2.5534521E-01  9.3879038E-03  3.7501052E-03  1.5581018E-03
 1.6207376E-03  3.7186469E-03  9.2541892E-03 -2.2781157E-03  1.2657596E-02  1.7745614E-01  2.8615518E-01  2.4806004E-01  9.2541891E-03  3.7186469E-03  1.6207376E-03
 1.6714690E-03  3.6788095E-03  9.1115604E-03 -2.4438956E-03  1.2224197E-02  1.6533448E-01  2.7810232E-01  2.4090743E-01  9.1115604E-03  3.6788095E-03  1.6714690E-03
 1.7113134E-03  3.6315106E-03  8.9610604E-03 -2.5984820E-03  1.1799967E-02  1.5398893E-01  2.7019252E-01  2.3388886E-01  8.9610604E-03  3.6315106E-03  1.7113134E-03
 1.7412598E-03  3.5776399E-03  8.8036988E-03 -2.7419565E-03  1.1385206E-02  1.4338021E-01  2.6242744E-01  2.2700552E-01  8.8036988E-03  3.5776399E-03  1.7412598E-03
 1.7622114E-03  3.5180019E-03  8.6403947E-03 -2.8744586E-03  1.0980138E-02  1.3347054E-01  2.5480837E-01  2.2025828E-01  8.6403947E-03  3.5180019E-03  1.7622114E-03
 1.7750430E-03  3.4533735E-03  8.4720366E-03 -2.9961333E-03  1.0584972E-02  1.2422198E-01  2.4733635E-01  2.1364777E-01  8.4720366E-03  3.4533735E-03  1.7750430E-03
 1.7805622E-03  3.3844657E-03  8.2994432E-03 -3.1071686E-03  1.0199860E-02  1.1559769E-01  2.4001219E-01  2.0717442E-01  8.2994432E-03  3.3844657E-03  1.7805622E-03
 1.7795211E-03  3.3119347E-03  8.1233752E-03 -3.2077833E-03  9.8249128E-03  1.0756184E-01  2.3283643E-01  2.0083842E-01  8.1233753E-03  3.3119347E-03  1.7795211E-03
 1.7726704E-03  3.2364374E-03  7.9445902E-03 -3.2981715E-03  9.4602521E-03  1.0007813E-01  2.2580947E-01  1.9463984E-01  7.9445902E-03  3.2364374E-03  1.7726704E-03
 1.7605076E-03  3.1583783E-03  7.7635902E-03 -3.3787545E-03  9.1057619E-03  9.3117248E-02  2.1893129E-01  1.8857835E-01  7.7635902E-03  3.1583783E-03  1.7605076E-03
 1.7437636E-03  3.0783974E-03  7.5811090E-03 -3.4496941E-03  8.7615742E-03  8.6643026E-02  2.1220196E-01  1.8265375E-01  7.5811090E-03  3.0783974E-03  1.7437636E-03
 1.7229414E-03  2.9969083E-03  7.3976509E-03 -3.5113535E-03  8.4276080E-03  8.0625772E-02  2.0562120E-01  1.7686549E-01  7.3976509E-03  2.9969083E-03  1.7229414E-03
 1.6985394E-03  2.9143216E-03  7.2137141E-03 -3.5640749E-03  8.1037929E-03  7.5035958E-02  1.9918861E-01  1.7121294E-01  7.2137142E-03  2.9143216E-03  1.6985394E-03
 1.6713975E-03  2.8313956E-03  7.0300639E-03 -3.6075649E-03  7.7904775E-03  6.9845457E-02  1.9290180E-01  1.6569389E-01  7.0300639E-03  2.8313956E-03  1.6713975E-03
 1.6414283E-03  2.7479544E-03  6.8467008E-03 -3.6430290E-03  7.4869621E-03  6.5027826E-02  1.8676238E-01  1.6030924E-01  6.8467008E-03  2.7479544E-03  1.6414283E-03
 1.6092407E-03  2.6645268E-03  6.6641930E-03 -3.6704863E-03  7.1933649E-03  6.0556251E-02  1.8076867E-01  1.5505733E-01  6.6641931E-03  2.6645268E-03  1.6092407E-03
 1.5751363E-03  2.5813348E-03  6.4828316E-03 -3.6903509E-03  6.9094868E-03  5.6408532E-02  1.7491954E-01  1.4993690E-01  6.4828317E-03  2.5813348E-03  1.5751363E-03
 1.5394578E-03  2.4986434E-03  6.3029478E-03 -3.7029706E-03  6.6351854E-03  5.2561388E-02  1.6921385E-01  1.4494667E-01  6.3029479E-03  2.4986434E-03  1.5394578E-03
 1.5025014E-03  2.4166732E-03  6.1248236E-03 -3.7087092E-03  6.3702884E-03  4.8993515E-02  1.6365029E-01  1.4008525E-01  6.1248236E-03  2.4166732E-03  1.5025014E-03
 1.4645340E-03  2.3356175E-03  5.9487102E-03 -3.7079320E-03  6.1146101E-03  4.5684905E-02  1.5822747E-01  1.3535114E-01  5.9487102E-03  2.3356175E-03  1.4645340E-03
 1.4257881E-03  2.2556370E-03  5.7748243E-03 -3.7010186E-03  5.8679447E-03  4.2616794E-02  1.5294390E-01  1.3074281E-01  5.7748244E-03  2.2556370E-03  1.4257881E-03
 1.3867583E-03  2.1771606E-03  5.6035848E-03 -3.6878474E-03  5.6304076E-03  3.9771609E-02  1.4779665E-01  1.2625757E-01  5.6035848E-03  2.1771606E-03  1.3867583E-03
 0.0000000E+00  2.6830693E-03  9.3164893E-03 -4.1033602E-03  1.3838187E-02  3.1739094E-01  3.5607132E-01  3.0932251E-01  9.3164898E-03  2.6830693E-03  0.0000000E+00
 2.0171082E-04  2.7730941E-03  9.3021939E-03 -4.2264411E-03  1.3442856E-02  2.9675736E-01  3.4674886E-01  3.0100820E-01  9.3021944E-03  2.7730941E-03  2.0171082E-04
 3.8220511E-04  2.8457646E-03  9.2690469E-03 -4.3425578E-03  1.3049601E-02  2.7723290E-01  3.3755130E-01  2.9281361E-01  9.2690472E-03  2.8457646E-03  3.8220511E-04
 5.4288671E-04  2.9024075E-03  9.2185324E-03 -4.4513896E-03  1.2659212E-02  2.5878843E-01  3.2848327E-01  2.8474260E-01  9.2185328E-03  2.9024075E-03  5.4288671E-04
 6.8511436E-04  2.9443008E-03  9.1520846E-03 -4.5526690E-03  1.2272420E-02  2.4139186E-01  3.1954899E-01  2.7679868E-01  9.1520850E-03  2.9443008E-03  6.8511436E-04
 8.1019828E-04  2.9726714E-03  9.0710841E-03 -4.6461798E-03  1.1889896E-02  2.2500866E-01  3.1075226E-01  2.6898496E-01  9.0710844E-03  2.9726714E-03  8.1019828E-04
 9.1939740E-04  2.9886925E-03  8.9768549E-03 -4.7317557E-03  1.1512255E-02  2.0960231E-01  3.0209649E-01  2.6130419E-01  8.9768552E-03  2.9886925E-03  9.1939740E-04
 1.0139174E-03  2.9934823E-03  8.8706634E-03 -4.8092779E-03  1.1140053E-02  1.9513477E-01  2.9358472E-01  2.5375878E-01  8.8706637E-03  2.9934823E-03  1.0139174E-03
 1.0949063E-03  2.9880998E-03  8.7537133E-03 -4.8786764E-03  1.0773787E-02  1.8156696E-01  2.8521958E-01  2.4635079E-01  8.7537135E-03  2.9880998E-03  1.0949063E-03
 1.1634477E-03  2.9735391E-03  8.6271395E-03 -4.9399330E-03  1.0413893E-02  1.6885934E-01  2.7700339E-01  2.3908197E-01  8.6271397E-03  2.9735391E-03  1.1634477E-03
 1.2205803E-03  2.9507482E-03  8.4920279E-03 -4.9930599E-03  1.0060764E-02  1.5697163E-01  2.6893811E-01  2.3195378E-01  8.4920281E-03  2.9507482E-03  1.2205803E-03
 1.2672784E-03  2.9206109E-03  8.3493959E-03 -5.0381165E-03  9.7147355E-03  1.4586372E-01  2.6102540E-01  2.2496737E-01  8.3493960E-03  2.9206109E-03  1.2672784E-03
 1.3045164E-03  2.8840115E-03  8.2002465E-03 -5.0751034E-03  9.3761588E-03  1.3549573E-01  2.5326634E-01  2.1812342E-01  8.2002467E-03  2.8840115E-03  1.3045164E-03
 1.3331382E-03  2.8417038E-03  8.0454610E-03 -5.1041756E-03  9.0452535E-03  1.2582841E-01  2.4566204E-01  2.1142261E-01  8.0454612E-03  2.8417038E-03  1.3331382E-03
 1.3539616E-03  2.7944158E-03  7.8858881E-03 -5.1254828E-03  8.7222251E-03  1.1682271E-01  2.3821330E-01  2.0486533E-01  7.8858882E-03  2.7944158E-03  1.3539616E-03
 1.3677310E-03  2.7428035E-03  7.7222977E-03 -5.1392146E-03  8.4072198E-03  1.0844143E-01  2.3092058E-01  1.9845170E-01  7.7222978E-03  2.7428035E-03  1.3677310E-03
 1.3751645E-03  2.6874973E-03  7.5554296E-03 -5.1455605E-03  8.1003702E-03  1.0064766E-01  2.2378411E-01  1.9218160E-01  7.5554297E-03  2.6874973E-03  1.3751645E-03
 1.3769226E-03  2.6290713E-03  7.3859624E-03 -5.1447400E-03  7.8017646E-03  9.3405890E-02  2.1680388E-01  1.8605475E-01  7.3859624E-03  2.6290713E-03  1.3769226E-03
 1.3736174E-03  2.5680525E-03  7.2145230E-03 -5.1369927E-03  7.5114576E-03  8.6681895E-02  2.0997968E-01  1.8007065E-01  7.2145231E-03  2.5680525E-03  1.3736174E-03
 1.3658562E-03  2.5049647E-03  7.0417306E-03 -5.1225347E-03  7.2295138E-03  8.0441422E-02  2.0331112E-01  1.7422867E-01  7.0417306E-03  2.5049647E-03  1.3658562E-03
 1.3540435E-03  2.4401303E-03  6.8679983E-03 -5.1017568E-03  6.9558097E-03  7.4656694E-02  1.9679749E-01  1.6852787E-01  6.8679983E-03  2.4401303E-03  1.3540435E-03
 1.3387643E-03  2.3740539E-03  6.6939171E-03 -5.0748411E-03  6.6904178E-03  6.9294208E-02  1.9043811E-01  1.6296740E-01  6.6939172E-03  2.3740539E-03  1.3387643E-03
 1.3204216E-03  2.3070597E-03  6.5198937E-03 -5.0421242E-03  6.4332437E-03  6.4326445E-02  1.8423204E-01  1.5754611E-01  6.5198937E-03  2.3070597E-03  1.3204216E-03
 1.2994121E-03  2.2394675E-03  6.3463261E-03 -5.0039222E-03  6.1842022E-03  5.9726282E-02  1.7817819E-01  1.5226277E-01  6.3463261E-03  2.2394675E-03  1.2994121E-03
 1.2764188E-03  2.1718898E-03  6.1738286E-03 -4.9599819E-03  5.9435678E-03  5.5468055E-02  1.7227379E-01  1.4711486E-01  6.1738287E-03  2.1718898E-03  1.2764188E-03
 1.2513473E-03  2.1041532E-03  6.0023886E-03 -4.9113741E-03  5.7107229E-03  5.1527770E-02  1.6651952E-01  1.4210245E-01  6.0023886E-03  2.1041532E-03  1.2513473E-03
 1.2246832E-03  2.0366739E-03  5.8324527E-03 -4.8581180E-03  5.4857464E-03  4.7881398E-02  1.6091319E-01  1.3722346E-01  5.8324528E-03  2.0366739E-03  1.2246832E-03
 1.1966645E-03  1.9696207E-03  5.6642478E-03 -4.8005635E-03  5.2684598E-03  4.4508928E-02  1.5545314E-01  1.3247615E-01  5.6642478E-03  1.9696207E-03  1.1966645E-03
 1.1675570E-03  1.9031921E-03  5.4980266E-03 -4.7390085E-03  5.0587270E-03  4.1389683E-02  1.5013766E-01  1.2785879E-01  5.4980266E-03  1.9031921E-03  1.1675570E-03
 1.1375898E-03  1.8375515E-03  5.3340022E-03 -4.6737575E-03  4.8563911E-03  3.8504809E-02  1.4496494E-01  1.2336954E-01  5.3340022E-03  1.8375515E-03  1.1375898E-03
 1.1069685E-03  1.7728409E-03  5.1723622E-03 -4.6051122E-03  4.6612861E-03  3.5836695E-02  1.3993307E-01  1.1900649E-01  5.1723623E-03  1.7728409E-03  1.1069685E-03
 1.0758706E-03  1.7091761E-03  5.0132657E-03 -4.5333828E-03  4.4732315E-03  3.3368912E-02  1.3504011E-01  1.1476770E-01  5.0132657E-03  1.7091761E-03  1.0758706E-03
 1.0446848E-03  1.6468902E-03  4.8570284E-03 -4.4584502E-03  4.2923089E-03  3.1086155E-02  1.3028291E-01  1.1065033E-01  4.8570284E-03  1.6468902E-03  1.0446848E-03
 0.0000000E+00  2.1431829E-03  8.7707464E-03 -7.4098751E-03  1.0617090E-02  2.6953819E-01  3.2916631E-01  2.8430749E-01  8.7707459E-03  2.1431829E-03  0.0000000E+00
 1.6029741E-04  2.2112488E-03  8.7191985E-03 -7.3948702E-03  1.0311694E-02  2.5119316E-01  3.2004221E-01  2.7622699E-01  8.7191981E-03  2.2112488E-03  1.6029741E-04
 3.0318851E-04  2.2652332E-03  8.6526464E-03 -7.3751772E-03  1.0008045E-02  2.3390640E-01  3.1106061E-01  2.6828072E-01  8.6526460E-03  2.2652332E-03  3.0318851E-04
 4.2987393E-04  2.3062640E-03  8.5723836E-03 -7.3506399E-03  9.7067692E-03  2.1764291E-01  3.0222529E-01  2.6047171E-01  8.5723832E-03  2.3062640E-03  4.2987393E-04
 5.4151188E-04  2.3354244E-03  8.4796551E-03 -7.3211410E-03  9.4084434E-03  2.0236566E-01  2.9353956E-01  2.5280263E-01  8.4796548E-03  2.3354244E-03  5.4151188E-04
 6.3921540E-04  2.3537499E-03  8.3756541E-03 -7.2865998E-03  9.1135953E-03  1.8803601E-01  2.8500637E-01  2.4527578E-01  8.3756539E-03  2.3537499E-03  6.3921540E-04
 7.2405036E-04  2.3622276E-03  8.2615209E-03 -7.2469715E-03  8.8227048E-03  1.7461416E-01  2.7662824E-01  2.3789308E-01  8.2615206E-03  2.3622276E-03  7.2405036E-04
 7.9703394E-04  2.3617943E-03  8.1383405E-03 -7.2022448E-03  8.5362045E-03  1.6205953E-01  2.6840732E-01  2.3065614E-01  8.1383403E-03  2.3617943E-03  7.9703394E-04
 8.5913128E-04  2.3533343E-03  8.0071407E-03 -7.1524432E-03  8.2544787E-03  1.5033121E-01  2.6034541E-01  2.2356622E-01  8.0071405E-03  2.3533343E-03  8.5913128E-04
 9.1125041E-04  2.3376740E-03  7.8688860E-03 -7.0976273E-03  7.9778601E-03  1.3938845E-01  2.5244394E-01  2.1662429E-01  7.8688858E-03  2.3376740E-03  9.1125041E-04
 9.5425835E-04  2.3155987E-03  7.7244950E-03 -7.0378773E-03  7.7066477E-03  1.2919038E-01  2.4470405E-01  2.0983103E-01  7.7244948E-03  2.3155987E-03  9.5425835E-04
 9.8896557E-04  2.2878372E-03  7.5748244E-03 -6.9733067E-03  7.4410925E-03  1.1969677E-01  2.3712655E-01  2.0318685E-01  7.5748243E-03  2.2878372E-03  9.8896557E-04
 1.0161806E-03  2.2551173E-03  7.4207145E-03 -6.9039692E-03  7.1814624E-03  1.1086816E-01  2.2971175E-01  1.9669171E-01  7.4207144E-03  2.2551173E-03  1.0161806E-03
 1.0365997E-03  2.2180546E-03  7.2629001E-03 -6.8300481E-03  6.9279139E-03  1.0266605E-01  2.2245996E-01  1.9034559E-01  7.2629000E-03  2.2180546E-03  1.0365997E-03
 1.0508947E-03  2.1772412E-03  7.1020846E-03 -6.7517158E-03  6.6805935E-03  9.5052623E-02  2.1537119E-01  1.8414817E-01  7.1020846E-03  2.1772412E-03  1.0508947E-03
 1.0596764E-03  2.1332087E-03  6.9389040E-03 -6.6691702E-03  6.4396006E-03  8.7992086E-02  2.0844514E-01  1.7809889E-01  6.9389040E-03  2.1332087E-03  1.0596764E-03
 1.0635306E-03  2.0864656E-03  6.7739651E-03 -6.5826045E-03  6.2050243E-03  8.1449288E-02  2.0168132E-01  1.7219700E-01  6.7739651E-03  2.0864656E-03  1.0635306E-03
 1.0629944E-03  2.0374725E-03  6.6078214E-03 -6.4922311E-03  5.9769185E-03  7.5390682E-02  1.9507901E-01  1.6644159E-01  6.6078214E-03  2.0374725E-03  1.0629944E-03
 1.0585636E-03  1.9866502E-03  6.4409814E-03 -6.3982741E-03  5.7553108E-03  6.9784178E-02  1.8863730E-01  1.6083155E-01  6.4409814E-03  1.9866502E-03  1.0585636E-03
 1.0507259E-03  1.9344131E-03  6.2739417E-03 -6.3009358E-03  5.5402355E-03  6.4597991E-02  1.8235513E-01  1.5536568E-01  6.2739417E-03  1.9344131E-03  1.0507259E-03
 1.0398111E-03  1.8810188E-03  6.1070374E-03 -6.2005478E-03  5.3315834E-03  5.9806241E-02  1.7623118E-01  1.5004250E-01  6.1070374E-03  1.8810188E-03  1.0398111E-03
 1.0262829E-03  1.8268608E-03  5.9407343E-03 -6.0972791E-03  5.1293947E-03  5.5378356E-02  1.7026412E-01  1.4486059E-01  5.9407343E-03  1.8268608E-03  1.0262829E-03
 1.0104636E-03  1.7721926E-03  5.7753537E-03 -5.9914123E-03  4.9335823E-03  5.1289196E-02  1.6445240E-01  1.3981830E-01  5.7753537E-03  1.7721926E-03  1.0104636E-03
 9.9266792E-04  1.7172618E-03  5.6112068E-03 -5.8832107E-03  4.7440667E-03  4.7514182E-02  1.5879436E-01  1.3491392E-01  5.6112068E-03  1.7172618E-03  9.9266792E-04
 9.7344122E-04  1.6625538E-03  5.4487719E-03 -5.7724536E-03  4.5610577E-03  4.4030197E-02  1.5328697E-01  1.3014467E-01  5.4487719E-03  1.6625538E-03  9.7344122E-04
 9.5269869E-04  1.6079137E-03  5.2880318E-03 -5.6600347E-03  4.3840488E-03  4.0815731E-02  1.4793000E-01  1.2550990E-01  5.2880318E-03  1.6079137E-03  9.5269869E-04
 9.3082148E-04  1.5536633E-03  5.1293262E-03 -5.5459592E-03  4.2130921E-03  3.7849507E-02  1.4272089E-01  1.2100719E-01  5.1293262E-03  1.5536633E-03  9.3082148E-04
 9.0799811E-04  1.4999315E-03  4.9728265E-03 -5.4304978E-03  4.0480414E-03  3.5113676E-02  1.3765750E-01  1.1663442E-01  4.9728266E-03  1.4999315E-03  9.0799811E-04
 8.8443320E-04  1.4468647E-03  4.8187182E-03 -5.3138818E-03  3.8887802E-03  3.2590072E-02  1.3273768E-01  1.1238949E-01  4.8187182E-03  1.4468647E-03  8.8443320E-04
 8.6030331E-04  1.3945832E-03  4.6671557E-03 -5.1963429E-03  3.7351776E-03  3.0262177E-02  1.2795918E-01  1.0827019E-01  4.6671557E-03  1.3945832E-03  8.6030331E-04
 8.3576605E-04  1.3431903E-03  4.5182722E-03 -5.0781073E-03  3.5870970E-03  2.8114639E-02  1.2331967E-01  1.0427429E-01  4.5182722E-03  1.3431903E-03  8.3576605E-04
 8.1095666E-04  1.2927682E-03  4.3721779E-03 -4.9594050E-03  3.4443913E-03  2.6133205E-02  1.1881683E-01  1.0039952E-01  4.3721779E-03  1.2927682E-03  8.1095666E-04
 7.8617387E-04  1.2435688E-03  4.2290984E-03 -4.8401155E-03  3.3071148E-03  2.4304662E-02  1.1444736E-01  9.6642946E-02  4.2290985E-03  1.2435688E-03  7.8617387E-04
 0.0000000E+00  1.7056403E-03  8.2725904E-03 -9.8121323E-03  8.0956274E-03  2.2824216E-01  3.0298234E-01  2.6017945E-01  8.2725907E-03  1.7056403E-03  0.0000000E+00
 1.2700962E-04  1.7568426E-03  8.1898687E-03 -9.6783468E-03  7.8673696E-03  2.1203217E-01  2.9412765E-01  2.5239249E-01  8.1898690E-03  1.7568426E-03  1.2700962E-04
 2.3980703E-04  1.7966764E-03  8.0955465E-03 -9.5426008E-03  7.6401457E-03  1.9681753E-01  2.8542978E-01  2.4475106E-01  8.0955468E-03  1.7966764E-03  2.3980703E-04
 3.3941078E-04  1.8260930E-03  7.9907381E-03 -9.4048441E-03  7.4144610E-03  1.8255941E-01  2.7689162E-01  2.3725739E-01  7.9907384E-03  1.8260930E-03  3.3941078E-04
 4.2680040E-04  1.8460027E-03  7.8765115E-03 -9.2650521E-03  7.1907810E-03  1.6921773E-01  2.6851562E-01  2.2991336E-01  7.8765117E-03  1.8460027E-03  4.2680040E-04
 5.0291431E-04  1.8572734E-03  7.7538860E-03 -9.1232235E-03  6.9695313E-03  1.5675152E-01  2.6030387E-01  2.2272045E-01  7.7538863E-03  1.8572734E-03  5.0291431E-04
 5.6864828E-04  1.8607287E-03  7.6238312E-03 -8.9793805E-03  6.7510984E-03  1.4511934E-01  2.5225803E-01  2.1567984E-01  7.6238315E-03  1.8607287E-03  5.6864828E-04
 6.2485434E-04  1.8571483E-03  7.4872661E-03 -8.8335667E-03  6.5358303E-03  1.3427957E-01  2.4437942E-01  2.0879235E-01  7.4872663E-03  1.8571483E-03  6.2485434E-04
 6.7233836E-04  1.8472649E-03  7.3450564E-03 -8.6858480E-03  6.3240356E-03  1.2419085E-01  2.3666900E-01  2.0205852E-01  7.3450566E-03  1.8472649E-03  6.7233836E-04
 7.1185617E-04  1.8317610E-03  7.1980118E-03 -8.5363152E-03  6.1159813E-03  1.1481246E-01  2.2912740E-01  1.9547857E-01  7.1980120E-03  1.8317610E-03  7.1185617E-04
 7.4412677E-04  1.8112826E-03  7.0468988E-03 -8.3850696E-03  5.9119066E-03  1.0610405E-01  2.2175496E-01  1.8905247E-01  7.0468990E-03  1.8112826E-03  7.4412677E-04
 7.6982008E-04  1.7864268E-03  6.8924291E-03 -8.2322344E-03  5.7120124E-03  9.8026310E-02  2.1455172E-01  1.8277995E-01  6.8924293E-03  1.7864268E-03  7.6982008E-04
 7.8960248E-04  1.7577884E-03  6.7352960E-03 -8.0778736E-03  5.5165145E-03  9.0541029E-02  2.0751724E-01  1.7666035E-01  6.7352962E-03  1.7577884E-03  7.8960248E-04
 8.0404509E-04  1.7258669E-03  6.5761032E-03 -7.9221588E-03  5.3255365E-03  8.3611292E-02  2.0065111E-01  1.7069296E-01  6.5761034E-03  1.7258669E-03  8.0404509E-04
 8.1369668E-04  1.6911406E-03  6.4154248E-03 -7.7652471E-03  5.1391940E-03  7.7201117E-02  1.9395261E-01  1.6487685E-01  6.4154249E-03  1.6911406E-03  8.1369668E-04
 8.1905527E-04  1.6540380E-03  6.2537772E-03 -7.6073094E-03  4.9575667E-03  7.1276719E-02  1.8742077E-01  1.5921088E-01  6.2537774E-03  1.6540380E-03  8.1905527E-04
 8.2059628E-04  1.6149665E-03  6.0916497E-03 -7.4485093E-03  4.7807248E-03  6.5805176E-02  1.8105442E-01  1.5369372E-01  6.0916498E-03  1.6149665E-03  8.2059628E-04
 8.1875390E-04  1.5742933E-03  5.9294854E-03 -7.2890212E-03  4.6087114E-03  6.0755287E-02  1.7485221E-01  1.4832390E-01  5.9294855E-03  1.5742933E-03  8.1875390E-04
 8.1392752E-04  1.5323524E-03  5.7676884E-03 -7.1290250E-03  4.4415484E-03  5.6097410E-02  1.6881261E-01  1.4309981E-01  5.7676885E-03  1.5323524E-03  8.1392752E-04
 8.0650622E-04  1.4894687E-03  5.6066485E-03 -6.9686816E-03  4.2792613E-03  5.1802465E-02  1.6293398E-01  1.3801971E-01  5.6066487E-03  1.4894687E-03  8.0650622E-04
 7.9675923E-04  1.4458490E-03  5.4466320E-03 -6.8082433E-03  4.1217695E-03  4.7846648E-02  1.5721442E-01  1.3308170E-01  5.4466321E-03  1.4458490E-03  7.9675923E-04
 7.8505059E-04  1.4017963E-03  5.2879962E-03 -6.6478402E-03  3.9691009E-03  4.4202427E-02  1.5165207E-01  1.2828386E-01  5.2879963E-03  1.4017963E-03  7.8505059E-04
 7.7163732E-04  1.3575081E-03  5.1309884E-03 -6.4876827E-03  3.8211897E-03  4.0847102E-02  1.4624485E-01  1.2362412E-01  5.1309885E-03  1.3575081E-03  7.7163732E-04
 7.5676806E-04  1.3131751E-03  4.9758447E-03 -6.3279637E-03  3.6779750E-03  3.7758655E-02  1.4099061E-01  1.1910036E-01  4.9758448E-03  1.3131751E-03  7.5676806E-04
 7.4087125E-04  1.2691749E-03  4.8229246E-03 -6.1684788E-03  3.5396176E-03  3.4916488E-02  1.3588608E-01  1.1470964E-01  4.8229247E-03  1.2691749E-03  7.4087125E-04
 7.2387886E-04  1.2253781E-03  4.6722096E-03 -6.0099316E-03  3.4057279E-03  3.2301518E-02  1.3093028E-01  1.1045064E-01  4.6722097E-03  1.2253781E-03  7.2387886E-04
 7.0608545E-04  1.1820288E-03  4.5239470E-03 -5.8522998E-03  3.2763436E-03  2.9895109E-02  1.2612031E-01  1.0632070E-01  4.5239471E-03  1.1820288E-03  7.0608545E-04
 6.8764079E-04  1.1392257E-03  4.3782607E-03 -5.6957669E-03  3.1513566E-03  2.7681474E-02  1.2145367E-01  1.0231741E-01  4.3782608E-03  1.1392257E-03  6.8764079E-04
 6.6870122E-04  1.0970756E-03  4.2352790E-03 -5.5404886E-03  3.0306769E-03  2.5644810E-02  1.1692781E-01  9.8438341E-02  4.2352791E-03  1.0970756E-03  6.6870122E-04
 6.4940220E-04  1.0556659E-03  4.0951065E-03 -5.3866171E-03  2.9142054E-03  2.3770773E-02  1.1254014E-01  9.4681027E-02  4.0951066E-03  1.0556659E-03  6.4940220E-04
 6.2986398E-04  1.0150707E-03  3.9578306E-03 -5.2342978E-03  2.8018390E-03  2.2046096E-02  1.0828800E-01  9.1042966E-02  3.9578306E-03  1.0150707E-03  6.2986398E-04
 6.1018930E-04  9.7534786E-04  3.8235200E-03 -5.0836774E-03  2.6934672E-03  2.0458517E-02  1.0416873E-01  8.7521656E-02  3.8235201E-03  9.7534786E-04  6.1018930E-04
 5.9060189E-04  9.3668189E-04  3.6923243E-03 -4.9346291E-03  2.5891236E-03  1.8996719E-02  1.0017898E-01  8.4114102E-02  3.6923244E-03  9.3668189E-04  5.9060189E-04
 0.0000000E+00  1.3516746E-03  7.7953305E-03 -1.1427095E-02  6.1728951E-03  1.9268826E-01  2.7766138E-01  2.3705465E-01  7.7953304E-03  1.3516746E-03  0.0000000E+00
 1.0028305E-04  1.3899663E-03  7.6876089E-03 -1.1196082E-02  6.0075782E-03  1.7844568E-01  2.6913762E-01  2.2961098E-01  7.6876088E-03  1.3899663E-03  1.0028305E-04
 1.8902097E-04  1.4191295E-03  7.5712514E-03 -1.0965949E-02  5.8424539E-03  1.6512836E-01  2.6078158E-01  2.2232096E-01  7.5712513E-03  1.4191295E-03  1.8902097E-04
 2.6707097E-04  1.4399598E-03  7.4472058E-03 -1.0736700E-02  5.6779429E-03  1.5269528E-01  2.5259532E-01  2.1518606E-01  7.4472057E-03  1.4399598E-03  2.6707097E-04
