 7.4247299E+00  8.3943468E+00  8.3298455E+00  8.8201441E+00  8.8199953E+00  2.5043559E+02  8.8229157E+00  8.8226924E+00  8.3298455E+00  8.3943468E+00  7.4247299E+00
 8.2093740E+00  9.1728492E+00  9.1087365E+00  9.5974881E+00  9.5973329E+00  2.7356833E+02  9.6003741E+00  9.6001399E+00  9.1087365E+00  9.1728492E+00  8.2093740E+00
 9.0482228E+00  1.0005584E+01  9.9418614E+00  1.0429060E+01  1.0428898E+01  2.9814472E+02  1.0432063E+01  1.0431818E+01  9.9418614E+00  1.0005584E+01  9.0482228E+00
 9.9408918E+00  1.0892167E+01  1.0828836E+01  1.1314475E+01  1.1314306E+01  3.2419639E+02  1.1317599E+01  1.1317342E+01  1.0828836E+01  1.0892167E+01  9.9408918E+00
 1.0892586E+01  1.1837803E+01  1.1774865E+01  1.2258938E+01  1.2258763E+01  3.5175984E+02  1.2262187E+01  1.2261918E+01  1.1774865E+01  1.1837803E+01  1.0892586E+01
 1.1904796E+01  1.2843983E+01  1.2781440E+01  1.3263941E+01  1.3263758E+01  3.8086382E+02  1.3267317E+01  1.3267035E+01  1.2781440E+01  1.2843983E+01  1.1904796E+01
 1.2979836E+01  1.3913022E+01  1.3850876E+01  1.4331797E+01  1.4331607E+01  4.1153589E+02  1.4335304E+01  1.4335010E+01  1.3850876E+01  1.3913022E+01  1.2979836E+01
 1.4120073E+01  1.5047285E+01  1.4985538E+01  1.5464872E+01  1.5464675E+01  4.4380042E+02  1.5468515E+01  1.5468207E+01  1.4985538E+01  1.5047285E+01  1.4120073E+01
 1.5327862E+01  1.6249130E+01  1.6187783E+01  1.6665525E+01  1.6665320E+01  4.7767869E+02  1.6669305E+01  1.6668984E+01  1.6187783E+01  1.6249130E+01  1.5327862E+01
 1.6605545E+01  1.7520897E+01  1.7459953E+01  1.7936094E+01  1.7935881E+01  5.1318869E+02  1.7940017E+01  1.7939682E+01  1.7459953E+01  1.7520897E+01  1.6605545E+01
 1.7955441E+01  1.8864905E+01  1.8804366E+01  1.9278900E+01  1.9278679E+01  5.5034507E+02  1.9282969E+01  1.9282619E+01  1.8804366E+01  1.8864905E+01  1.7955441E+01
 1.9380674E+01  2.0284280E+01  2.0224148E+01  2.0697068E+01  2.0696839E+01  5.8913600E+02  2.0701286E+01  2.0700922E+01  2.0224148E+01  2.0284280E+01  1.9380674E+01
 2.0880410E+01  2.1778189E+01  2.1718465E+01  2.2189763E+01  2.2189526E+01  6.2964350E+02  2.2194136E+01  2.2193756E+01  2.1718465E+01  2.1778189E+01  2.0880410E+01
 2.2459982E+01  2.3351962E+01  2.3292650E+01  2.3762320E+01  2.3762074E+01  6.7179990E+02  2.3766850E+01  2.3766454E+01  2.3292650E+01  2.3351962E+01  2.2459982E+01
 2.4120504E+01  2.5006716E+01  2.4947817E+01  2.5415852E+01  2.5415597E+01  7.1562894E+02  2.5420544E+01  2.5420132E+01  2.4947817E+01  2.5006716E+01  2.4120504E+01
 2.2903491E-10  9.9642847E-01  9.2978471E-01  1.4303630E+00  1.4302854E+00  2.7829584E+01  1.4319228E+00  1.4318176E+00  9.2978471E-01  9.9642847E-01  2.2903459E-10
 1.5936375E-01  1.1496576E+00  1.0833701E+00  1.5824834E+00  1.5824008E+00  3.2320477E+01  1.5841283E+00  1.5840155E+00  1.0833701E+00  1.1496576E+00  1.5936375E-01
 3.3558945E-01  1.3197670E+00  1.2538370E+00  1.7514784E+00  1.7513906E+00  3.7325723E+01  1.7532111E+00  1.7530904E+00  1.2538370E+00  1.3197670E+00  3.3558945E-01
 5.2980137E-01  1.5078820E+00  1.4423107E+00  1.9384734E+00  1.9383803E+00  4.2883391E+01  1.9402966E+00  1.9401678E+00  1.4423107E+00  1.5078820E+00  5.2980137E-01
 7.4317362E-01  1.7151778E+00  1.6499665E+00  2.1446435E+00  2.1445450E+00  4.9032110E+01  2.1465599E+00  2.1464227E+00  1.6499665E+00  1.7151778E+00  7.4317362E-01
 9.7693046E-01  1.9428793E+00  1.8780293E+00  2.3712139E+00  2.3711098E+00  5.5810888E+01  2.3732264E+00  2.3730805E+00  1.8780293E+00  1.9428793E+00  9.7693046E-01
 1.2323465E+00  2.1922619E+00  2.1277746E+00  2.6194600E+00  2.6193500E+00  6.3258943E+01  2.6215714E+00  2.6214164E+00  2.1277746E+00  2.1922619E+00  1.2323465E+00
 1.5107468E+00  2.4646515E+00  2.4005283E+00  2.8907074E+00  2.8905915E+00  7.1415517E+01  2.8929208E+00  2.8927564E+00  2.4005283E+00  2.4646515E+00  1.5107468E+00
 1.8135069E+00  2.7614241E+00  2.6976664E+00  3.1863323E+00  3.1862104E+00  8.0319699E+01  3.1886506E+00  3.1884766E+00  2.6976664E+00  2.7614241E+00  1.8135069E+00
 2.1420522E+00  3.0840056E+00  3.0206151E+00  3.5077608E+00  3.5076325E+00  9.0010243E+01  3.5101871E+00  3.5100030E+00  3.0206151E+00  3.0840056E+00  2.1420522E+00
 2.4978579E+00  3.4338718E+00  3.3708500E+00  3.8564684E+00  3.8563337E+00  1.0052539E+02  3.8590059E+00  3.8588114E+00  3.3708500E+00  3.4338718E+00  2.4978579E+00
 2.8823299E+00  3.8124290E+00  3.7497776E+00  4.2338615E+00  4.2337202E+00  1.1190252E+02  4.2365134E+00  4.2363082E+00  3.7497776E+00  3.8124290E+00  2.8823299E+00
 3.2971007E+00  4.2213099E+00  4.1590306E+00  4.6415728E+00  4.6414247E+00  1.2417832E+02  4.6443423E+00  4.6441261E+00  4.1590306E+00  4.2213099E+00  3.2971007E+00
 3.7437519E+00  4.6620963E+00  4.6001910E+00  5.0811839E+00  5.0810289E+00  1.3738844E+02  5.0840745E+00  5.0838468E+00  4.6001910E+00  4.6620963E+00  3.7437519E+00
 4.2238982E+00  5.1364033E+00  5.0748738E+00  5.5543102E+00  5.5541480E+00  1.5156726E+02  5.5573252E+00  5.5570857E+00  5.0748738E+00  5.1364033E+00  4.2238982E+00
 4.7391935E+00  5.6458850E+00  5.5847334E+00  6.0626056E+00  6.0624361E+00  1.6674774E+02  6.0657486E+00  6.0654968E+00  5.5847334E+00  5.6458850E+00  4.7391935E+00
 5.2913212E+00  6.1922250E+00  6.1314533E+00  6.6077536E+00  6.6075766E+00  1.8296135E+02  6.6110281E+00  6.6107637E+00  6.1314533E+00  6.1922250E+00  5.2913212E+00
 5.8819909E+00  6.7771329E+00  6.7167433E+00  7.1914638E+00  7.1912792E+00  2.0023780E+02  7.1948736E+00  7.1945962E+00  6.7167433E+00  6.7771329E+00  5.8819909E+00
 6.5129347E+00  7.4023411E+00  7.3423358E+00  7.8154687E+00  7.8152762E+00  2.1860500E+02  7.8190174E+00  7.8187266E+00  7.3423358E+00  7.4023411E+00  6.5129347E+00
 7.1859042E+00  8.0696012E+00  8.0099826E+00  8.4815198E+00  8.4813192E+00  2.3808883E+02  8.4852113E+00  8.4849066E+00  8.0099826E+00  8.0696012E+00  7.1859042E+00
 7.9031756E+00  8.7811895E+00  8.7219600E+00  9.1918933E+00  9.1916845E+00  2.5871126E+02  9.1957315E+00  9.1954124E+00  8.7219600E+00  8.7811895E+00  7.9031756E+00
 8.6645429E+00  9.5369002E+00  9.4780621E+00  9.9463834E+00  9.9461661E+00  2.8050125E+02  9.9503722E+00  9.9500384E+00  9.4780621E+00  9.5369002E+00  8.6645429E+00
 9.4738053E+00  1.0340532E+01  1.0282089E+01  1.0748789E+01  1.0748563E+01  3.0347085E+02  1.0752933E+01  1.0752584E+01  1.0282089E+01  1.0340532E+01  9.4738053E+00
 1.0332070E+01  1.1193194E+01  1.1135147E+01  1.1600219E+01  1.1599984E+01  3.2763897E+02  1.1604521E+01  1.1604156E+01  1.1135147E+01  1.1193194E+01  1.0332070E+01
 1.1241027E+01  1.2096573E+01  1.2038926E+01  1.2502360E+01  1.2502116E+01  3.5302038E+02  1.2506825E+01  1.2506444E+01  1.2038926E+01  1.2096573E+01  1.1241027E+01
 1.2202384E+01  1.3052381E+01  1.2995136E+01  1.3456924E+01  1.3456671E+01  3.7962694E+02  1.3461557E+01  1.3461159E+01  1.2995136E+01  1.3052381E+01  1.2202384E+01
 1.3217831E+01  1.4062304E+01  1.4005464E+01  1.4465598E+01  1.4465335E+01  4.0746781E+02  1.4470402E+01  1.4469987E+01  1.4005464E+01  1.4062304E+01  1.3217831E+01
 1.4289025E+01  1.5128002E+01  1.5071571E+01  1.5530041E+01  1.5529768E+01  4.3654941E+02  1.5535021E+01  1.5534589E+01  1.5071571E+01  1.5128002E+01  1.4289025E+01
 1.5417592E+01  1.6251100E+01  1.6195080E+01  1.6651878E+01  1.6651595E+01  4.6687529E+02  1.6657039E+01  1.6656588E+01  1.6195080E+01  1.6251100E+01  1.5417592E+01
 1.6605559E+01  1.7433625E+01  1.7378020E+01  1.7833137E+01  1.7832845E+01  4.9842140E+02  1.7838483E+01  1.7838014E+01  1.7378020E+01  1.7433625E+01  1.6605559E+01
 1.7852740E+01  1.8675393E+01  1.8620206E+01  1.9073633E+01  1.9073330E+01  5.3126492E+02  1.9079169E+01  1.9078680E+01  1.8620206E+01  1.8675393E+01  1.7852740E+01
 1.9162402E+01  1.9979671E+01  1.9924905E+01  2.0376633E+01  2.0376320E+01  5.6532403E+02  2.0382364E+01  2.0381856E+01  1.9924905E+01  1.9979671E+01  1.9162402E+01
 2.0535383E+01  2.1347295E+01  2.1292953E+01  2.1742974E+01  2.1742650E+01  6.0061556E+02  2.1748905E+01  2.1748376E+01  2.1292953E+01  2.1347295E+01  2.0535383E+01
 2.0816720E-10  9.1418081E-01  8.5188969E-01  1.3361787E+00  1.3360750E+00  2.5726144E+01  1.3382174E+00  1.3380767E+00  8.5188970E-01  9.1418081E-01  2.0816791E-10
 1.4454991E-01  1.0530268E+00  9.9107877E-01  1.4738638E+00  1.4737537E+00  2.9767912E+01  1.4760104E+00  1.4758598E+00  9.9107878E-01  1.0530268E+00  1.4454991E-01
 3.0377392E-01  1.2065643E+00  1.1449615E+00  1.6262335E+00  1.6261168E+00  3.4254184E+01  1.6284913E+00  1.6283306E+00  1.1449615E+00  1.2065643E+00  3.0377392E-01
 4.7859120E-01  1.3757135E+00  1.3144582E+00  1.7942081E+00  1.7940846E+00  3.9215266E+01  1.7965803E+00  1.7964091E+00  1.3144582E+00  1.3757135E+00  4.7859120E-01
 6.6995740E-01  1.5614310E+00  1.5005253E+00  1.9787442E+00  1.9786137E+00  4.4681600E+01  1.9812342E+00  1.9810521E+00  1.5005253E+00  1.5614310E+00  6.6995740E-01
 8.7886444E-01  1.7647094E+00  1.7041556E+00  2.1808345E+00  2.1806968E+00  5.0683608E+01  2.1834458E+00  2.1832524E+00  1.7041556E+00  1.7647094E+00  8.7886444E-01
 1.1063401E+00  1.9865773E+00  1.9263778E+00  2.4015075E+00  2.4013625E+00  5.7251545E+01  2.4042437E+00  2.4040386E+00  1.9263778E+00  1.9865773E+00  1.1063401E+00
 1.3534475E+00  2.2280984E+00  2.1682556E+00  2.6418271E+00  2.6416746E+00  6.4415340E+01  2.6446917E+00  2.6444746E+00  2.1682556E+00  2.2280984E+00  1.3534475E+00
 1.6212845E+00  2.4903710E+00  2.4308875E+00  2.9028918E+00  2.9027315E+00  7.2204448E+01  2.9058885E+00  2.9056589E+00  2.4308875E+00  2.4903710E+00  1.6212845E+00
 1.9109829E+00  2.7745276E+00  2.7154058E+00  3.1858338E+00  3.1856656E+00  8.0647702E+01  3.1889663E+00  3.1887239E+00  2.7154058E+00  2.7745276E+00  1.9109829E+00
 2.2237072E+00  3.0817330E+00  3.0229758E+00  3.4918181E+00  3.4916418E+00  8.9773163E+01  3.4950903E+00  3.4948346E+00  3.0229758E+00  3.0817330E+00  2.2237072E+00
 2.5605616E+00  3.4130920E+00  3.3547021E+00  3.8219496E+00  3.8217649E+00  9.9608006E+01  3.8253653E+00  3.8250959E+00  3.3547021E+00  3.4130920E+00  2.5605616E+00
 2.9228210E+00  3.7698793E+00  3.7118596E+00  4.1775029E+00  4.1773096E+00  1.1017829E+02  4.1810661E+00  4.1807825E+00  3.7118596E+00  3.7698793E+00  2.9228210E+00
 3.3117117E+00  4.1533219E+00  4.0956753E+00  4.5597049E+00  4.5595029E+00  1.2150899E+02  4.5634197E+00  4.5631215E+00  4.0956753E+00  4.1533219E+00  3.3117117E+00
 3.7284784E+00  4.5646646E+00  4.5073942E+00  4.9698006E+00  4.9695897E+00  1.3362374E+02  4.9736712E+00  4.9733579E+00  4.5073942E+00  4.5646646E+00  3.7284784E+00
 4.1743875E+00  5.0051740E+00  4.9482829E+00  5.4090566E+00  5.4088365E+00  1.4654474E+02  5.4130872E+00  5.4127583E+00  4.9482829E+00  5.0051740E+00  4.1743875E+00
 4.6507191E+00  5.4761303E+00  5.4196218E+00  5.8787531E+00  5.8785236E+00  1.6029265E+02  5.8829480E+00  5.8826030E+00  5.4196218E+00  5.4761303E+00  4.6507191E+00
 5.1587637E+00  5.9788242E+00  5.9227017E+00  6.3801807E+00  6.3799416E+00  1.7488648E+02  6.3845443E+00  6.3841828E+00  5.9227017E+00  5.9788242E+00  5.1587637E+00
 5.6998191E+00  6.5145537E+00  6.4588205E+00  6.9146375E+00  6.9143886E+00  1.9034347E+02  6.9191743E+00  6.9187957E+00  6.4588205E+00  6.5145537E+00  5.6998191E+00
 6.2751873E+00  7.0846207E+00  7.0292805E+00  7.4834255E+00  7.4831665E+00  2.0667902E+02  7.4881400E+00  7.4877439E+00  7.0292805E+00  7.0846207E+00  6.2751873E+00
 6.8865154E+00  7.6906725E+00  7.6357288E+00  8.0881918E+00  8.0879226E+00  2.2390252E+02  8.0930887E+00  8.0926745E+00  7.6357288E+00  7.6906725E+00  6.8865154E+00
 7.5337370E+00  8.3326427E+00  8.2780994E+00  8.7288703E+00  8.7285905E+00  2.4203995E+02  8.7339544E+00  8.7335214E+00  8.2780994E+00  8.3326427E+00  7.5337370E+00
 8.2195392E+00  9.0132186E+00  8.9590794E+00  9.4081480E+00  9.4078575E+00  2.6108655E+02  9.4134241E+00  9.4129719E+00  8.9590794E+00  9.0132186E+00  8.2195392E+00
 8.9447302E+00  9.7332084E+00  9.6794773E+00  1.0126833E+01  1.0126532E+01  2.8105394E+02  1.0132306E+01  1.0131834E+01  9.6794773E+00  9.7332084E+00  8.9447302E+00
 9.7105107E+00  1.0493813E+01  1.0440494E+01  1.0886127E+01  1.0885815E+01  3.0194788E+02  1.0891802E+01  1.0891310E+01  1.0440494E+01  1.0493813E+01  9.7105107E+00
 1.0518082E+01  1.1296233E+01  1.1243331E+01  1.1687231E+01  1.1686907E+01  3.2377154E+02  1.1693113E+01  1.1692600E+01  1.1243331E+01  1.1296233E+01  1.0518082E+01
 1.1368615E+01  1.2141641E+01  1.2089159E+01  1.2531315E+01  1.2530980E+01  3.4652585E+02  1.2537410E+01  1.2536875E+01  1.2089159E+01  1.2141641E+01  1.1368615E+01
 1.2263246E+01  1.3031172E+01  1.2979115E+01  1.3419518E+01  1.3419170E+01  3.7020945E+02  1.3425829E+01  1.3425272E+01  1.2979115E+01  1.3031172E+01  1.2263246E+01
 1.3203072E+01  1.3965925E+01  1.3914296E+01  1.4352935E+01  1.4352575E+01  3.9481869E+02  1.4359470E+01  1.4358890E+01  1.3914296E+01  1.3965925E+01  1.3203072E+01
 1.4189305E+01  1.4947110E+01  1.4895915E+01  1.5332779E+01  1.5332407E+01  4.2032297E+02  1.5339543E+01  1.5338939E+01  1.4895915E+01  1.4947110E+01  1.4189305E+01
 1.5222212E+01  1.5974995E+01  1.5924238E+01  1.6359318E+01  1.6358933E+01  4.4679266E+02  1.6366315E+01  1.6365688E+01  1.5924238E+01  1.5974995E+01  1.5222212E+01
 1.6303545E+01  1.7051333E+01  1.7001019E+01  1.7434304E+01  1.7433906E+01  4.7414111E+02  1.7441540E+01  1.7440888E+01  1.7001019E+01  1.7051333E+01  1.6303545E+01
 1.7433929E+01  1.8176749E+01  1.8126882E+01  1.8558362E+01  1.8557951E+01  5.0238010E+02  1.8565844E+01  1.8565167E+01  1.8126882E+01  1.8176749E+01  1.7433929E+01
 1.8883799E-10  8.3757529E-01  7.7925659E-01  1.2473393E+00  1.2472005E+00  2.3747111E+01  1.2500009E+00  1.2498125E+00  7.7925659E-01  8.3757529E-01  1.8883867E-10
 1.3085880E-01  9.6313675E-01  9.0515417E-01  1.3716636E+00  1.3715166E+00  2.7376346E+01  1.3744616E+00  1.3742605E+00  9.0515416E-01  9.6313675E-01  1.3085880E-01
 2.7443358E-01  1.1014309E+00  1.0437878E+00  1.5087126E+00  1.5085572E+00  3.1387632E+01  1.5116510E+00  1.5114368E+00  1.0437878E+00  1.1014309E+00  2.7443358E-01
 4.3146821E-01  1.2532024E+00  1.1959024E+00  1.6592311E+00  1.6590671E+00  3.5804665E+01  1.6623140E+00  1.6620862E+00  1.1959024E+00  1.2532024E+00  4.3146821E-01
 6.0273232E-01  1.4192218E+00  1.3622684E+00  1.8239899E+00  1.8238170E+00  4.0650969E+01  1.8272213E+00  1.8269795E+00  1.3622684E+00  1.4192218E+00  6.0273232E-01
 7.8902067E-01  1.6002845E+00  1.5436814E+00  2.0037844E+00  2.0036025E+00  4.5949772E+01  2.0071685E+00  2.0069122E+00  1.5436814E+00  1.6002845E+00  7.8902067E-01
 9.9115240E-01  1.7972104E+00  1.7409614E+00  2.1994346E+00  2.1992433E+00  5.1723872E+01  2.2029757E+00  2.2027045E+00  1.7409614E+00  1.7972104E+00  9.9115240E-01
 1.2099701E+00  2.0108427E+00  1.9549516E+00  2.4117838E+00  2.4115830E+00  5.7995518E+01  2.4154863E+00  2.4151996E+00  1.9549516E+00  2.0108427E+00  1.2099701E+00
 1.4463390E+00  2.2420470E+00  2.1865177E+00  2.6416977E+00  2.6414871E+00  6.4786285E+01  2.6455660E+00  2.6452633E+00  2.1865177E+00  2.2420470E+00  1.4463390E+00
 1.7011454E+00  2.4917102E+00  2.4365469E+00  2.8900632E+00  2.8898426E+00  7.2116957E+01  2.8941019E+00  2.8937827E+00  2.4365468E+00  2.4917102E+00  1.7011454E+00
 1.9752958E+00  2.7607391E+00  2.7059459E+00  3.1577874E+00  3.1575566E+00  8.0007410E+01  3.1620010E+00  3.1616649E+00  2.7059459E+00  2.7607391E+00  1.9752958E+00
 2.2696451E+00  3.0499891E+00  2.9955703E+00  3.4457255E+00  3.4454842E+00  8.8476666E+01  3.4501188E+00  3.4497651E+00  2.9955703E+00  3.0499891E+00  2.2696451E+00
 2.5851728E+00  3.3604398E+00  3.3063997E+00  3.7548573E+00  3.7546053E+00  9.7542402E+01  3.7594351E+00  3.7590633E+00  3.3063997E+00  3.3604398E+00  2.5851728E+00
 2.9228145E+00  3.6930270E+00  3.6393702E+00  4.0861187E+00  4.0858558E+00  1.0722123E+02  4.0908858E+00  4.0904954E+00  3.6393701E+00  3.6930270E+00  2.9228145E+00
 3.2835129E+00  4.0486938E+00  3.9954248E+00  4.4404528E+00  4.4401786E+00  1.1752846E+02  4.4454142E+00  4.4450046E+00  3.9954247E+00  4.0486938E+00  3.2835129E+00
 3.6682198E+00  4.4283922E+00  4.3755156E+00  4.8188116E+00  4.8185260E+00  1.2847802E+02  4.8239724E+00  4.8235430E+00  4.3755156E+00  4.4283922E+00  3.6682198E+00
 4.0778897E+00  4.8330766E+00  4.7805972E+00  5.2221497E+00  5.2218524E+00  1.4008239E+02  5.2275150E+00  5.2270653E+00  4.7805972E+00  4.8330766E+00  4.0778897E+00
 4.5134764E+00  5.2637012E+00  5.2116240E+00  5.6514213E+00  5.6511120E+00  1.5235252E+02  5.6569964E+00  5.6565257E+00  5.2116240E+00  5.2637012E+00  4.5134764E+00
 4.9759310E+00  5.7212170E+00  5.6695469E+00  6.1075774E+00  6.1072559E+00  1.6529776E+02  6.1133677E+00  6.1128753E+00  5.6695469E+00  5.7212170E+00  4.9759310E+00
 5.4661982E+00  6.2065689E+00  6.1553111E+00  6.5915630E+00  6.5912291E+00  1.7892583E+02  6.5975739E+00  6.5970594E+00  6.1553111E+00  6.2065689E+00  5.4661982E+00
 5.9854308E+00  6.7209096E+00  6.6700693E+00  7.1045310E+00  7.1041844E+00  1.9323735E+02  7.1107681E+00  7.1102307E+00  6.6700693E+00  6.7209096E+00  5.9854308E+00
 6.5336673E+00  7.2642779E+00  7.2138602E+00  7.6465201E+00  7.6461605E+00  2.0825519E+02  7.6529890E+00  7.6524280E+00  7.2138602E+00  7.2642779E+00  6.5336673E+00
 7.1127277E+00  7.8384938E+00  7.7885043E+00  8.2193504E+00  8.2189776E+00  2.2396370E+02  8.2260569E+00  8.2254717E+00  7.7885043E+00  7.8384938E+00  7.1127277E+00
 7.7231895E+00  8.4441346E+00  8.3945787E+00  8.8235995E+00  8.8232131E+00  2.4036925E+02  8.8305493E+00  8.8299392E+00  8.3945787E+00  8.4441346E+00  7.7231895E+00
 8.3658769E+00  9.0820250E+00  9.0329082E+00  9.4600918E+00  9.4596917E+00  2.5747150E+02  9.4672910E+00  9.4666553E+00  9.0329082E+00  9.0820250E+00  8.3658769E+00
 9.0416018E+00  9.7529767E+00  9.7043047E+00  1.0129639E+01  1.0129225E+01  2.7526787E+02  1.0137094E+01  1.0136432E+01  9.7043047E+00  9.7529767E+00  9.0416018E+00
 9.7511427E+00  1.0457768E+01  1.0409547E+01  1.0833021E+01  1.0832593E+01  2.9375398E+02  1.0840737E+01  1.0840048E+01  1.0409547E+01  1.0457768E+01  9.7511427E+00
 1.0495242E+01  1.1197143E+01  1.1149377E+01  1.1570980E+01  1.1570537E+01  3.1292365E+02  1.1578963E+01  1.1578247E+01  1.1149377E+01  1.1197143E+01  1.0495242E+01
 1.1274602E+01  1.1971802E+01  1.1924499E+01  1.2344217E+01  1.2343759E+01  3.3276886E+02  1.2352475E+01  1.2351730E+01  1.1924499E+01  1.1971802E+01  1.1274602E+01
 1.2089842E+01  1.2782366E+01  1.2735531E+01  1.3153354E+01  1.3152881E+01  3.5325656E+02  1.3161893E+01  1.3161118E+01  1.2735531E+01  1.2782366E+01  1.2089842E+01
 1.2941526E+01  1.3629399E+01  1.3583038E+01  1.3998955E+01  1.3998467E+01  3.7444921E+02  1.4007780E+01  1.4006976E+01  1.3583038E+01  1.3629399E+01  1.2941526E+01
 1.3830328E+01  1.4513575E+01  1.4467694E+01  1.4881693E+01  1.4881189E+01  3.9626179E+02  1.4890812E+01  1.4889977E+01  1.4467694E+01  1.4513575E+01  1.3830328E+01
 1.4756714E+01  1.5435360E+01  1.5389965E+01  1.5802036E+01  1.5801516E+01  4.1870243E+02  1.5811455E+01  1.5810588E+01  1.5389965E+01  1.5435360E+01  1.4756714E+01
 1.7096061E-10  7.6628348E-01  7.1149538E-01  1.1631404E+00  1.1629546E+00  2.1886518E+01  1.1666109E+00  1.1663585E+00  7.1149536E-01  7.6628348E-01  1.7096028E-10
 1.1822218E-01  8.7959300E-01  8.2514630E-01  1.2751133E+00  1.2749171E+00  2.5137503E+01  1.2787559E+00  1.2784872E+00  8.2514628E-01  8.7959300E-01  1.1822218E-01
 2.4741281E-01  1.0038869E+00  9.4978684E-01  1.3980622E+00  1.3978553E+00  2.8714843E+01  1.4018817E+00  1.4015960E+00  9.4978682E-01  1.0038869E+00  2.4741281E-01
 3.8816674E-01  1.1397609E+00  1.0860128E+00  1.5325829E+00  1.5323650E+00  3.2636649E+01  1.5365841E+00  1.5362809E+00  1.0860128E+00  1.1397609E+00  3.8816674E-01
 5.4109604E-01  1.2878278E+00  1.2344371E+00  1.6792884E+00  1.6790593E+00  3.6920652E+01  1.6834762E+00  1.6831551E+00  1.2344370E+00  1.2878278E+00  5.4109604E-01
 7.0682916E-01  1.4487167E+00  1.3956889E+00  1.8388080E+00  1.8385674E+00  4.1584102E+01  1.8431876E+00  1.8428478E+00  1.3956889E+00  1.4487167E+00  7.0682916E-01
 8.8600995E-01  1.6230721E+00  1.5704129E+00  2.0117863E+00  2.0115340E+00  4.6643661E+01  2.0163628E+00  2.0160039E+00  1.5704129E+00  1.6230721E+00  8.8600995E-01
 1.0792966E+00  1.8115527E+00  1.7592678E+00  2.1988821E+00  2.1986178E+00  5.2115311E+01  2.2036608E+00  2.2032821E+00  1.7592678E+00  1.8115527E+00  1.0792966E+00
 1.2873602E+00  2.0148302E+00  1.9629255E+00  2.4007675E+00  2.4004909E+00  5.8014255E+01  2.4057537E+00  2.4053545E+00  1.9629255E+00  2.0148302E+00  1.2873602E+00
 1.5108840E+00  2.2335882E+00  2.1820695E+00  2.6181258E+00  2.6178367E+00  6.4354834E+01  2.6233250E+00  2.6229049E+00  2.1820695E+00  2.2335882E+00  1.5108840E+00
 1.7505614E+00  2.4685203E+00  2.4173939E+00  2.8516513E+00  2.8513494E+00  7.1150433E+01  2.8570690E+00  2.8566272E+00  2.4173939E+00  2.4685203E+00  1.7505614E+00
 2.0070424E+00  2.7202772E+00  2.6695491E+00  3.1019944E+00  3.1016794E+00  7.8413660E+01  3.1076362E+00  3.1071721E+00  2.6695491E+00  2.7202772E+00  2.0070424E+00
 2.2810654E+00  2.9895971E+00  2.9392736E+00  3.3698936E+00  3.3695652E+00  8.6155681E+01  3.3757653E+00  3.3752782E+00  2.9392736E+00  2.9895971E+00  2.2810654E+00
 2.5733294E+00  3.2771794E+00  3.2272669E+00  3.6560484E+00  3.6557064E+00  9.4386681E+01  3.6621558E+00  3.6616451E+00  3.2272669E+00  3.2771794E+00  2.5733294E+00
 2.8845331E+00  3.5837230E+00  3.5342280E+00  3.9611578E+00  3.9608018E+00  1.0311565E+02  3.9675068E+00  3.9669717E+00  3.5342280E+00  3.5837230E+00  2.8845331E+00
 3.2153752E+00  3.9099269E+00  3.8608560E+00  4.2859210E+00  4.2855508E+00  1.1235029E+02  4.2925177E+00  4.2919575E+00  3.8608560E+00  3.9099269E+00  3.2153752E+00
 3.5665499E+00  4.2564853E+00  4.2078450E+00  4.6310321E+00  4.6306474E+00  1.2209703E+02  4.6378826E+00  4.6372967E+00  4.2078450E+00  4.2564853E+00  3.5665499E+00
 3.9387436E+00  4.6240847E+00  4.5758819E+00  4.9971780E+00  4.9967785E+00  1.3236092E+02  5.0042886E+00  5.0036762E+00  4.5758819E+00  4.6240847E+00  3.9387436E+00
 4.3326333E+00  5.0134021E+00  4.9656437E+00  5.3850357E+00  5.3846211E+00  1.4314563E+02  5.3924127E+00  5.3917730E+00  4.9656436E+00  5.0134021E+00  4.3326333E+00
 4.7488833E+00  5.4251021E+00  5.3777949E+00  5.7952698E+00  5.7948399E+00  1.5445343E+02  5.8029197E+00  5.8022520E+00  5.3777949E+00  5.4251021E+00  4.7488833E+00
 5.1882638E+00  5.8599549E+00  5.8131058E+00  6.2286507E+00  6.2282052E+00  1.6627916E+02  6.2365801E+00  6.2358836E+00  5.8131058E+00  5.8599549E+00  5.1882638E+00
 5.6508876E+00  6.3180732E+00  6.2716896E+00  6.6852915E+00  6.6848300E+00  1.7864257E+02  6.6935070E+00  6.6927809E+00  6.2716895E+00  6.3180732E+00  5.6508876E+00
 6.1379114E+00  6.8006139E+00  6.7547027E+00  7.1663488E+00  7.1658711E+00  1.9152166E+02  7.1748571E+00  7.1741006E+00  6.7547027E+00  6.8006139E+00  6.1379114E+00
 6.6497357E+00  7.3079774E+00  7.2625459E+00  7.6722234E+00  7.6717292E+00  2.0491912E+02  7.6810316E+00  7.6802439E+00  7.2625459E+00  7.3079774E+00  6.6497357E+00
 7.1868996E+00  7.8407030E+00  7.7957585E+00  8.2034548E+00  8.2029437E+00  2.1883071E+02  8.2125696E+00  8.2117499E+00  7.7957585E+00  7.8407030E+00  7.1868996E+00
 7.7499217E+00  8.3993093E+00  8.3548592E+00  8.7605615E+00  8.7600334E+00  2.3325036E+02  8.7699903E+00  8.7691376E+00  8.3548592E+00  8.3993093E+00  7.7499217E+00
